b0,A,B,C,D,E,F,G,Result,Delta
219,-7,19,-19,-1,-12,12,-15,219.0675962950631,5.395830271481827e-008
219,-7,19,-19,-1,-11,9,-13,219.0675964226221,7.360068821071764e-008
219,-6,-19,-6,-1,-1,-11,-4,219.0675963506916,1.670173332968261e-009
219,-6,-19,-4,-2,-17,5,-18,219.0675963348637,1.415770611856715e-008
219,-6,-19,4,-2,-6,-9,-15,219.0675963872355,3.821406835413654e-008
219,-6,-19,7,1,17,17,-19,219.0675963024488,4.65725520371052e-008
219,-6,-19,12,1,9,17,-11,219.0675962783248,7.069661478453782e-008
219,-6,-19,16,-9,2,-9,2,219.0675963808838,3.186241315233929e-008
219,-6,-19,16,1,6,7,2,219.0675962677231,8.129825346259167e-008
219,-6,-18,-5,-2,-16,2,-16,219.0675963133553,3.566606210370082e-008
219,-6,-18,-1,2,7,6,17,219.0675962783333,7.068808827170869e-008
219,-6,-18,15,1,5,10,0,219.0675964431242,9.410283041688672e-008
219,-6,-17,-10,2,17,-5,18,219.067596333807,1.521439685348014e-008
219,-6,-17,-6,-2,-15,-1,-14,219.0675962912986,5.772278655058472e-008
219,-6,-17,-6,-2,-14,-4,-12,219.0675964392213,9.019990443448478e-008
219,-6,-17,-2,2,6,9,15,219.0675963807094,3.168804596498376e-008
219,-6,-17,3,2,-9,19,19,219.0675962524103,9.661104627411987e-008
219,-6,-17,4,1,-10,5,18,219.0675964235661,7.45447152894485e-008
219,-6,-17,5,-2,-2,-14,-14,219.067596277104,7.191738404799253e-008
219,-6,-16,-12,-2,-19,-1,-10,219.0675964068446,5.78231720282929e-008
219,-6,-16,-11,2,16,-2,16,219.0675963122619,3.675950210890733e-008
219,-6,-16,-7,-2,-14,-4,-12,219.0675962686728,8.034857046368416e-008
219,-6,-16,-7,-2,-13,-7,-10,219.0675964183733,6.935189844625711e-008
219,-6,-16,4,2,0,11,19,219.0675963188256,3.019579253304983e-008
219,-6,-16,12,-1,-19,18,-14,219.0675964405854,9.156400437859702e-008
219,-6,-16,12,1,-7,8,15,219.067596315274,3.374739776518254e-008
219,-6,-15,-17,-1,-2,-13,-1,219.0675963988727,4.98512804369966e-008
219,-6,-15,-13,-2,-18,-4,-8,219.0675963775915,2.857015601875901e-008
219,-6,-15,-13,-2,-19,-1,-10,219.0675962878783,6.114314032856782e-008
219,-6,-15,-12,2,14,4,12,219.0675964380289,8.900750003704161e-008
219,-6,-15,-12,2,15,1,14,219.0675962901665,5.885485165890714e-008
219,-6,-15,-8,-2,-12,-10,-8,219.0675963969803,4.795890617970144e-008
219,-6,-15,-3,-2,-11,-1,-18,219.067596259878,8.914335580811894e-008
219,-6,-15,-1,2,2,14,14,219.0675962585431,9.047826665664616e-008
219,-6,-15,0,-2,-3,-18,-9,219.0675963345023,1.451911657568417e-008
219,-6,-15,0,-1,12,-9,-16,219.0675963548512,5.82983261665504e-009
219,-6,-15,9,1,19,-18,14,219.0675964398161,9.07947423911537e-008
219,-6,-15,11,-1,-18,15,-12,219.0675963538033,4.781924189956044e-009
219,-6,-15,14,-1,-2,-19,6,219.0675963106079,3.841344664579083e-008
219,-6,-14,-18,2,19,1,10,219.0675964062778,5.725644314225065e-008
219,-6,-14,-14,-2,-18,-4,-8,219.0675962573036,9.171782267003437e-008
219,-6,-14,-14,-2,-16,-10,-4,219.0675964401982,9.117681543102663e-008
219,-6,-14,-14,-2,-17,-7,-6,219.0675963476889,1.332495003225631e-009
219,-6,-14,-13,2,13,7,10,219.0675964171366,6.811521302552137e-008
219,-6,-14,-13,2,14,4,12,219.0675962674999,8.152147756845807e-008
219,-6,-14,-9,-2,-11,-13,-6,219.0675963750221,2.60006629559939e-008
219,-6,-14,-4,-2,-10,-4,-16,219.0675962569419,9.207946050082683e-008
219,-6,-14,8,1,18,-15,12,219.067596353008,3.986571073255618e-009
219,-6,-14,10,-1,-17,12,-10,219.067596264291,8.473037382827897e-008
219,-6,-14,11,1,2,19,-6,219.0675963009017,4.811968778994924e-008
219,-6,-14,14,1,-7,3,17,219.0675964063057,5.728432483920187e-008
219,-6,-14,16,-1,-4,1,-12,219.0675963717623,2.274094867971144e-008
219,-6,-13,-19,2,18,4,8,219.0675963770095,2.798810783133376e-008
219,-6,-13,-19,2,19,1,10,219.06759628732,6.170139954519982e-008
219,-6,-13,-15,-2,-16,-10,-4,219.067596317115,3.190638153682812e-008
219,-6,-13,-15,-2,-15,-13,-2,219.0675964103467,6.132526664259785e-008
219,-6,-13,-14,2,12,10,8,219.0675963956967,4.667529651669611e-008
219,-6,-13,-10,-2,-10,-16,-4,219.0675963524772,3.455795649642823e-009
219,-6,-13,-9,2,11,1,18,219.0675962573117,9.170969406113727e-008
219,-6,-13,-6,2,3,18,9,219.0675963264346,2.258678932776093e-008
219,-6,-13,-5,-2,-9,-7,-14,219.0675962540635,9.495792596680985e-008
219,-6,-13,7,1,17,-12,10,219.0675962634682,8.555323915970803e-008
219,-6,-13,9,-1,-15,6,-6,219.0675963692791,2.025771550506761e-008
219,-6,-13,13,1,4,-1,12,219.0675963161437,3.287772187832161e-008
219,-6,-12,-19,-1,-3,-9,-4,219.0675964075872,5.85657744522905e-008
219,-6,-12,-17,-1,1,-4,-12,219.0675963319266,1.709474872768624e-008
219,-6,-12,-16,-2,-15,-13,-2,219.0675962858468,6.317458201010595e-008
219,-6,-12,-16,-2,-14,-16,0,219.0675963798105,3.078906729570008e-008
219,-6,-12,-15,2,-10,16,3,219.0675963786788,2.965737166960025e-008
219,-6,-12,-15,2,11,13,6,219.0675963736888,2.466740056661365e-008
219,-6,-12,-11,-2,-9,-19,-2,219.0675963293235,1.969792151612637e-008
219,-6,-12,-10,2,10,4,16,219.0675962542461,9.477525964030065e-008
219,-6,-12,-9,-1,8,-3,-16,219.0675964226448,7.362345399997139e-008
219,-6,-12,-7,-1,0,-10,-6,219.0675964401491,9.112767429542146e-008
219,-6,-12,-6,-2,-8,-10,-12,219.0675962512634,9.775800435818383e-008
219,-6,-12,-2,-1,-4,7,-19,219.0675963535095,4.488128979573958e-009
219,-6,-12,5,-1,8,-14,-10,219.0675962947091,5.431232352748339e-008
219,-6,-12,6,1,15,-6,6,219.0675963683735,1.935214299919608e-008
219,-6,-12,8,-1,-14,3,-4,219.0675962756442,7.337715146604751e-008
219,-6,-12,13,1,-2,-1,18,219.0675964071789,5.815749659632274e-008
219,-6,-11,-17,-2,-14,-16,0,219.0675962538606,9.516074328530522e-008
219,-6,-11,-17,-2,-13,-19,2,219.0675963485659,4.55514737041085e-010
219,-6,-11,-16,2,10,16,4,219.067596351091,2.069583615593729e-009
219,-6,-11,-11,2,9,7,14,219.0675962512275,9.7793872555485e-008
219,-6,-11,5,1,14,-3,4,219.0675962747049,7.431646054101293e-008
219,-6,-11,7,-1,-12,-3,0,219.0675963870657,3.804433390541817e-008
219,-6,-10,-19,-1,5,-5,-16,219.0675962697137,7.930773904263333e-008
219,-6,-10,-17,2,9,19,2,219.0675963278807,2.114069275194197e-008
219,-6,-10,-9,-2,8,-13,-1,219.0675962893225,5.969886274215241e-008
219,-6,-10,4,1,12,3,0,219.0675963860243,3.700287720675988e-008
219,-6,-10,6,-1,-11,-6,2,219.0675962889541,6.006726493978931e-008
219,-6,-10,13,-1,9,-13,-7,219.0675963096619,3.935952008760069e-008
219,-6,-10,15,-1,10,-12,-12,219.0675963370173,1.200410792989715e-008
219,-6,-9,-17,-5,-11,19,3,219.0675963448489,4.172505896349321e-009
219,-6,-9,-2,2,-2,14,18,219.0675963706037,2.158230927307159e-008
219,-6,-9,3,1,11,6,-2,219.0675962878703,6.115104156378948e-008
219,-6,-9,5,-1,-9,-12,6,219.0675964077726,5.875122610632388e-008
219,-6,-9,9,-1,-5,-5,-5,219.0675962559467,9.307470349995128e-008
219,-6,-8,-18,4,3,1,-7,219.067596438697,8.967560916062212e-008
219,-6,-8,-1,2,-10,15,7,219.06759634937,3.485922661639052e-010
219,-6,-8,2,1,9,12,-6,219.0675964065611,5.753975074185291e-008
219,-6,-8,4,-1,-8,-15,8,219.0675963048042,4.421721655489819e-008
219,-6,-8,8,-1,-4,-8,-3,219.0675963529429,3.921485358659993e-009
219,-6,-7,-3,-2,-2,-9,-19,219.0675963396017,9.419665047971648e-009
219,-6,-7,1,1,8,15,-8,219.0675963035386,4.548283527583408e-008
219,-6,-7,5,1,4,8,3,219.0675963422114,6.810040531490813e-009
219,-6,-7,7,1,1,8,6,219.06759633835,1.067135713128664e-008
219,-6,-6,-7,-2,-4,-10,-16,219.0675962931205,5.590089813267696e-008
219,-6,-6,-3,-1,-19,-6,10,219.0675963424334,6.587953294001636e-009
219,-6,-6,-3,-1,-18,-9,12,219.0675964039644,5.494300125974405e-008
219,-6,-5,-15,2,2,-2,0,219.0675963773701,2.834875090229616e-008
219,-6,-5,-9,2,2,9,19,219.0675963139982,3.502319145809452e-008
219,-6,-5,-8,-2,-3,-13,-14,219.0675963566768,7.65544427849818e-009
219,-6,-5,-6,1,18,9,-12,219.0675964037649,5.474350928125205e-008
219,-6,-5,-6,1,19,6,-10,219.067596342242,6.779373507015407e-009
219,-6,-5,-4,-1,-18,-9,12,219.0675962654824,8.353896419066587e-008
219,-6,-5,-4,-1,-16,-15,16,219.0675963896246,4.06031972488563e-008
219,-6,-5,-4,-1,-17,-12,14,219.0675963268232,2.219823613813787e-008
219,-6,-5,1,2,-8,19,19,219.0675964316288,8.260744266408437e-008
219,-6,-5,14,-1,2,-5,1,219.0675962856174,6.340394520520931e-008
219,-6,-4,-17,-2,-15,4,-19,219.0675962800872,6.893421300446789e-008
219,-6,-4,-17,-2,-14,1,-17,219.0675964188769,6.985553113736387e-008
219,-6,-4,-13,2,4,10,16,219.0675962840626,6.495878324130899e-008
219,-6,-4,-9,-2,-2,-16,-12,219.0675964258149,7.679355462641979e-008
219,-6,-4,-7,1,17,12,-14,219.0675963266202,2.240116714347096e-008
219,-6,-4,-7,1,16,15,-16,219.0675963894125,4.03910860313772e-008
219,-6,-4,-7,1,18,9,-12,219.0675962652879,8.373351079171698e-008
219,-6,-4,-6,-2,0,-15,-15,219.0675962973676,5.16537568273634e-008
219,-6,-4,-5,-1,-15,-18,18,219.0675963105006,3.852079544230946e-008
219,-6,-4,14,1,-13,19,11,219.0675963242853,2.473612426001637e-008
219,-6,-3,-18,-2,-13,-2,-15,219.0675963641029,1.508146851847414e-008
219,-6,-3,-14,2,3,13,14,219.067596346785,2.2364190499502e-009
219,-6,-3,-8,1,15,18,-18,219.0675963102849,3.873645937346737e-008
219,-6,-3,0,-1,-17,17,-15,219.0675963102217,3.879969767695002e-008
219,-6,-2,-19,-2,-12,-5,-13,219.0675963077175,4.130390607315349e-008
219,-6,-2,-18,-1,-3,3,12,219.0675963589785,9.957062729881727e-009
219,-6,-2,-15,2,2,16,12,219.0675964149518,6.593037937818735e-008
219,-6,-2,-14,-2,-8,-5,-17,219.0675964342568,8.523542760485725e-008
219,-6,-2,-13,1,-18,14,18,219.0675962530798,9.594162975190557e-008
219,-6,-2,-12,2,0,15,15,219.0675962631823,8.583904786974017e-008
219,-6,-2,-3,1,17,-17,15,219.0675963094081,3.961329753110476e-008
219,-6,-2,-1,-1,-15,11,-11,219.0675963297652,1.925621972986846e-008
219,-6,-2,12,-1,14,-12,-17,219.0675963256577,2.336366833333159e-008
219,-6,-1,-15,-2,-7,-8,-15,219.0675963840532,3.50317748143425e-008
219,-6,-1,-8,-1,4,-1,-19,219.0675963289364,2.008496835514961e-008
219,-6,-1,-4,1,15,-11,11,219.0675963288705,2.015090672102815e-008
219,-6,-1,-2,-1,-13,5,-7,219.0675963510271,2.00566319108475e-009
219,-6,-1,9,1,-14,12,17,219.0675963203825,2.863887971216172e-008
219,-6,-1,13,1,-7,12,4,219.0675964082656,5.924422907810367e-008
219,-6,0,-16,-2,-6,-11,-13,219.0675963319729,1.704844976302411e-008
219,-6,0,-13,1,-6,19,3,219.0675963208774,2.814402932926896e-008
219,-6,0,-5,1,13,-5,7,219.0675963500383,1.016928763419855e-009
219,-6,0,-3,-1,-11,-1,-3,219.0675963742648,2.524342335163965e-008
219,-6,0,4,-1,1,-3,-13,219.0675963622353,1.321393483522115e-008
219,-6,1,-17,-2,-5,-14,-11,219.0675962779205,7.110085675776645e-008
219,-6,1,-6,1,11,1,3,219.0675963731658,2.414444111309422e-008
219,-6,1,-4,-1,-9,-7,1,219.0675963997956,5.077416176391125e-008
219,-6,2,-7,1,9,7,-1,219.0675963985661,4.954466703566141e-008
219,-6,2,-5,-1,-7,-13,5,219.0675964280167,7.899527076915547e-008
219,-6,2,-3,1,3,6,6,219.0675964370513,8.802993534118286e-008
219,-6,2,-1,-1,-2,-9,-4,219.0675964095479,6.052650292076578e-008
219,-6,2,19,1,4,-8,1,219.0675964449265,9.59051078552875e-008
219,-6,3,-11,1,-10,12,10,219.0675964438385,9.48170963965822e-008
219,-6,3,-8,1,7,13,-5,219.0675964266309,7.760948506074783e-008
219,-6,3,-4,1,2,9,4,219.0675963895455,4.052409963151149e-008
219,-6,3,-2,-1,-1,-12,-2,219.0675963779155,2.889407824113732e-008
219,-6,4,-5,1,1,12,2,219.0675963543729,5.351523668650771e-009
219,-6,4,-3,-1,0,-15,0,219.0675963722682,2.324679826415377e-008
219,-6,4,6,1,-3,-1,18,219.067596364724,1.570259655636619e-008
219,-6,4,14,-4,12,-18,-12,219.0675964068235,5.780208311989554e-008
219,-6,5,-6,1,0,15,0,219.0675963436152,5.406207037594868e-009
219,-6,5,9,-1,3,-1,-16,219.0675962863976,6.262376928134472e-008
219,-6,5,17,1,-16,18,14,219.0675963834997,3.447826202318538e-008
219,-6,5,18,-1,4,-18,0,219.0675963105806,3.844075990855345e-008
219,-6,6,-12,-1,4,-5,-14,219.0675963501549,1.133543037212803e-009
219,-6,6,-10,-1,13,-19,-7,219.0675962726867,7.633471454937535e-008
219,-6,6,-10,1,-14,16,12,219.0675962900075,5.901384270146082e-008
219,-6,6,-7,1,-1,18,-2,219.0675964074519,5.843048711540178e-008
219,-6,6,-4,-1,-5,5,-15,219.067596272733,7.628841558471322e-008
219,-6,6,0,5,-4,1,13,219.0675963791815,3.016012328771467e-008
219,-6,6,3,-1,14,-17,-12,219.0675963022516,4.67697987005522e-008
219,-6,6,7,1,-8,15,6,219.0675964197961,7.077471764205257e-008
219,-6,7,-16,-1,1,6,-16,219.0675964005579,5.153651727596298e-008
219,-6,7,-9,-1,-16,19,-18,219.067596331106,1.791542558748915e-008
219,-6,7,-9,-1,11,-7,-18,219.0675962857586,6.326277457446849e-008
219,-6,7,-7,1,5,-5,15,219.0675962529532,9.606822004570859e-008
219,-6,7,0,1,-14,17,12,219.0675962955369,5.348451281861344e-008
219,-6,8,-18,-1,17,-15,-16,219.0675964343211,8.529971751158882e-008
219,-6,8,-16,-1,-19,-1,5,219.0675963465856,2.435797341604484e-009
219,-6,8,-16,-1,-17,-7,9,219.0675964386723,8.965088227341767e-008
219,-6,8,-16,-1,-18,-4,7,219.0675963920666,4.304524736653548e-008
219,-6,8,-12,1,-11,7,18,219.0675963421935,6.827860943303676e-009
219,-6,8,-12,1,16,-19,18,219.0675963303161,1.870529331426951e-008
219,-6,8,-10,-1,-13,10,-12,219.0675963869575,3.793613245761662e-008
219,-6,8,10,1,-1,5,10,219.0675962979065,5.111488121656294e-008
219,-6,8,15,-1,1,2,-16,219.0675964288123,7.979087968124077e-008
219,-6,8,16,2,-4,15,18,219.067596291764,5.725740948037128e-008
219,-6,9,-19,1,17,7,-9,219.0675964385102,8.948876484282664e-008
219,-6,9,-19,1,18,4,-7,219.0675963919115,4.289012167646433e-008
219,-6,9,-19,1,19,1,-5,219.0675963464373,2.584130243121763e-009
219,-6,9,-17,-1,-17,-7,9,219.067596280598,6.842341804258467e-008
219,-6,9,-17,-1,-15,-13,13,219.0675963733307,2.430928702779056e-008
219,-6,9,-17,-1,-16,-10,11,219.0675963263838,2.263763576593192e-008
219,-6,9,-17,-1,-14,-16,15,219.0675964214842,7.246276823025255e-008
219,-6,9,-13,1,13,-10,12,219.0675963860268,3.700540673889918e-008
219,-6,9,-11,-1,-11,4,-8,219.0675962747136,7.430776349792723e-008
219,-6,9,-7,-1,2,-16,-1,219.0675963442481,4.773340833708062e-009
219,-6,9,14,1,0,-2,14,219.0675963673084,1.828703943829169e-008
219,-6,9,17,4,-5,5,12,219.0675963613153,1.229395252266841e-008
219,-6,10,-18,-1,-13,-19,17,219.0675963046582,4.436319045453274e-008
219,-6,10,-18,-1,-14,-16,15,219.0675962573949,9.162653213934391e-008
219,-6,10,-14,1,11,-4,8,219.0675962736871,7.533432722084399e-008
219,-6,10,-12,-1,-8,-5,-2,219.0675963341579,1.486347400714294e-008
219,-6,10,-10,1,-2,16,1,219.0675964292808,8.025943998291041e-008
219,-6,10,-10,13,-4,16,-15,219.0675963008318,4.818960519514803e-008
219,-6,10,15,2,-4,18,15,219.0675963561612,7.139846047721221e-009
219,-6,10,19,2,1,10,18,219.0675964281606,7.913919830571103e-008
219,-6,11,-15,1,8,5,2,219.0675963329161,1.610533217899501e-008
219,-6,11,-13,-1,-5,-14,4,219.0675964035769,5.455555651678878e-008
219,-6,12,-16,1,5,14,-4,219.0675964020407,5.301933470036602e-008
219,-6,12,-12,1,-3,19,-1,219.0675964018427,5.282129222905496e-008
219,-6,12,9,-3,4,-8,-2,219.0675963536268,4.605368530974374e-009
219,-6,12,16,-2,3,-13,-19,219.0675963999826,5.096123345538217e-008
219,-6,12,17,-1,-3,-4,-7,219.0675963423969,6.624446768910275e-009
219,-6,13,-15,-1,8,-14,-10,219.067596354091,5.069637154520024e-009
219,-6,13,11,2,-5,19,15,219.0675963803096,3.128823777842626e-008
219,-6,13,14,1,3,4,7,219.0675962837185,6.530285645567346e-008
219,-6,13,18,1,2,12,0,219.0675962880557,6.096567517488438e-008
219,-6,14,-17,-1,14,-15,-13,219.067596419328,7.030664050944324e-008
219,-6,14,10,2,-4,16,17,219.067596361352,1.23305881061242e-008
219,-6,14,18,2,2,12,15,219.0675962554104,9.361102115690301e-008
219,-6,15,17,-2,0,-11,-18,219.067596297535,5.148643822394661e-008
219,-6,16,-17,-1,-12,12,-15,219.0675962927069,5.63144908483082e-008
219,-6,16,-17,-1,-11,9,-13,219.0675964200513,7.10298593276093e-008
219,-6,16,10,1,-4,11,7,219.0675963544854,5.46401679457631e-009
219,-6,17,-18,-1,-7,-3,-5,219.067596358694,9.672618261902244e-009
219,-6,17,3,1,4,-8,18,219.0675964483623,9.934089462149132e-008
219,-6,17,11,2,0,11,18,219.0675962622595,8.676184393152653e-008
219,-6,17,16,-1,17,-14,-19,219.0675964244469,7.542547564298729e-008
219,-6,18,-19,-1,-3,-15,3,219.0675962844182,6.460319923462521e-008
219,-6,18,-19,-1,-2,-18,5,219.0675964476835,9.866215577858384e-008
219,-6,18,-14,-18,2,-5,7,219.067596429785,8.076364110820578e-008
219,-6,18,13,1,-17,14,19,219.0675964400072,9.098579312194488e-008
219,-6,18,19,-1,-8,1,-7,219.0675963879446,3.892321842613455e-008
219,-6,19,-8,13,7,-11,-7,219.0675963275332,2.148814814972866e-008
219,-6,19,3,2,-7,19,17,219.0675962928526,5.616877274405852e-008
219,-6,19,5,-1,1,-9,-6,219.067596382089,3.306757889731671e-008
219,-6,19,16,1,8,-1,7,219.0675963727392,2.371780283283442e-008
219,-5,-19,-10,-2,-19,-1,-10,219.0675964059927,5.697131655324483e-008
219,-5,-19,-9,2,16,-2,16,219.0675963106176,3.840381168629392e-008
219,-5,-19,-5,-2,-14,-4,-12,219.0675962669078,8.21136154627311e-008
219,-5,-19,-5,-2,-13,-7,-10,219.0675964165118,6.74904185871128e-008
219,-5,-19,14,-1,-19,18,-14,219.0675964382718,8.925042038754327e-008
219,-5,-18,-14,-1,-1,4,2,219.06759643835,8.932863693189574e-008
219,-5,-18,-11,-2,-18,-4,-8,219.0675963767165,2.769513685052516e-008
219,-5,-18,-11,-2,-19,-1,-10,219.0675962870392,6.198223445608164e-008
219,-5,-18,-10,1,-2,13,5,219.0675962688692,8.015220487322949e-008
219,-5,-18,-10,2,14,4,12,219.0675964362353,8.72138912200171e-008
219,-5,-18,-10,2,15,1,14,219.0675962884639,6.055753942746378e-008
219,-5,-18,-7,1,-3,14,-5,219.0675962901849,5.883646281290567e-008
219,-5,-18,-6,-2,-12,-10,-8,219.067596395048,4.602659942065657e-008
219,-5,-18,-1,-2,-11,-1,-18,219.0675962560091,9.301228942604212e-008
219,-5,-18,2,-2,-3,-18,-9,219.0675963222358,2.678555688362394e-008
219,-5,-18,11,1,19,-18,14,219.0675964375032,8.848181209941686e-008
219,-5,-18,13,-1,-18,15,-12,219.0675963514111,2.38975417232723e-009
219,-5,-18,16,-1,-2,-19,6,219.0675962809611,6.806033070461126e-008
219,-5,-18,17,1,5,-4,14,219.0675963576292,8.607798918092158e-009
219,-5,-17,-16,2,19,1,10,219.0675964054261,5.640475819745916e-008
219,-5,-17,-12,-2,-18,-4,-8,219.0675962564418,9.257956889996422e-008
219,-5,-17,-12,-2,-16,-10,-4,219.0675964392592,9.023779057315551e-008
219,-5,-17,-12,-2,-17,-7,-6,219.0675963467897,2.231644202765892e-009
219,-5,-17,-11,2,13,7,10,219.0675964152763,6.625489845646371e-008
219,-5,-17,-11,2,14,4,12,219.0675962657359,8.328549938596552e-008
219,-5,-17,-7,-2,-11,-13,-6,219.0675963730146,2.399320919721504e-008
219,-5,-17,-2,-2,-10,-4,-16,219.0675962528766,9.614478813091409e-008
219,-5,-17,0,1,-6,8,14,219.0675963474766,1.544805172670749e-009
219,-5,-17,10,1,18,-15,12,219.0675963506164,1.594997911524843e-009
219,-5,-17,12,-1,-17,12,-10,219.0675962618159,8.720553523744457e-008
219,-5,-17,12,-1,16,-19,-11,219.0675962654642,8.355721092812019e-008
219,-5,-17,13,1,2,19,-6,219.067596271311,7.771035370751633e-008
219,-5,-16,-17,2,18,4,8,219.0675963761347,2.71132591933565e-008
219,-5,-16,-17,2,19,1,10,219.0675962864813,6.254012419049104e-008
219,-5,-16,-13,-2,-16,-10,-4,219.0675963161907,3.283074079263315e-008
219,-5,-16,-13,-2,-15,-13,-2,219.0675964093807,6.035932642589614e-008
219,-5,-16,-12,2,12,10,8,219.0675963937656,4.474424031286617e-008
219,-5,-16,-8,-2,-10,-16,-4,219.0675963503896,1.368192670270219e-009
219,-5,-16,-7,2,11,1,18,219.0675962534459,9.557544444760424e-008
219,-5,-16,-4,2,3,18,9,219.0675963141955,3.482591637293808e-008
219,-5,-16,-3,-2,-9,-7,-14,219.0675962497855,9.923587640514597e-008
219,-5,-16,9,1,-16,19,11,219.067596314178,3.484342414594721e-008
219,-5,-16,9,1,17,-12,10,219.0675962609937,8.802766160442843e-008
219,-5,-16,11,-1,-15,6,-6,219.0675963665547,1.753326728248794e-008
219,-5,-15,-18,2,17,7,6,219.0675963461918,2.829551704053301e-009
219,-5,-15,-18,2,16,10,4,219.0675964386349,8.961350772551668e-008
219,-5,-15,-18,2,18,4,8,219.0675962558689,9.31524937186623e-008
219,-5,-15,-14,-2,-15,-13,-2,219.0675962848962,6.412517450371524e-008
219,-5,-15,-14,-2,-14,-16,0,219.0675963788162,2.979476221298683e-008
219,-5,-15,-13,2,11,13,6,219.0675963716825,2.266111209792143e-008
219,-5,-15,-9,-2,-9,-19,-2,219.0675963271506,2.187078962379019e-008
219,-5,-15,-8,2,10,4,16,219.0675962501844,9.883694929158082e-008
219,-5,-15,7,-2,2,-15,-17,219.0675962636818,8.533959316991968e-008
219,-5,-15,8,1,15,-6,6,219.0675963656498,1.66284337410616e-008
219,-5,-15,10,-1,-14,3,-4,219.0675962728176,7.620377573402948e-008
219,-5,-15,17,-1,4,-11,-8,219.0675963384564,1.05650315163075e-008
219,-5,-14,-19,2,15,13,2,219.0675964087386,5.971725158815389e-008
219,-5,-14,-19,2,16,10,4,219.0675963155763,3.344513288539019e-008
219,-5,-14,-15,-2,-14,-16,0,219.0675962528826,9.613881957193371e-008
219,-5,-14,-15,-2,-13,-19,2,219.0675963475421,1.479293132433668e-009
219,-5,-14,-14,2,10,16,4,219.0675963490048,1.659827830735594e-011
219,-5,-14,6,-1,0,3,-19,219.067596395032,4.601056957653782e-008
219,-5,-14,7,1,14,-3,4,219.0675962718793,7.714209004916484e-008
219,-5,-14,9,-1,-12,-3,0,219.0675963839313,3.490993094601436e-008
219,-5,-13,-15,2,9,19,2,219.0675963257095,2.331191240045882e-008
219,-5,-13,3,-7,-11,12,18,219.0675964363574,8.733596246202069e-008
219,-5,-13,6,1,12,3,0,219.0675963828912,3.386978164598986e-008
219,-5,-13,8,-1,-11,-6,2,219.0675962856918,6.332959401333937e-008
219,-5,-12,-12,-1,3,-15,-4,219.0675962787575,7.026392268016934e-008
219,-5,-12,5,1,11,6,-2,219.0675962846095,6.441186428673973e-008
219,-5,-12,7,-1,-9,-12,6,219.0675964041237,5.51023333628109e-008
219,-5,-12,13,1,-3,16,2,219.0675963643248,1.53034420691256e-008
219,-5,-11,-2,1,-12,12,13,219.0675962631295,8.589191224928072e-008
219,-5,-11,1,1,-6,14,10,219.0675962545727,9.44486941989453e-008
219,-5,-11,4,1,9,12,-6,219.067596402914,5.389256330090575e-008
219,-5,-11,6,-1,-8,-15,8,219.0675963009915,4.802993203156802e-008
219,-5,-11,10,-1,-4,-8,-3,219.0675963202963,2.8725139600283e-008
219,-5,-11,11,-1,3,1,-19,219.0675963367068,1.231455826200545e-008
219,-5,-11,15,-1,3,-4,-14,219.0675963402907,8.730694389669225e-009
219,-5,-10,-13,1,0,-2,18,219.0675964237896,7.47682236124092e-008
219,-5,-10,-1,-2,-2,-9,-19,219.0675963001937,4.882772941527946e-008
219,-5,-10,3,1,8,15,-8,219.0675962997277,4.929364649797208e-008
219,-5,-10,7,1,4,8,3,219.0675963096269,3.939453563361894e-008
219,-5,-10,9,-1,-3,-11,-1,219.0675964260913,7.706987048550218e-008
219,-5,-9,-5,-2,-4,-10,-16,219.0675962793711,6.965024113014806e-008
219,-5,-9,-1,-1,-19,-6,10,219.0675963418586,7.162782367231557e-009
219,-5,-9,-1,-1,-18,-9,12,219.0675964033646,5.434321792563424e-008
219,-5,-9,6,1,3,11,1,219.0675964141505,6.512908612421597e-008
219,-5,-8,-7,2,2,9,19,219.0675962748098,7.421158443321474e-008
219,-5,-8,-6,-2,-3,-13,-14,219.0675963416407,7.380663191725034e-009
219,-5,-8,-4,1,18,9,-12,219.0675964031651,5.414375436885166e-008
219,-5,-8,-4,1,19,6,-10,219.0675963416672,7.354145736826467e-009
219,-5,-8,-2,-1,-18,-9,12,219.0675962648984,8.412303031946067e-008
219,-5,-8,-2,-1,-17,-12,14,219.0675963262135,2.28079386488389e-008
219,-5,-8,-2,-1,-16,-15,16,219.0675963889876,3.996620989710209e-008
219,-5,-8,14,1,-10,11,16,219.0675964351018,8.608037660451373e-008
219,-5,-7,-15,-2,-15,4,-19,219.0675962783933,7.062811846481054e-008
219,-5,-7,-15,-2,-14,1,-17,219.0675964170866,6.806516239521443e-008
219,-5,-7,-11,2,4,10,16,219.0675962703475,7.867387807891646e-008
219,-5,-7,-7,-2,-2,-16,-12,219.0675964092735,6.025211973792466e-008
219,-5,-7,-5,1,16,15,-16,219.0675963887758,3.975438289671729e-008
219,-5,-7,-5,1,17,12,-14,219.0675963260105,2.301084123246255e-008
219,-5,-7,-5,1,18,9,-12,219.0675962647039,8.431749165538349e-008
219,-5,-7,-3,-1,-15,-18,18,219.0675963098526,3.916883883903211e-008
219,-5,-7,9,-1,-4,6,-17,219.0675962558059,9.321547622676007e-008
219,-5,-6,-16,-2,-13,-2,-15,219.0675963622488,1.32274351472006e-008
219,-5,-6,-12,2,3,13,14,219.0675963317915,1.722986553431838e-008
