b0,A,B,C,D,E,F,G,Result,Delta
187,-11,17,-13,-5,-17,-3,-2,187.2289224893896,9.411229484612704e-008
187,-11,17,4,1,14,-16,6,187.2289225476997,3.58021452484536e-008
187,-11,18,-14,-5,-13,-15,6,187.2289225614519,2.204998850174889e-008
187,-11,18,-14,-5,-12,-18,8,187.2289226525949,6.909300509505556e-008
187,-11,18,-1,-3,-5,-1,-7,187.2289225207669,6.273498343034589e-008
187,-11,18,8,-6,-5,-2,-19,187.2289226422226,5.872075803381449e-008
187,-11,18,8,-6,-4,-5,-17,187.2289225269356,5.656625035044272e-008
187,-11,18,12,8,-7,9,12,187.2289224918589,9.164293146568525e-008
187,-11,18,16,-6,-19,2,-9,187.228922639722,5.622015919470869e-008
187,-11,18,16,-6,-18,-1,-7,187.228922654925,7.14231305209978e-008
187,-11,18,16,-6,-17,-4,-5,187.2289226704891,8.698728493072849e-008
187,-11,18,17,4,12,6,-1,187.228922522803,6.069888058846118e-008
187,-11,18,18,6,-6,10,8,187.228922553538,2.996387138409773e-008
187,-11,19,-18,-2,-15,8,-2,187.2289226134672,2.996534931298811e-008
187,-11,19,-8,3,10,-14,17,187.2289225990567,1.555483208903752e-008
187,-10,-19,-13,7,15,8,8,187.2289226441898,6.068793823033047e-008
187,-10,-19,-10,7,12,10,9,187.2289225249348,5.856705342921487e-008
187,-10,-19,-2,-3,-9,1,-6,187.2289225499227,3.357919808877341e-008
187,-10,-19,1,4,15,-16,19,187.2289226149746,3.147277993775788e-008
187,-10,-19,3,-6,-4,-4,-19,187.2289225322262,5.127566282681073e-008
187,-10,-19,5,-10,-15,-19,-10,187.22892251719,6.631182714045281e-008
187,-10,-19,10,5,16,19,-13,187.2289225643335,1.916833980430965e-008
187,-10,-19,14,5,14,0,8,187.2289225674456,1.605624788680871e-008
187,-10,-18,-15,4,0,-6,9,187.2289226151257,3.162386974508991e-008
187,-10,-18,-14,7,14,11,6,187.2289226754799,9.197802341986971e-008
187,-10,-18,-13,6,1,17,9,187.228922549072,3.442983143031597e-008
187,-10,-18,-11,7,11,13,7,187.2289226295929,4.609100301422586e-008
187,-10,-18,-8,-6,-7,-7,-13,187.2289225690896,1.441227936993528e-008
187,-10,-18,-8,4,13,5,0,187.2289226561642,7.266231705216342e-008
187,-10,-18,-2,-3,-7,-4,-3,187.2289226580517,7.454980277543655e-008
187,-10,-18,-2,3,-18,16,14,187.2289224916723,9.182951998809585e-008
187,-10,-18,12,-2,-1,-8,-1,187.2289226546189,7.111700028872292e-008
187,-10,-18,13,5,13,3,6,187.2289225427516,4.075022275173978e-008
187,-10,-18,16,2,-8,8,7,187.2289226419154,5.841349093316239e-008
187,-10,-17,-17,1,10,-7,3,187.2289224889076,9.459421335122897e-008
187,-10,-17,-16,-2,-7,-7,4,187.2289225784145,5.087372301204596e-009
187,-10,-17,-15,-5,-8,4,-19,187.2289225430888,4.041308443447633e-008
187,-10,-17,-14,-3,-6,-19,11,187.2289225174886,6.601325708288641e-008
187,-10,-17,-9,7,9,12,10,187.2289225118104,7.169145987973025e-008
187,-10,-17,-7,-7,-19,-10,-2,187.2289225701974,1.330448640146642e-008
187,-10,-17,-6,7,9,5,17,187.2289225143912,6.911068339832127e-008
187,-10,-17,12,5,12,6,4,187.2289225174953,6.600652113775141e-008
187,-10,-16,-9,4,18,-12,12,187.228922651076,6.75741773648042e-008
187,-10,-16,-8,-7,-18,-13,0,187.2289225181777,6.532411589432741e-008
187,-10,-16,-8,-4,-2,10,-12,187.2289224910403,9.246153354069975e-008
187,-10,-16,-6,-2,7,-5,-17,187.228922622249,3.874711751450377e-008
187,-10,-16,-3,2,11,-19,18,187.2289226762123,9.271047929360066e-008
187,-10,-16,5,-4,-6,-13,1,187.2289225615473,2.195451997977216e-008
187,-10,-16,11,5,11,9,2,187.2289224916688,9.183307270177465e-008
187,-10,-15,-16,-6,-12,2,-17,187.2289224878457,9.565613368067716e-008
187,-10,-15,-6,-15,-2,7,-13,187.2289226711264,8.762455649957701e-008
187,-10,-15,11,-2,7,-17,1,187.2289225551295,2.83723409211234e-008
187,-10,-15,12,-4,4,-5,-18,187.2289225371459,4.635595018953609e-008
187,-10,-15,16,-2,-7,-13,11,187.2289225297257,5.377617640078825e-008
187,-10,-15,19,-2,-6,-5,2,187.2289225319999,5.150195647729561e-008
187,-10,-14,-18,-3,-7,-17,10,187.2289225352729,4.822899768441857e-008
187,-10,-14,-8,3,3,12,-1,187.2289225805872,2.914674723797361e-009
187,-10,-14,12,-2,-18,9,0,187.2289226169311,3.34292451498186e-008
187,-10,-14,14,-7,1,-15,-17,187.228922612891,2.93891275759961e-008
187,-10,-14,16,5,-4,16,10,187.2289224944067,8.909515258892498e-008
187,-10,-13,-11,2,-2,2,8,187.2289226391939,5.569202699007292e-008
187,-10,-13,-10,-5,-3,-4,-16,187.2289226380053,5.450345952340285e-008
187,-10,-13,-8,2,-11,17,-1,187.2289226622734,7.877156349422876e-008
187,-10,-13,-3,-4,-19,17,-16,187.2289225108435,7.265836643455259e-008
187,-10,-13,0,-3,16,-11,-17,187.2289225252604,5.824142590427073e-008
187,-10,-12,-19,-6,-10,-4,-13,187.228922679192,9.569015446686535e-008
187,-10,-12,-8,5,-9,12,6,187.2289225519085,3.159337325087108e-008
187,-10,-12,-4,-4,-18,14,-14,187.2289226289407,4.543886689134524e-008
187,-10,-12,-1,3,0,13,1,187.2289225248402,5.866161245648982e-008
187,-10,-12,3,-4,-12,9,-15,187.2289225477209,3.578099949663738e-008
187,-10,-12,6,2,18,-9,0,187.2289226035065,2.000459176088043e-008
187,-10,-12,17,2,-3,9,3,187.2289225835733,7.145217750803568e-011
187,-10,-11,-19,-9,-5,-18,-17,187.228922561507,2.199490722887276e-008
187,-10,-10,3,-2,18,-19,-7,187.2289225475759,3.592597863644187e-008
187,-10,-10,14,-5,-19,9,-12,187.2289226549008,7.139894364627253e-008
187,-10,-10,19,6,-9,16,19,187.2289226345703,5.106844014335366e-008
187,-10,-9,-16,4,12,6,0,187.2289226815445,9.804259093471046e-008
187,-10,-9,-15,-3,-10,1,-5,187.2289226012699,1.776808744580194e-008
187,-10,-9,-10,-5,10,-15,-19,187.2289225789633,4.538520670394064e-009
187,-10,-9,2,-10,-8,-18,-18,187.2289226019882,1.848633246481768e-008
187,-10,-9,7,3,-2,3,13,187.228922632562,4.906016215500131e-008
187,-10,-9,8,8,3,13,19,187.2289225674659,1.603592636456597e-008
187,-10,-9,13,-5,-18,6,-10,187.2289225381643,4.533757191893528e-008
187,-10,-9,17,-17,-7,15,-7,187.2289226815753,9.807340006773302e-008
187,-10,-8,-19,-7,-19,-17,5,187.2289225315661,5.193572860662243e-008
187,-10,-8,-16,-3,1,-7,-9,187.2289226062817,2.27798011565028e-008
187,-10,-8,-16,4,18,-14,14,187.2289225967889,1.328700705016672e-008
187,-10,-8,-7,-10,-19,-10,-15,187.2289226502035,6.670165930700023e-008
187,-10,-8,6,-2,-11,-12,14,187.228922676017,9.251516530639492e-008
187,-10,-8,7,8,2,16,17,187.2289225958239,1.232200474987621e-008
187,-10,-8,12,-5,-16,0,-6,187.2289226195485,3.60466003712645e-008
187,-10,-8,19,3,10,-4,7,187.2289226789964,9.549449941914645e-008
187,-10,-7,-19,10,7,18,19,187.2289226767717,9.326984695690044e-008
187,-10,-7,-18,2,-6,6,2,187.2289226784788,9.497691166870936e-008
187,-10,-7,-11,-1,13,-13,-3,187.228922644803,6.130113661129144e-008
187,-10,-7,-8,-10,-18,-13,-13,187.2289225982949,1.479307343288383e-008
187,-10,-7,-8,-10,-19,-10,-15,187.2289225093781,7.412376135107479e-008
187,-10,-7,-3,-7,-11,-1,-19,187.2289225548545,2.864734938157199e-008
187,-10,-7,0,-1,4,7,-14,187.228922663567,8.006514917724417e-008
187,-10,-7,6,8,1,19,15,187.2289226272068,4.370494366412459e-008
187,-10,-7,11,-5,-15,-3,-4,187.2289224976476,8.585428190599487e-008
187,-10,-7,12,-2,-8,5,-6,187.2289225760525,7.449358463418321e-009
187,-10,-7,18,6,1,6,19,187.2289226781618,9.465992434343207e-008
187,-10,-6,-18,4,-16,19,12,187.228922543186,4.031588218822435e-008
187,-10,-6,-16,-5,11,-8,-19,187.228922603185,1.968314222722256e-008
187,-10,-6,-9,-10,-17,-16,-11,187.2289225454064,3.809546456068347e-008
187,-10,-6,-9,-10,-16,-19,-9,187.2289226364291,5.292719151839265e-008
187,-10,-6,-4,-7,-10,-4,-17,187.2289225781639,5.337966513252468e-009
187,-10,-6,0,-4,12,-11,-16,187.2289226821233,9.86214558906795e-008
187,-10,-6,0,2,11,12,-14,187.2289226578648,7.436290161422221e-008
187,-10,-6,10,-5,-13,-9,0,187.2289225817601,1.741796040732879e-009
187,-10,-5,-19,-4,-18,-1,1,187.2289226195509,3.604904463827552e-008
187,-10,-5,-11,-7,-18,6,-19,187.2289226191722,3.567038220353425e-008
187,-10,-5,-10,-10,-16,-19,-9,187.2289224915097,9.19921205877472e-008
187,-10,-5,-10,-8,5,-10,-8,187.2289225511887,3.231312462048663e-008
187,-10,-5,-8,-7,-12,-5,-14,187.2289226708253,8.732345690987131e-008
187,-10,-5,-5,-7,-9,-7,-15,187.228922603042,1.95401526070782e-008
187,-10,-5,-3,-19,-4,7,-8,187.228922516011,6.749090175617312e-008
187,-10,-5,-1,5,19,-9,12,187.2289226513922,6.789034046050801e-008
187,-10,-5,9,-5,-11,-15,4,187.2289226711822,8.768034831518889e-008
187,-10,-5,19,-8,-12,-4,-19,187.2289226415616,5.805969749417272e-008
187,-10,-5,19,-8,-11,-7,-17,187.2289226774702,9.396833888786205e-008
187,-10,-4,-12,-7,-17,3,-17,187.2289225179661,6.553571552103676e-008
187,-10,-4,-9,-7,-11,-8,-12,187.2289226142456,3.074370624744915e-008
187,-10,-4,-6,-7,-8,-10,-13,187.2289226296583,4.615648663275351e-008
187,-10,-4,-3,-7,-7,-6,-18,187.2289226069797,2.347783834011352e-008
187,-10,-4,-2,5,18,-6,10,187.2289225345589,4.894292260360089e-008
187,-10,-4,1,-7,0,-18,-13,187.2289225618369,2.16649596040952e-008
187,-10,-4,5,4,-11,15,15,187.2289225764377,7.064187457217486e-009
187,-10,-4,8,-5,-10,-18,6,187.2289225413523,4.21495371938363e-008
187,-10,-4,10,-1,5,-9,-1,187.2289225852173,1.715392272672034e-009
187,-10,-4,12,-2,3,-14,2,187.2289225243371,5.916473355682683e-008
187,-10,-4,18,-8,-11,-7,-17,187.2289226074381,2.393628051322594e-008
187,-10,-4,18,-8,-12,-4,-19,187.2289225725961,1.090580781237804e-008
187,-10,-4,18,-8,-9,-13,-13,187.2289226804753,9.697347991277638e-008
187,-10,-4,18,-8,-10,-10,-15,187.2289226433792,5.987732265566592e-008
187,-10,-4,19,6,8,3,15,187.2289226452402,6.173829092404048e-008
187,-10,-3,-10,-7,-10,-11,-10,187.2289225562103,2.729154857661342e-008
187,-10,-3,-10,3,-2,12,4,187.2289225004265,8.307534926643712e-008
187,-10,-3,-10,4,1,17,0,187.2289225320857,5.141617975823465e-008
187,-10,-3,-7,-7,-7,-13,-11,187.2289226582078,7.470595164704719e-008
187,-10,-3,-3,5,16,0,6,187.2289226156496,3.214771027160168e-008
187,-10,-3,5,-2,-7,-9,7,187.2289225321665,5.133534841661458e-008
187,-10,-3,17,-8,-11,-7,-17,187.2289225374626,4.603930392477196e-008
187,-10,-3,17,-8,-12,-4,-19,187.2289225036847,7.981716976246389e-008
187,-10,-3,17,-8,-10,-10,-15,187.2289225723043,1.119752823797171e-008
187,-10,-3,17,-8,-9,-13,-13,187.228922608264,2.476213012414519e-008
187,-10,-3,17,-8,-8,-16,-11,187.2289226453995,6.189767987052619e-008
187,-10,-3,18,6,6,9,11,187.2289225459249,3.757696731554461e-008
187,-10,-2,-11,-7,-9,-14,-8,187.2289224966768,8.682502539159032e-008
187,-10,-2,-4,5,15,3,4,187.2289224936341,8.986779675979051e-008
187,-10,-2,11,-5,-4,-5,-13,187.2289226831686,9.966669267669204e-008
187,-10,-2,16,-8,-10,-10,-15,187.2289225012885,8.221334724112239e-008
187,-10,-2,16,-8,-9,-13,-13,187.2289225361145,4.738734560305602e-008
187,-10,-2,16,-8,-8,-16,-11,187.2289225720777,1.142416294896975e-008
187,-10,-2,16,-8,-7,-19,-9,187.228922609238,2.573617052803456e-008
187,-10,-1,-15,-7,-13,-9,-9,187.2289226246468,4.114497187401867e-008
187,-10,-1,-8,-4,-4,-15,1,187.2289225114843,7.20175705737347e-008
187,-10,-1,-7,-10,-10,-15,-19,187.2289226720115,8.850960853123979e-008
187,-10,-1,-5,5,13,9,0,187.2289225773984,6.103476835050969e-009
187,-10,-1,11,-5,15,-17,-19,187.2289225298646,5.3637222663383e-008
187,-10,-1,15,-8,-8,-16,-11,187.2289224988205,8.468131795780209e-008
187,-10,-1,15,-8,-7,-19,-9,187.2289225347705,4.873140824201983e-008
187,-10,0,-16,-7,-12,-12,-7,187.2289225171735,6.63283685753413e-008
187,-10,0,-8,-10,-9,-18,-17,187.2289225996169,1.611502398191078e-008
187,-10,0,-7,-17,-3,-4,14,187.2289225862147,2.712795321713202e-009
187,-10,0,-6,5,11,15,-4,187.2289226664239,8.292201414406009e-008
187,-10,0,-4,-4,7,-8,-18,187.2289224840911,9.941072676156182e-008
187,-10,0,0,-4,11,-16,-15,187.228922562763,2.073889504572435e-008
187,-10,1,-14,8,-12,16,13,187.2289226065525,2.305060320395569e-008
187,-10,1,-9,2,-10,-1,19,187.2289225319072,5.159461125003872e-008
187,-10,1,-7,5,10,18,-6,187.2289225364354,4.706643608187733e-008
187,-10,2,-2,-5,-19,-16,13,187.2289225655817,1.79201435912546e-008
187,-10,2,-2,-5,-18,-19,15,187.2289226342367,5.0734854539769e-008
187,-10,2,14,13,-4,12,-7,187.2289226789093,9.540747214487055e-008
187,-10,2,16,6,14,-1,13,187.2289225058748,7.762707809888525e-008
187,-10,2,16,6,15,-4,15,187.2289226076436,2.414174105069833e-008
187,-10,2,18,-3,-19,3,3,187.2289226490513,6.554947162840108e-008
187,-10,2,18,-3,-18,0,5,187.2289225618853,2.161655743293522e-008
187,-10,3,-11,-4,-5,-10,-3,187.2289226833188,9.981692983274115e-008
187,-10,3,-7,3,-11,15,7,187.2289225319587,5.154311111255083e-008
187,-10,3,-5,4,-5,18,5,187.2289226003439,1.684202288743109e-008
187,-10,3,-5,8,11,7,17,187.2289226761469,9.264505251849187e-008
187,-10,3,-5,8,12,4,19,187.2289226403127,5.681079073838191e-008
187,-10,3,-4,5,4,5,13,187.2289225870536,3.551775762389298e-009
187,-10,3,2,-4,1,-5,-14,187.2289225302686,5.323326490724867e-008
187,-10,3,2,-2,4,-9,-5,187.228922512715,7.078685371197935e-008
187,-10,3,5,-5,-4,-11,-7,187.2289226257601,4.225822181069816e-008
187,-10,3,15,6,10,11,5,187.2289224992881,8.421378083767195e-008
187,-10,3,15,6,11,8,7,187.2289226077625,2.426062906124571e-008
187,-10,3,17,-3,-15,-9,11,187.2289226525128,6.901095161992998e-008
187,-10,3,17,-3,-14,-12,13,187.2289225605558,2.29460113132518e-008
187,-10,4,-7,-2,-7,14,-3,187.2289226739303,9.042847182172409e-008
187,-10,4,-6,8,9,13,13,187.2289226790278,9.552596225148591e-008
187,-10,4,-6,8,10,10,15,187.2289226420169,5.851507012266666e-008
187,-10,4,-6,8,11,7,17,187.2289226061542,2.26523866331263e-008
187,-10,4,-6,8,12,4,19,187.2289225713844,1.21174537071056e-008
187,-10,4,-5,-4,-6,6,-18,187.2289225016513,8.185060096366215e-008
187,-10,4,-3,2,2,13,-6,187.2289226116117,2.810986643453362e-008
187,-10,4,-3,5,-4,18,8,187.2289226561097,7.26078042134759e-008
187,-10,4,4,-5,-3,-14,-5,187.2289225011021,8.239976523327641e-008
187,-10,4,18,16,-9,17,2,187.2289225373623,4.613957571564242e-008
187,-10,5,-13,-4,-1,-1,-17,187.2289225124824,7.101945698195777e-008
187,-10,5,-12,1,2,16,-13,187.2289226096045,2.610261162772076e-008
187,-10,5,-7,8,7,19,9,187.2289226821828,9.868094252851734e-008
187,-10,5,-7,8,8,16,11,187.2289226439068,6.040494326953194e-008
187,-10,5,-7,8,9,13,13,187.2289226068611,2.335920612495102e-008
187,-10,5,-7,8,10,10,15,187.2289225709839,1.251800085810828e-008
187,-10,5,-7,8,11,7,17,187.2289225362179,4.728391900243878e-008
187,-10,5,-7,8,12,4,19,187.22892250251,8.099186743493192e-008
187,-10,5,9,3,18,0,-5,187.2289225628227,2.067915261250164e-008
187,-10,5,9,3,19,-3,-3,187.2289226499456,6.644370387220988e-008
187,-10,5,13,-3,-17,16,-12,187.2289226582012,7.469930096704047e-008
187,-10,6,-14,-3,-1,-9,-4,187.228922501106,8.239581461566559e-008
187,-10,6,-13,-4,12,-11,-16,187.2289225369833,4.6518522367478e-008
187,-10,6,-8,8,7,19,9,187.2289226076976,2.419577072032553e-008
187,-10,6,-8,8,8,16,11,187.2289225706321,1.286971951230953e-008
187,-10,6,-8,8,10,10,15,187.2289225000097,8.349218205694342e-008
187,-10,6,-8,8,9,13,13,187.228922534756,4.874584647041047e-008
187,-10,6,8,3,14,12,-13,187.2289225616378,2.186411052207404e-008
187,-10,6,8,3,15,9,-11,187.2289226535412,7.003936275395972e-008
187,-10,7,-17,5,19,16,-13,187.2289225646236,1.887829625957238e-008
187,-10,7,-17,5,18,19,-15,187.2289226332423,4.974046419192746e-008
187,-10,7,-12,2,12,5,-8,187.2289226792391,9.573719239597267e-008
187,-10,7,-9,8,8,16,11,187.2289224974223,8.607960921835911e-008
187,-10,7,-9,8,7,19,9,187.2289225332804,5.022147320232762e-008
187,-10,7,-8,-2,-9,-14,14,187.2289226139236,3.042171670131211e-008
187,-10,7,0,-5,-13,10,-19,187.2289225591858,2.431607981634443e-008
187,-10,7,19,7,-1,13,18,187.2289225514098,3.209203214282752e-008
187,-10,8,-16,-2,17,-15,-10,187.2289225604312,2.307069735252298e-008
187,-10,8,-12,4,-2,4,16,187.2289225479546,3.554723093657231e-008
187,-10,8,-10,5,4,11,7,187.2289225852605,1.758678536134539e-009
187,-10,8,-9,5,0,17,5,187.2289225815089,1.992958686969359e-009
187,-10,8,-1,-5,-11,4,-15,187.2289226242603,4.07584650474746e-008
187,-10,8,4,3,17,-16,12,187.2289226611143,7.761241249681916e-008
187,-10,8,13,1,-1,-7,15,187.2289224918081,9.169377790385624e-008
187,-10,9,-18,-4,11,-19,-12,187.2289226566427,7.314088179555256e-008
187,-10,9,-17,-1,-15,19,-9,187.2289226271718,4.36698996963969e-008
187,-10,9,-14,2,9,14,-14,187.2289225953388,1.183695985673694e-008
187,-10,9,6,-2,12,-15,-6,187.228922614313,3.08111509639275e-008
187,-10,10,-19,-10,-10,-18,-16,187.2289226623956,7.88936915796512e-008
187,-10,10,-19,-10,-11,-15,-18,187.2289225359702,4.753161420012475e-008
187,-10,10,-11,-11,7,-4,-17,187.2289225289004,5.460142915580946e-008
187,-10,10,-7,-2,-4,-14,9,187.2289226011434,1.764158241712721e-008
187,-10,10,4,6,6,4,16,187.2289225217748,6.172709277052491e-008
187,-10,10,7,4,-7,11,12,187.2289225315622,5.193967922423326e-008
187,-10,11,-8,2,10,-19,18,187.2289226831449,9.964301739273651e-008
187,-10,11,1,3,7,14,-8,187.2289224864338,9.706803894005134e-008
187,-10,11,3,6,3,13,10,187.2289225284801,5.502178623828513e-008
187,-10,11,19,1,18,-1,-13,187.2289226400166,5.651469336953596e-008
187,-10,11,19,1,19,-4,-11,187.2289225450659,3.843592821795028e-008
187,-10,12,-15,5,13,-10,19,187.2289225498652,3.363669520695112e-008
187,-10,12,-14,-2,4,-19,19,187.2289226605364,7.703454230068019e-008
187,-10,12,-13,2,4,14,-9,187.2289225045376,7.89642626841669e-008
187,-10,12,-11,-5,8,-18,-12,187.228922624584,4.10821883178869e-008
187,-10,12,-5,-5,-4,-17,-1,187.2289225292479,5.425397375802277e-008
187,-10,12,-1,-4,12,-18,-13,187.2289226282275,4.472559567147982e-008
187,-10,13,-16,5,11,-4,15,187.2289226138331,3.033119355677627e-008
187,-10,13,-13,5,-6,9,19,187.2289225110375,7.246433142427122e-008
187,-10,13,-10,-5,-19,3,-6,187.2289225868211,3.319257757539162e-009
187,-10,13,-10,-5,-18,0,-4,187.2289226714795,8.797761097412149e-008
187,-10,13,3,-3,-10,14,-17,187.2289225991877,1.568579932609282e-008
187,-10,13,9,-1,-14,16,-6,187.2289225729813,1.052055154104892e-008
187,-10,13,16,-6,-14,6,-18,187.2289226060262,2.252437525385176e-008
187,-10,13,16,-6,-13,3,-16,187.228922598341,1.483911660216108e-008
187,-10,13,16,-6,-12,0,-14,187.228922590397,6.895135129525443e-009
187,-10,13,16,-6,-11,-3,-12,187.2289225821809,1.320927367487457e-009
187,-10,13,16,-6,-9,-9,-8,187.2289225648729,1.862900944615831e-008
187,-10,13,16,-6,-10,-6,-10,187.2289225736782,9.823708069234272e-009
187,-10,13,16,-6,-6,-18,-2,187.228922536465,4.703682066065085e-008
187,-10,13,16,-6,-8,-12,-6,187.2289225557481,2.775379925878951e-008
187,-10,13,16,-6,-7,-15,-4,187.2289225462854,3.721646635312936e-008
187,-10,14,-15,-1,2,8,-13,187.2289226083827,2.488087602614542e-008
187,-10,14,-11,-5,-16,-6,0,187.2289225740537,9.448200444239774e-009
187,-10,14,-11,-5,-17,-3,-2,187.2289224885006,9.500126907369122e-008
187,-10,14,-11,-5,-15,-9,2,187.2289226618057,7.830385584384203e-008
187,-10,14,6,1,14,-16,6,187.2289225855562,2.054321157629602e-009
187,-10,14,17,-5,7,-17,-11,187.2289225589335,2.456835090924869e-008
187,-10,15,-12,-5,-12,-18,8,187.2289226515086,6.800675578233495e-008
187,-10,15,-12,-5,-13,-15,6,187.2289225604186,2.308328816980065e-008
187,-10,15,1,-3,-5,-1,-7,187.2289225545203,2.898158868447354e-008
187,-10,15,10,-6,-5,-2,-19,187.2289226454135,6.191163492985652e-008
187,-10,15,10,-6,-4,-5,-17,187.2289225305601,5.294171501191158e-008
187,-10,15,18,-6,-19,2,-9,187.2289226395741,5.6072195775414e-008
187,-10,15,18,-6,-18,-1,-7,187.2289226547703,7.126845957827754e-008
187,-10,15,18,-6,-17,-4,-5,187.2289226703275,8.682565066919779e-008
187,-10,15,19,4,12,6,-1,187.2289225186249,6.487692871814943e-008
187,-10,16,-18,-7,-1,-12,-18,187.2289225934561,9.954192137229256e-009
187,-10,16,-16,-2,-15,8,-2,187.2289225959623,1.246047531822114e-008
187,-10,16,-10,-4,2,-4,-16,187.2289225663498,1.715204689389793e-008
187,-10,16,-6,3,10,-14,17,187.2289226194242,3.592236907934421e-008
187,-10,16,18,6,2,-12,19,187.2289225285348,5.496710286934103e-008
187,-10,17,-5,-3,11,-10,-14,187.2289225989628,1.546095518278889e-008
187,-10,17,4,-5,11,-16,-15,187.2289225758409,7.660958090127679e-009
187,-10,17,5,1,-5,1,10,187.2289226235101,4.000827402705909e-008
187,-10,17,14,-3,4,-15,-1,187.2289225326666,5.083529686089605e-008
187,-10,18,-8,3,5,1,7,187.228922587655,4.153122290517786e-009
187,-10,18,6,9,5,19,15,187.2289226601386,7.663678047720168e-008
187,-10,18,6,9,7,13,19,187.2289225666476,1.685424422248616e-008
187,-10,18,6,9,6,16,17,187.2289226125864,2.908458895944932e-008
187,-10,18,17,7,6,7,17,187.2289225028912,8.061064704634191e-008
187,-10,19,-2,6,7,15,4,187.2289225466151,3.688671768031782e-008
187,-10,19,-2,6,6,18,2,187.2289225368197,4.668214614866884e-008
187,-10,19,-2,6,8,12,6,187.2289225560553,2.744653215813742e-008
187,-10,19,-2,6,10,6,10,187.2289225739464,9.555492397339549e-009
187,-10,19,-2,6,9,9,8,187.2289225651597,1.83422059762961e-008
187,-10,19,-2,6,11,3,12,187.2289225824321,1.069736299541546e-009
187,-10,19,-2,6,12,0,14,187.2289225906327,7.130836365831783e-009
187,-10,19,-2,6,13,-3,16,187.2289225985624,1.506055014033336e-008
187,-10,19,-2,6,14,-6,18,187.2289226062348,2.273293375765206e-008
187,-10,19,-1,2,-11,15,6,187.2289225016794,8.182243504961662e-008
187,-10,19,0,2,5,-8,11,187.2289225197551,6.374679628606828e-008
187,-10,19,14,2,-7,2,17,187.2289225035613,7.994060524652014e-008
187,-10,19,18,-6,-19,-17,10,187.2289225076417,7.586018568872532e-008
187,-9,-19,-11,1,10,-10,6,187.2289225219815,6.152032483441872e-008
187,-9,-19,-7,4,18,-12,12,187.228922626668,4.316618174016185e-008
187,-9,-19,-6,-7,-18,-13,0,187.2289225157374,6.776443228773132e-008
187,-9,-19,1,-5,9,-16,-16,187.2289225164547,6.704712518512679e-008
187,-9,-19,4,-2,1,-19,8,187.2289226341598,5.065794539405033e-008
187,-9,-19,6,7,-2,15,18,187.2289225766004,6.901444749018992e-009
187,-9,-19,13,5,11,9,2,187.2289224860546,9.744729823069065e-008
187,-9,-18,-16,-4,4,-2,-17,187.2289226786488,9.51469871779409e-008
187,-9,-18,13,-2,-3,1,-8,187.2289226294077,4.590583557728678e-008
187,-9,-17,-18,-2,9,-16,-6,187.2289226537671,7.0265286922222e-008
187,-9,-17,-7,1,-1,16,-8,187.2289225621003,2.140157562280365e-008
187,-9,-17,6,-1,4,-3,-7,187.2289225080963,7.540558044638601e-008
187,-9,-17,14,-7,-1,-13,-17,187.2289226025986,1.90967739399639e-008
187,-9,-17,14,-2,-18,9,0,187.2289225967253,1.322342768617091e-008
187,-9,-17,16,5,-1,15,8,187.2289225645337,1.896816570479132e-008
187,-9,-16,-19,10,19,7,18,187.2289226436381,6.013627285028633e-008
187,-9,-16,-13,-5,-3,-8,-12,187.2289225389472,4.455461066754651e-008
187,-9,-16,-10,4,-6,8,16,187.2289226537276,7.022575232440431e-008
187,-9,-16,-4,3,-18,17,13,187.2289225739328,9.569077974447282e-009
187,-9,-16,-1,-4,-19,17,-16,187.2289224876043,9.589760452399787e-008
187,-9,-16,1,-1,-10,-6,11,187.2289226729642,8.946230423134693e-008
187,-9,-16,9,3,1,-5,6,187.2289224875965,9.590533522896294e-008
187,-9,-16,15,-4,-5,4,-17,187.2289225387746,4.472724413062679e-008
187,-9,-15,-18,-3,6,3,-17,187.2289224849102,9.859166993919644e-008
187,-9,-15,-17,-6,-10,-4,-13,187.2289226266219,4.311999646233744e-008
187,-9,-15,-2,-4,-18,14,-14,187.2289226047254,2.122357045664103e-008
187,-9,-15,-2,1,10,6,-11,187.2289225209873,6.251454465200368e-008
187,-9,-15,0,7,-5,19,17,187.2289226394304,5.592858087766217e-008
187,-9,-15,8,2,18,-9,0,187.2289225833113,1.905107183119981e-010
187,-9,-15,10,3,-7,11,10,187.2289225779477,5.554170456889551e-009
187,-9,-14,-17,-9,-5,-18,-17,187.2289225332296,5.027229121878918e-008
187,-9,-14,-10,3,-12,19,1,187.2289225371754,4.632644845514733e-008
187,-9,-14,-7,7,6,7,18,187.2289226788752,9.537333767184464e-008
187,-9,-14,2,2,-6,18,-1,187.2289226729565,8.945465879151016e-008
187,-9,-14,14,-4,3,-5,-17,187.2289225165359,6.696598120470299e-008
187,-9,-13,-14,7,5,-11,12,187.2289225181809,6.53209326628712e-008
187,-9,-13,-10,-2,8,-14,-6,187.2289224929721,9.052973837242462e-008
187,-9,-13,3,-4,-6,3,14,187.2289225908099,7.308045724130352e-009
187,-9,-13,12,5,0,12,10,187.2289225789115,4.59033344668569e-009
187,-9,-13,16,-5,-19,9,-12,187.2289226527896,6.928777906978212e-008
187,-9,-12,-14,4,12,6,0,187.2289226500422,6.654036610598269e-008
187,-9,-12,4,-10,-8,-18,-18,187.2289225986451,1.514325731477584e-008
187,-9,-12,4,-5,5,-17,-11,187.2289225580333,2.546858013374731e-008
