b0,A,B,C,D,E,F,G,Result,Delta
114,3,7,19,-3,0,-8,0,114.3202208708396,4.461307412384485e-008
114,3,8,-15,2,-1,-10,17,114.3202209889516,7.349889585839264e-008
114,3,8,-13,9,14,-4,18,114.3202209967969,8.134419715588592e-008
114,3,8,-11,10,0,12,19,114.3202208646768,5.077595233160537e-008
114,3,8,-4,10,11,10,10,114.3202208477494,6.77032687690371e-008
114,3,8,14,-10,-6,-16,-9,114.3202208361205,7.933223855616234e-008
114,3,8,19,17,-5,8,14,114.320220904268,1.118473846872803e-008
114,3,9,-7,4,-12,6,19,114.3202209410844,2.563166390245897e-008
114,3,9,-5,10,13,4,14,114.3202209227552,7.302531912500854e-009
114,3,9,4,3,17,-9,1,114.3202209015509,1.390182546856522e-008
114,3,9,13,5,13,-6,8,114.3202208354224,8.003033258319192e-008
114,3,10,-6,10,15,-2,18,114.3202209936314,7.817871505721996e-008
114,3,10,5,4,12,-4,4,114.3202208367238,7.872888829751901e-008
114,3,10,5,11,11,15,8,114.3202210054428,8.999006695376011e-008
114,3,10,6,4,9,7,-4,114.3202208235947,9.185799854094512e-008
114,3,10,12,-10,-9,-7,-15,114.3202208556692,5.97835452254003e-008
114,3,10,12,11,17,17,0,114.3202210097034,9.425070857105311e-008
114,3,10,12,11,18,14,2,114.320220860904,5.454866425225191e-008
114,3,10,14,-4,-14,8,-6,114.3202208313309,8.412185081851931e-008
114,3,11,-3,-2,-14,12,-4,114.3202209959699,8.051713962231588e-008
114,3,11,1,5,-1,19,-3,114.320220889988,2.546470057041006e-008
114,3,11,4,-3,-16,17,-10,114.3202210008507,8.539797136108973e-008
114,3,11,4,11,13,9,12,114.3202209504833,3.503062373511057e-008
114,3,11,6,-10,7,-19,-19,114.3202208966419,1.881078048882046e-008
114,3,11,14,-11,1,-16,-19,114.320221006787,9.133425749041635e-008
114,3,11,16,4,2,3,6,114.3202208401034,7.534936230513267e-008
114,3,12,-17,-7,-11,-9,-2,114.3202210053188,8.98661056680794e-008
114,3,12,-17,-7,-10,-12,0,114.3202208847615,3.069125398269534e-008
114,3,12,-5,4,-10,8,16,114.3202209048094,1.064330490407883e-008
114,3,12,-5,11,4,13,17,114.3202209895351,7.408243618556298e-008
114,3,12,-3,-2,-8,-10,12,114.3202210091246,9.367192888021236e-008
114,3,12,3,11,15,3,16,114.3202208980778,1.737491572839645e-008
114,3,12,8,12,6,18,13,114.3202208384857,7.696698389736412e-008
114,3,12,12,-4,-1,3,-13,114.3202208740432,4.140946430197801e-008
114,3,12,15,13,4,19,17,114.3202209744426,5.898984056784684e-008
114,3,12,16,12,12,17,8,114.3202208363829,7.906976406957256e-008
114,3,13,-18,-7,-15,3,-10,114.3202209865289,7.107618671398086e-008
114,3,13,-18,-7,-14,0,-8,114.3202208726739,4.277876541891601e-008
114,3,13,-9,2,14,-12,4,114.3202209459305,3.047779273401829e-008
114,3,13,7,12,7,15,15,114.3202210017923,8.633961101622845e-008
114,3,13,14,-10,-14,-14,-3,114.3202208405446,7.490811526622565e-008
114,3,13,14,-10,-13,-17,-1,114.3202210114383,9.598558392553969e-008
114,3,13,14,13,5,16,19,114.320220950437,3.498425371617486e-008
114,3,13,15,12,13,14,10,114.3202209986654,8.321266875555011e-008
114,3,14,-19,-7,-18,12,-16,114.3202208623289,5.312377027166804e-008
114,3,14,-19,-7,-19,15,-18,114.320220970157,5.470431574394752e-008
114,3,14,-9,2,8,10,-12,114.3202209494514,3.399870251996617e-008
114,3,14,-5,3,16,-17,10,114.3202209384456,2.299287871210254e-008
114,3,14,13,-10,-15,-11,-5,114.3202209796414,6.418866860258277e-008
114,3,14,14,-6,-2,-8,-8,114.3202208400183,7.54344569031673e-008
114,3,15,-15,6,-4,4,16,114.3202209826119,6.715917777455616e-008
114,3,15,-5,4,-13,15,12,114.3202209761587,6.070597180496407e-008
114,3,15,2,4,12,0,0,114.3202210048309,8.937817597143294e-008
114,3,15,4,3,-1,10,-1,114.3202208929795,2.247317354431289e-008
114,3,15,5,-10,-5,-10,-16,114.3202209030686,1.238416302840051e-008
114,3,15,10,6,12,-9,15,114.3202208496904,6.576229338861594e-008
114,3,15,12,-10,-17,-5,-9,114.3202209491819,3.372923629285651e-008
114,3,15,13,12,16,5,16,114.3202209591772,4.372448358935799e-008
114,3,15,19,-5,-9,-9,3,114.32022092982,1.436731622561638e-008
114,3,16,-18,7,-9,19,11,114.3202209406552,2.520246766835044e-008
114,3,16,-5,-5,10,-8,-19,114.3202208215215,9.393117750278179e-008
114,3,16,3,4,7,19,-14,114.3202209820378,6.658507345491671e-008
114,3,16,4,-10,-6,-7,-18,114.3202209934029,7.795021872425423e-008
114,3,16,9,-4,-18,18,-12,114.3202209197662,4.313520207688271e-009
114,3,16,11,-10,-19,1,-13,114.320220919982,4.529269403974467e-009
114,3,17,-1,5,13,-16,18,114.3202209954167,7.996395368081721e-008
114,3,17,12,11,-11,17,18,114.3202208887829,2.66697952611139e-008
114,3,17,14,-5,-8,-7,0,114.3202208832044,3.224833733384003e-008
114,3,18,-15,5,-5,19,2,114.3202209084062,7.046537575661205e-009
114,3,18,-6,-9,-3,-19,-6,114.3202208881262,2.732653570092225e-008
114,3,18,-4,14,-3,17,14,114.3202209859313,7.047859185149719e-008
114,3,18,9,2,2,-6,7,114.3202208866984,2.875427185244917e-008
114,3,18,17,16,-6,11,19,114.3202209517843,3.633157064086845e-008
114,3,18,18,8,3,13,8,114.320220838743,7.670973900530953e-008
114,3,19,-17,-9,1,-4,-5,114.3202209848138,6.93610502366937e-008
114,3,19,-7,-9,-4,-16,-8,114.3202209750959,5.964315619166882e-008
114,3,19,-5,11,9,18,7,114.3202208524649,6.298783716829348e-008
114,3,19,-1,-4,-1,-18,7,114.3202209059522,9.500482178737002e-009
114,3,19,3,-3,-19,7,3,114.3202209087812,6.67155575229117e-009
114,3,19,5,8,-1,12,13,114.3202209421557,2.670303445029276e-008
114,3,19,18,12,19,15,3,114.3202208573301,5.812259473714221e-008
114,4,-19,9,-6,-8,-3,-8,114.3202208464474,6.900533833231748e-008
114,4,-19,10,3,-8,9,8,114.32022083672,7.873268259572797e-008
114,4,-19,12,2,-2,-5,13,114.3202209914255,7.59728067123433e-008
114,4,-19,18,-7,1,-10,-13,114.3202208880769,2.737577631251043e-008
114,4,-18,-18,8,-4,14,16,114.3202209464242,3.09714636159697e-008
114,4,-18,-11,-12,-6,-15,-17,114.3202209541172,3.866449560518959e-008
114,4,-17,-18,15,12,19,16,114.3202209907032,7.525051159973373e-008
114,4,-17,-18,15,13,16,18,114.3202209540672,3.861450181830151e-008
114,4,-17,-15,6,17,14,-12,114.3202208675861,4.786659246747149e-008
114,4,-17,-10,6,17,-5,7,114.3202209253828,9.930133160196419e-009
114,4,-17,0,5,-1,9,8,114.3202208203851,9.506766218692064e-008
114,4,-16,-19,15,12,19,16,114.3202208732596,4.219312188524782e-008
114,4,-16,-19,15,13,16,18,114.3202208379327,7.751998509775149e-008
114,4,-16,-11,6,14,4,1,114.3202209609731,4.552038035399164e-008
114,4,-16,-9,5,9,-1,8,114.320220939951,2.449831981721218e-008
114,4,-16,-8,7,18,17,-13,114.3202209560371,4.058441049892281e-008
114,4,-16,-8,7,19,14,-11,114.3202209110219,4.430830813362263e-009
114,4,-16,1,6,-4,13,10,114.3202210067188,9.126608802034752e-008
114,4,-16,13,-7,-6,-3,-13,114.3202209328113,1.735855903461925e-008
114,4,-16,19,-8,-13,6,-18,114.3202209070758,8.376872528970125e-009
114,4,-16,19,-8,-12,3,-16,114.3202209082069,7.245816391332483e-009
114,4,-16,19,-8,-11,0,-14,114.3202209093778,6.074927227928129e-009
114,4,-16,19,-8,-10,-3,-12,114.3202209105907,4.861973934566777e-009
114,4,-16,19,-8,-9,-6,-10,114.3202209118481,3.604569087656273e-009
114,4,-16,19,-8,-7,-12,-6,114.320220914506,9.467413519814727e-010
114,4,-16,19,-8,-8,-9,-8,114.3202209131524,2.300353685313894e-009
114,4,-16,19,-8,-6,-15,-4,114.3202209159119,4.591953484123224e-010
114,4,-16,19,-8,-5,-18,-2,114.3202209173733,1.920554382195405e-009
114,4,-16,19,11,1,14,19,114.320220994658,7.920533562355558e-008
114,4,-15,-14,-7,4,-19,-8,114.3202208839149,3.153779459807993e-008
114,4,-15,-12,4,6,7,0,114.3202208501133,6.533936414143682e-008
114,4,-15,-12,6,11,13,-5,114.3202209996309,8.417822527917451e-008
114,4,-15,-7,-5,-10,-14,8,114.320220831964,8.348872881924763e-008
114,4,-15,-1,-4,-6,-1,-6,114.3202208710289,4.442385659331194e-008
114,4,-15,-1,6,-3,14,8,114.3202208833858,3.206690735169104e-008
114,4,-15,10,5,-9,16,5,114.3202208651548,5.029794181155012e-008
114,4,-15,18,-8,-13,6,-18,114.3202208419599,7.349278519086511e-008
114,4,-15,18,-8,-11,0,-14,114.32022084196,7.349267150402739e-008
114,4,-15,18,-8,-12,3,-16,114.32022084196,7.349271413659153e-008
114,4,-15,18,-8,-10,-3,-12,114.3202208419599,7.349277098001039e-008
114,4,-15,18,-8,-9,-6,-10,114.32022084196,7.349272834744625e-008
114,4,-15,18,-8,-8,-9,-8,114.3202208419599,7.349277098001039e-008
114,4,-15,18,-8,-7,-12,-6,114.3202208419599,7.349277098001039e-008
114,4,-15,18,-8,-5,-18,-2,114.32022084196,7.349275676915568e-008
114,4,-15,18,-8,-6,-15,-4,114.3202208419601,7.349265729317267e-008
114,4,-14,-17,-10,0,-17,-15,114.3202209691433,5.369062705540273e-008
114,4,-14,-11,-3,4,-16,1,114.3202208591709,5.628180588246323e-008
114,4,-14,-2,6,-4,17,6,114.3202208634657,5.19870155812896e-008
114,4,-14,5,9,-3,19,12,114.3202209644243,4.897157168670674e-008
114,4,-14,17,5,2,-2,15,114.3202209661955,5.074282682926423e-008
114,4,-13,10,10,0,17,14,114.3202209403985,2.494574857792031e-008
114,4,-12,-18,-3,10,-17,2,114.3202209002792,1.517348380275507e-008
114,4,-12,-16,-4,0,0,-9,114.3202209928493,7.739656382454996e-008
114,4,-12,-10,6,5,12,2,114.3202209989864,8.353367775271181e-008
114,4,-12,17,10,13,13,5,114.3202209504991,3.504639778384444e-008
114,4,-12,17,10,14,10,7,114.3202208907205,2.473217364240554e-008
114,4,-12,17,10,12,16,3,114.3202210117651,9.631243358398933e-008
114,4,-12,17,10,15,7,9,114.3202208323764,8.307635823712189e-008
114,4,-12,18,9,-9,11,17,114.3202209583476,4.289483968022978e-008
114,4,-11,-12,-14,-19,-17,-8,114.3202208786994,3.67533061762515e-008
114,4,-11,2,-6,-10,7,-16,114.3202209122049,3.247791369176412e-009
114,4,-11,4,-5,-4,7,-19,114.3202208161951,9.925763322371495e-008
114,4,-11,16,10,18,-2,15,114.3202209938998,7.844707283766184e-008
114,4,-11,16,10,19,-5,17,114.3202209370576,2.160491874292347e-008
114,4,-10,-15,-7,5,-1,-14,114.3202208758678,3.958489003252907e-008
114,4,-10,-13,7,-5,10,18,114.3202210103996,9.4946841500132e-008
114,4,-10,-13,11,-11,18,7,114.3202209013697,1.40829712336199e-008
114,4,-10,-6,-14,-12,-13,-19,114.3202209499866,3.453392594110483e-008
114,4,-10,-6,-14,-11,-16,-17,114.3202210052982,8.984548571788764e-008
114,4,-10,1,-6,-4,-11,-4,114.3202208580358,5.741686948113056e-008
114,4,-10,3,-5,0,-5,-11,114.3202208525871,6.28655811851786e-008
114,4,-10,6,-7,-9,-1,-12,114.3202208592925,5.616018938781053e-008
114,4,-10,6,-7,-8,-4,-10,114.3202208863979,2.905480300796626e-008
114,4,-10,6,-7,-10,2,-14,114.3202208332819,8.217078573125036e-008
114,4,-10,6,-7,-6,-10,-6,114.3202209441779,2.872522486541129e-008
114,4,-10,6,-7,-7,-7,-8,114.3202209146677,7.849791927583283e-010
114,4,-10,6,-7,-5,-13,-4,114.3202209750104,5.955772053312103e-008
114,4,-10,6,-7,-4,-16,-2,114.3202210072546,9.180192250823893e-008
114,4,-9,-19,-2,-10,2,1,114.3202208954043,2.004846066938626e-008
114,4,-9,-15,16,16,18,16,114.3202210023247,8.687202068813349e-008
114,4,-9,-15,16,17,15,18,114.3202210008387,8.538594897800067e-008
114,4,-9,-8,7,6,3,13,114.3202209203847,4.931962394039147e-009
114,4,-9,-5,-6,-16,6,-9,114.3202208847803,3.06724246001977e-008
114,4,-9,-4,8,6,15,4,114.3202209898241,7.437135707277776e-008
114,4,-9,-4,8,7,12,6,114.3202209870167,7.15640027237896e-008
114,4,-9,-4,8,5,18,2,114.3202209927417,7.728895923264645e-008
114,4,-9,-4,8,8,9,8,114.3202209843135,6.886077130729973e-008
114,4,-9,-4,8,11,0,14,114.3202209767742,6.132147234438889e-008
114,4,-9,-4,8,9,6,10,114.3202209817087,6.625597848142206e-008
114,4,-9,-4,8,10,3,12,114.3202209791973,6.37445793927327e-008
114,4,-9,-4,8,12,-3,16,114.3202209744349,5.898216670630063e-008
114,4,-9,-4,8,13,-6,18,114.3202209721752,5.67224418546175e-008
114,4,-9,-1,-4,-1,-4,-8,114.3202210094023,9.394958055963798e-008
114,4,-9,16,4,6,0,6,114.3202209637164,4.82637005916331e-008
114,4,-9,19,-9,-2,-13,-13,114.3202210034651,8.801234230304544e-008
114,4,-8,-16,16,16,18,16,114.3202209844833,6.903061944285582e-008
114,4,-8,-16,16,17,15,18,114.3202209831631,6.771035998553998e-008
114,4,-8,-11,-1,4,-11,2,114.32022087457,4.088266791768547e-008
114,4,-8,-6,-6,-9,-15,5,114.3202209265397,1.108695357743272e-008
114,4,-8,-5,8,5,18,2,114.3202209172961,1.843432073656004e-009
114,4,-8,-5,8,6,15,4,114.3202209158406,3.878568577420083e-010
114,4,-8,-5,8,7,12,6,114.3202209144397,1.013020778373175e-009
114,4,-8,-5,8,8,9,8,114.3202209130907,2.362014583923155e-009
114,4,-8,-5,8,9,6,10,114.3202209117908,3.661867253867968e-009
114,4,-8,-5,8,10,3,12,114.3202209105373,4.915449380860082e-009
114,4,-8,-5,8,12,-3,16,114.32022090816,7.292683790183219e-009
114,4,-8,-5,8,11,0,14,114.3202209093278,6.124921014816209e-009
114,4,-8,-5,8,13,-6,18,114.3202209070319,8.420798280894815e-009
114,4,-8,2,-7,10,-17,-5,114.3202208963886,1.906414581753779e-008
114,4,-8,4,-3,5,2,-16,114.3202209027723,1.268045934921247e-008
114,4,-8,18,-9,-5,-4,-19,114.3202209714014,5.594873186964833e-008
114,4,-7,-17,16,16,18,16,114.3202209666477,5.119500201544724e-008
114,4,-7,-17,16,17,15,18,114.320220965493,5.004025638299936e-008
114,4,-7,-12,3,-5,16,-2,114.3202209068207,8.632042636236292e-009
114,4,-7,-6,8,5,18,2,114.32022084196,7.349274255830096e-008
114,4,-7,-6,8,6,15,4,114.32022084196,7.349272834744625e-008
114,4,-7,-6,8,7,12,6,114.32022084196,7.349275676915568e-008
114,4,-7,-6,8,8,9,8,114.32022084196,7.349271413659153e-008
114,4,-7,-6,8,9,6,10,114.3202208419599,7.349284203428397e-008
114,4,-7,-6,8,11,0,14,114.3202208419599,7.349281361257454e-008
114,4,-7,-6,8,13,-6,18,114.32022084196,7.349271413659153e-008
114,4,-7,-6,8,12,-3,16,114.32022084196,7.34926857148821e-008
114,4,-7,-6,8,10,3,12,114.32022084196,7.349269992573682e-008
114,4,-7,3,4,-7,19,0,114.3202209931173,7.766459475533338e-008
114,4,-7,18,-3,-5,-8,4,114.3202209342659,1.881321054497676e-008
114,4,-6,-18,16,16,18,16,114.3202209488178,3.336509735163418e-008
114,4,-6,-18,16,17,15,18,114.3202209478286,3.237586554405425e-008
114,4,-6,-13,-6,-19,-4,4,114.3202210056511,9.019836966217554e-008
114,4,-6,6,10,7,9,15,114.3202208931746,2.227811535249202e-008
114,4,-6,18,-9,-9,-11,-8,114.3202208418279,7.362486087458819e-008
114,4,-6,18,-9,-8,-14,-6,114.3202209272066,1.17539116217813e-008
114,4,-6,18,-9,-7,-17,-4,114.3202210153858,9.993304672661907e-008
114,4,-5,-19,16,16,18,16,114.3202209309938,1.554110440338263e-008
114,4,-5,-19,16,17,15,18,114.3202209301697,1.471700272759335e-008
114,4,-5,-16,6,10,-7,16,114.3202208954401,2.001256405037566e-008
114,4,-5,-15,3,-5,2,10,114.3202208405547,7.489802555937786e-008
114,4,-5,13,4,11,-13,14,114.3202209874182,7.196551621291292e-008
114,4,-5,14,3,13,-5,1,114.3202208353236,8.012914065602672e-008
114,4,-5,17,-9,-11,-5,-12,114.3202209648141,4.93613470098353e-008
114,4,-5,17,-9,-12,-2,-14,114.3202208827652,3.268746695539448e-008
114,4,-5,19,-9,-17,-6,-5,114.3202209545893,3.913662283139274e-008
114,4,-5,19,-9,-19,0,-9,114.3202208820651,3.338760734550306e-008
114,4,-5,19,-9,-16,-9,-3,114.3202209920834,7.663069823138358e-008
114,4,-5,19,-9,-18,-3,-7,114.3202209179256,2.472916094120592e-009
114,4,-4,-17,6,4,11,4,114.3202208325019,8.295077691400365e-008
114,4,-4,-10,-5,-7,-2,-7,114.3202209748462,5.939351410688687e-008
114,4,-4,-9,-4,2,-11,-4,114.3202209275881,1.213535938404675e-008
114,4,-4,-4,-6,-3,-10,-6,114.320220998384,8.293130804304383e-008
114,4,-4,-4,-6,-2,-13,-4,114.3202208799421,3.551060956397123e-008
114,4,-4,5,2,3,13,-10,114.3202209508327,3.538002601999324e-008
114,4,-4,14,5,3,6,6,114.3202209617113,4.625854899131809e-008
114,4,-4,15,1,6,-7,3,114.3202208819015,3.355117428327503e-008
114,4,-4,15,4,5,11,-4,114.3202208524177,6.30350598385121e-008
114,4,-4,16,-9,-14,4,-18,114.3202209989219,8.346916047230479e-008
114,4,-4,19,11,13,12,9,114.3202208864717,2.898102025028493e-008
114,4,-3,-16,-5,-10,-6,0,114.320220958238,4.2785302412085e-008
114,4,-3,-15,7,4,16,2,114.3202210054897,9.00369911960297e-008
114,4,-3,-15,7,6,10,6,114.3202209426987,2.724601699810592e-008
114,4,-3,-15,7,5,13,4,114.3202209733969,5.794422008875699e-008
114,4,-3,-15,7,7,7,8,114.3202209133082,2.144531663361704e-009
114,4,-3,-15,7,8,4,10,114.320220885145,3.030767459222261e-008
114,4,-3,-15,7,9,1,12,114.3202208581354,5.731730823299586e-008
114,4,-3,-15,7,10,-2,14,114.3202208322109,8.324177258600685e-008
114,4,-3,18,11,15,6,13,114.3202209787419,6.328914992081991e-008
114,4,-2,-3,-7,-7,-14,-1,114.320220998052,8.25992430009137e-008
114,4,-2,-3,-7,-6,-17,1,114.3202209274983,1.204556099310139e-008
114,4,-2,11,8,-7,17,11,114.3202209384366,2.298391166277725e-008
114,4,-2,13,4,8,2,2,114.3202209634786,4.802589614882891e-008
114,4,-2,15,5,8,-4,11,114.3202210128451,9.739234485550696e-008
114,4,-2,16,-5,7,-19,-1,114.3202208322901,8.316266075780732e-008
114,4,-2,17,11,18,-3,19,114.3202208877571,2.769563423044019e-008
114,4,-1,-10,2,-6,14,-5,114.3202208393942,7.605848395542125e-008
114,4,-1,-4,-7,-16,13,-19,114.3202209553446,3.989185870523215e-008
114,4,-1,-4,-7,-15,10,-17,114.3202208942459,2.120685849149595e-008
114,4,-1,-4,-7,-14,7,-15,114.3202208311486,8.430411924109649e-008
114,4,-1,12,8,-4,12,17,114.3202209969025,8.144982643898402e-008
114,4,0,-18,2,2,-7,13,114.3202209931237,7.767100385080994e-008
114,4,0,-11,-5,0,-15,-1,114.3202208395861,7.586656636249245e-008
114,4,0,-8,9,2,13,13,114.3202209808064,6.535366026128031e-008
114,4,0,-2,9,19,19,-10,114.3202209138782,1.574534280734952e-009
114,4,0,7,5,6,-8,17,114.3202208623604,5.309229322847386e-008
114,4,0,10,-6,7,-10,-13,114.3202208477112,6.774152438993042e-008
114,4,1,-18,-7,6,-11,-18,114.3202208854545,2.999823323079909e-008
114,4,1,-9,9,5,4,19,114.3202209536394,3.81867266696645e-008
114,4,1,7,10,17,14,0,114.3202209659262,5.047348849984701e-008
114,4,1,7,10,18,11,2,114.3202208905955,2.485724337475403e-008
114,4,1,7,10,19,8,4,114.3202208167545,9.869816608443216e-008
114,4,2,-16,3,-4,19,-15,114.320220970295,5.48422747215227e-008
114,4,2,-9,-3,13,-14,-8,114.3202209236285,8.175831567314162e-009
114,4,2,-8,-15,-16,-13,-18,114.3202209422759,2.682321564861923e-008
114,4,2,-8,-15,-15,-16,-16,114.3202209378192,2.236646423625643e-008
114,4,2,-8,-15,-14,-19,-14,114.3202209332727,1.781997127636714e-008
114,4,2,5,11,3,19,12,114.3202209689206,5.346785769688722e-008
114,4,2,7,-4,12,-6,-19,114.3202208463692,6.908351224410581e-008
114,4,2,16,12,6,16,15,114.3202209802674,6.481467096364213e-008
114,4,3,-17,2,-5,4,6,114.3202209468929,3.144019444789592e-008
114,4,3,-16,-6,-16,10,-13,114.3202210047824,8.932970274599938e-008
114,4,3,-16,-6,-15,7,-11,114.3202209458545,3.040180729385611e-008
114,4,3,-16,-6,-14,4,-9,114.3202208850426,3.041009222215507e-008
114,4,3,-16,-6,-13,1,-7,114.3202208222564,9.319630578374927e-008
114,4,3,-9,-15,-14,-19,-14,114.3202208324111,8.304157006477908e-008
114,4,3,-9,-15,-15,-16,-16,114.3202208379649,7.748781172267627e-008
114,4,3,-9,-15,-16,-13,-18,114.3202208434091,7.204359064871824e-008
114,4,3,-9,9,7,17,4,114.3202210110187,9.556595159665449e-008
114,4,3,-9,9,8,14,6,114.3202209231114,7.658670142518531e-009
114,4,3,-9,9,9,11,8,114.3202208379819,7.74708297512916e-008
114,4,3,-8,-6,0,-7,-12,114.3202209199086,4.455912971934595e-009
114,4,3,-7,9,13,18,-3,114.3202209413788,2.592612702301267e-008
114,4,3,-7,9,14,15,-1,114.3202209032049,1.224779566655343e-008
114,4,3,-7,9,15,12,1,114.320220865903,4.954975452164945e-008
114,4,3,-7,9,16,9,3,114.3202208294439,8.600878231845854e-008
114,4,3,-4,-8,-2,2,7,114.3202209260108,1.055812504091591e-008
114,4,3,15,-3,-17,9,-1,114.3202209016026,1.38501121682566e-008
114,4,3,19,-4,-12,4,-4,114.3202208604321,5.502062094819848e-008
114,4,4,-10,9,12,2,14,114.3202208793754,3.607726739573991e-008
114,4,4,-10,9,11,5,12,114.3202209612189,4.576614287543634e-008
114,4,4,-8,9,18,3,7,114.3202209168639,1.411166294928989e-009
114,4,4,-8,9,17,6,5,114.3202209534821,3.802942671882192e-008
114,4,4,-8,9,16,9,3,114.3202209909281,7.547538416474708e-008
114,4,4,-8,9,19,0,9,114.3202208810463,3.440641194174532e-008
114,4,4,-1,10,8,19,4,114.320220957934,4.248127538630797e-008
114,4,5,-11,9,14,-4,18,114.3202209957382,8.028553111216752e-008
114,4,5,-3,-2,-4,3,-5,114.3202210012817,8.582894395203766e-008
114,4,5,-2,2,6,12,-12,114.320220984158,6.870524771329656e-008
114,4,5,-2,10,11,10,10,114.3202208452954,7.015727021553175e-008
114,4,5,16,-10,-6,-16,-9,114.320220828864,8.658869887767651e-008
114,4,6,-3,10,13,4,14,114.3202209204745,5.021746574129793e-009
114,4,6,6,3,17,-9,1,114.3202208749632,4.048951041113469e-008
114,4,7,-4,10,15,-2,18,114.3202209915058,7.605309804148419e-008
114,4,7,7,11,11,15,8,114.3202210019405,8.648774496577971e-008
114,4,7,8,-1,-4,8,-5,114.320220985236,6.978324051942764e-008
114,4,7,14,-10,-9,-7,-15,114.3202208494093,6.604338409488264e-008
114,4,7,14,11,17,17,0,114.3202210083805,9.292783431646967e-008
114,4,7,14,11,18,14,2,114.3202208596285,5.582425899319787e-008
114,4,7,15,4,1,3,7,114.3202209983809,8.292815323329705e-008
114,4,7,18,-11,0,-16,-18,114.3202209624337,4.698100042332953e-008
114,4,8,-1,-2,-14,12,-4,114.3202209211722,5.71944269722735e-009
114,4,8,6,-8,8,-16,-16,114.3202208989479,1.650481351589406e-008
114,4,8,6,-3,-16,17,-10,114.3202209386323,2.317958092135086e-008
114,4,8,6,11,13,9,12,114.3202209472345,3.178182339524938e-008
114,4,8,8,-8,5,-5,-15,114.3202209582723,4.281959320451279e-008
114,4,8,16,-11,1,-16,-19,114.3202208944405,2.10121839927524e-008
114,4,9,-18,9,-1,12,17,114.3202208882095,2.724321745972702e-008
114,4,9,-15,-7,-11,-9,-2,114.3202210069766,9.152391555744543e-008
114,4,9,-15,-7,-10,-12,0,114.3202208865191,2.893361283895501e-008
114,4,9,-3,11,4,13,17,114.3202209697736,5.432086425116722e-008
114,4,9,-1,-2,-8,-10,12,114.3202209200734,4.620687832357362e-009
114,4,9,5,11,15,3,16,114.3202208950557,2.03969960921313e-008
114,4,9,10,12,6,18,13,114.320220826659,8.879372614956083e-008
114,4,9,17,-4,-7,-19,14,114.320221005067,8.961426090081659e-008
114,4,9,17,13,4,19,17,114.3202209523316,3.687893013193389e-008
114,4,9,18,6,5,16,-3,114.3202209038489,1.160377394171519e-008
114,4,9,18,12,12,17,8,114.320220832326,8.312670729537786e-008
114,4,10,-16,-7,-15,3,-10,114.3202209879392,7.248647193591751e-008
114,4,10,-16,-7,-14,0,-8,114.3202208741626,4.129006470066088e-008
114,4,10,-7,2,14,-12,4,114.3202208712051,4.424758515142457e-008
114,4,10,-6,3,12,-16,13,114.3202209092381,6.21466256234271e-009
114,4,10,9,12,7,15,15,114.3202209904721,7.501937204779097e-008
114,4,10,14,-6,-5,5,-18,114.3202209399339,2.44811388938615e-008
114,4,10,16,-10,-13,-17,-1,114.3202210095726,9.411984080998082e-008
114,4,10,16,-10,-14,-14,-3,114.320220838759,7.669373758290021e-008
114,4,10,16,13,5,16,19,114.3202209294611,1.400843530063867e-008
114,4,10,17,12,13,14,10,114.3202209947222,7.926951184344944e-008
114,4,11,-17,-7,-19,15,-18,114.3202209713721,5.591935803295201e-008
114,4,11,-17,-7,-18,12,-16,114.3202208636066,5.184610074593365e-008
114,4,11,-7,2,8,10,-12,114.3202208605124,5.494034382991231e-008
114,4,11,-3,3,16,-17,10,114.320220876302,3.915076263183437e-008
114,4,11,15,-10,-15,-11,-5,114.3202209778963,6.244363248697482e-008
114,4,11,19,4,-18,16,16,114.320220855899,5.955374149380077e-008
114,4,12,-3,-4,-3,5,-14,114.3202208551261,6.03265704057776e-008
114,4,12,-2,-9,6,-17,-17,114.3202209615144,4.606171444265783e-008
114,4,12,4,4,12,0,0,114.3202209440778,2.862512360479741e-008
114,4,12,5,-10,-2,-10,-19,114.3202209826578,6.720506462443154e-008
114,4,12,7,-10,-5,-10,-16,114.320220886157,2.929573383880779e-008
114,4,12,14,-10,-17,-5,-9,114.3202209475461,3.209333954146132e-008
114,4,12,15,12,16,5,16,114.3202209556027,4.01499988811338e-008
114,4,13,5,4,7,19,-14,114.3202209144325,1.020225681713782e-009
114,4,13,6,-10,-6,-7,-18,114.3202209774494,6.1996686895327e-008
114,4,13,11,-4,-18,18,-12,114.3202208733752,4.207748816043022e-008
114,4,13,11,1,5,7,-10,114.3202209960917,8.063899770149874e-008
114,4,13,13,-10,-19,1,-13,114.3202209184454,2.992720737893251e-009
114,4,14,-6,-3,-6,4,-7,114.3202209743956,5.894293053643196e-008
114,4,14,-3,5,3,7,5,114.3202209628565,4.740377335110679e-008
114,4,14,1,5,13,-16,18,114.3202208551714,6.028126620094554e-008
114,4,15,-4,-9,-3,-19,-6,114.320220879875,3.557774164164584e-008
114,4,15,14,5,18,-8,5,114.3202209954186,7.99659005679132e-008
114,4,16,-12,11,1,16,17,114.3202209983727,8.291993935927167e-008
114,4,16,-9,-3,-5,4,-8,114.3202208529968,6.245589645459404e-008
114,4,16,-6,-5,12,-14,-15,114.3202208400949,7.53578035528335e-008
114,4,16,-5,-9,-4,-16,-8,114.3202209673038,5.185110296679341e-008
