b0,A,B,C,D,E,F,G,Result,Delta
124,9,16,-10,14,-5,4,19,124.256818647266,9.292025993090647e-008
124,9,16,-5,-8,-10,-18,-3,124.2568186438798,8.953404062594927e-008
124,9,16,-5,-8,-11,-15,-5,124.2568184828784,7.146736891172623e-008
124,9,16,3,-7,-12,-18,3,124.2568185851009,3.075513177464018e-008
124,9,16,3,-4,-6,-7,-2,124.2568185841511,2.980529245633079e-008
124,9,16,11,-7,-3,12,16,124.2568186424261,8.808028439943882e-008
124,9,16,16,-1,2,9,-18,124.256818490022,6.432378540921491e-008
124,9,17,-14,-9,-8,-8,-19,124.2568185693554,1.500966106959822e-008
124,9,17,-14,-9,-7,-11,-17,124.2568186401734,8.582766497511329e-008
124,9,17,-11,7,13,19,-5,124.2568184578753,9.647047249927709e-008
124,9,17,-7,-4,-1,-5,-9,124.2568186122362,5.78904746362241e-008
124,9,17,-6,-8,-12,-12,-7,124.2568185278303,2.651546537890681e-008
124,9,17,2,-7,-13,-15,1,124.256818644438,9.009222878830769e-008
124,9,17,5,1,8,7,-12,124.256818515055,3.929079639419797e-008
124,9,17,6,5,19,2,-2,124.2568184574025,9.69432960573613e-008
124,9,17,9,-6,-13,-17,7,124.2568185978396,4.34937845739114e-008
124,9,17,11,-4,-8,-17,10,124.2568184700292,8.431661058239115e-008
124,9,17,12,3,17,-3,-3,124.2568185887258,3.437997975197504e-008
124,9,17,14,-3,-15,3,1,124.2568186180068,6.366103377786203e-008
124,9,17,17,2,5,-9,9,124.2568186480849,9.37391746447247e-008
124,9,18,-15,-9,-8,-8,-19,124.2568186497772,9.543138901335624e-008
124,9,18,-12,7,14,16,-3,124.256818545749,8.596799716542591e-009
124,9,18,-7,-8,-13,-9,-9,124.2568185715795,1.723368825423677e-008
124,9,18,3,-6,-8,-18,3,124.2568185007108,5.363494892662857e-008
124,9,18,3,-5,-12,3,-10,124.2568185309174,2.342841298741405e-008
124,9,18,6,-4,-11,-1,-3,124.2568185283944,2.595140813355101e-008
124,9,18,8,-6,-14,-14,5,124.2568186404091,8.606328094629134e-008
124,9,19,-13,7,15,13,-1,124.2568186315756,7.722978523361235e-008
124,9,19,-12,9,-7,10,15,124.2568184801934,7.415239622332592e-008
124,9,19,-8,-8,-15,-3,-13,124.2568184612222,9.312353199675272e-008
124,9,19,-8,-8,-14,-6,-11,124.2568186141743,5.982853679142863e-008
124,9,19,0,-7,-16,-6,-5,124.2568184659411,8.840466136916803e-008
124,9,19,8,-5,-16,2,-5,124.2568186043899,5.004415015719133e-008
124,9,19,10,1,10,9,-16,124.2568186118616,5.751577702994837e-008
124,9,19,19,8,2,9,19,124.2568184995703,5.477545528265182e-008
124,10,-19,-17,6,-1,11,14,124.2568186044098,5.006398851037375e-008
124,10,-19,-16,5,6,0,14,124.2568186328896,7.854380612570822e-008
124,10,-19,-4,2,-12,15,4,124.2568185538497,4.960583055435563e-010
124,10,-19,17,7,4,19,4,124.2568186184646,6.411886488422169e-008
124,10,-18,-17,5,3,9,8,124.2568185198966,3.444920082529279e-008
124,10,-18,-15,-5,-7,-12,-1,124.2568184967966,5.754917253852909e-008
124,10,-18,-3,3,3,4,5,124.2568184628028,9.154301494618267e-008
124,10,-18,10,-5,13,-14,-18,124.2568186241298,6.978400790558226e-008
124,10,-18,15,-3,13,-15,-10,124.2568185445786,9.767191500031913e-009
124,10,-17,-19,4,8,12,-4,124.2568185139701,4.037568146486592e-008
124,10,-17,-14,-4,-16,5,-5,124.2568185500577,4.288082777748059e-009
124,10,-17,-11,-3,-15,-9,12,124.2568185172834,3.706233542288828e-008
124,10,-17,-11,-3,-14,-12,14,124.2568186407903,8.644451554573607e-008
124,10,-17,-10,3,5,17,-10,124.256818524751,2.95947870654345e-008
124,10,-17,-7,-3,18,-18,-11,124.2568185664228,1.20769811928767e-008
124,10,-17,0,-11,-19,-7,-17,124.2568186326849,7.833916981780931e-008
124,10,-17,0,-11,-18,-10,-15,124.2568186322516,7.790583822497865e-008
124,10,-17,0,-11,-16,-16,-11,124.2568186313596,7.701378024194128e-008
124,10,-17,0,-11,-17,-13,-13,124.2568186318099,7.746415064957546e-008
124,10,-17,0,-11,-15,-19,-9,124.2568186309004,7.655461331523839e-008
124,10,-16,-15,-4,-9,-16,9,124.2568186206458,6.629997528762033e-008
124,10,-16,-2,-2,-19,18,-7,124.2568186291308,7.478499242097314e-008
124,10,-16,-1,-11,-19,-7,-17,124.256818542634,1.171181907011487e-008
124,10,-16,-1,-11,-18,-10,-15,124.2568185413346,1.301118857099937e-008
124,10,-16,-1,-11,-16,-16,-11,124.2568185386599,1.568591301293054e-008
124,10,-16,-1,-11,-17,-13,-13,124.2568185400101,1.433565444131091e-008
124,10,-16,-1,-11,-15,-19,-9,124.256818537283,1.70627458828676e-008
124,10,-16,5,8,0,15,16,124.2568184879676,6.637816341026337e-008
124,10,-16,14,7,11,-2,18,124.2568184860199,6.832590315752896e-008
124,10,-14,-16,3,-18,18,11,124.2568185755919,2.124615150478348e-008
124,10,-14,-11,4,-4,17,3,124.256818618113,6.376718886258459e-008
124,10,-14,-8,2,19,-18,7,124.2568186307245,7.637875398813776e-008
124,10,-14,3,11,-2,12,2,124.2568185725581,1.821230455334444e-008
124,10,-14,11,7,6,9,12,124.256818649822,9.547625268169213e-008
124,10,-14,14,4,4,-4,15,124.2568185766258,2.228001960702386e-008
124,10,-14,18,-8,6,-18,-19,124.2568186224458,6.809997898926667e-008
124,10,-13,-19,-5,-8,-7,-5,124.2568184836608,7.068497609452606e-008
124,10,-13,-17,-6,-1,-14,-9,124.2568184956515,5.869424057891592e-008
124,10,-13,-13,-1,4,10,-17,124.2568184761876,7.815816616130178e-008
124,10,-13,-12,-6,-1,-6,-17,124.2568186073772,5.303141392687394e-008
124,10,-13,-3,-11,-15,-13,-15,124.2568186526416,9.829587099829951e-008
124,10,-13,-3,-11,-14,-16,-13,124.2568186464841,9.213835028276662e-008
124,10,-13,-3,-11,-13,-19,-11,124.2568186401955,8.584972022163129e-008
124,10,-13,10,7,8,3,16,124.2568185516644,2.681360911083175e-009
124,10,-12,-18,-2,13,-4,-16,124.2568186001417,4.579594303777412e-008
124,10,-12,-10,-3,-14,7,-5,124.2568184773899,7.69558425872674e-008
124,10,-12,-4,-11,-17,-7,-19,124.2568185614464,7.100624088707264e-009
124,10,-12,-4,-11,-14,-16,-13,124.2568185400737,1.427206086646038e-008
124,10,-12,-4,-11,-15,-13,-15,124.2568185473464,6.999357538006734e-009
124,10,-12,-4,-11,-16,-10,-17,124.2568185544692,1.234354840562446e-010
124,10,-12,-4,-11,-13,-19,-11,124.2568185326463,2.169946355934371e-008
124,10,-12,14,5,-1,19,1,124.2568185415148,1.28309949332106e-008
124,10,-12,15,3,4,-1,8,124.2568184693242,8.502159687395761e-008
124,10,-11,-5,-11,-17,-7,-19,124.2568184583545,9.599128247828048e-008
124,10,-11,12,6,3,14,6,124.2568185926037,3.825788041922351e-008
124,10,-11,18,5,5,12,2,124.2568185896699,3.532416315010778e-008
124,10,-10,4,7,2,9,16,124.2568186012226,4.68768348582671e-008
124,10,-10,5,7,-5,14,18,124.2568185959605,4.161471167662967e-008
124,10,-10,10,2,2,0,5,124.2568185811233,2.6777570383274e-008
124,10,-10,16,6,12,1,10,124.2568184801677,7.417804681608686e-008
124,10,-9,-19,3,14,-7,5,124.2568184806139,7.37318970323031e-008
124,10,-9,-15,4,0,7,9,124.2568185815843,2.723849945596157e-008
124,10,-9,-6,-11,-14,-10,-19,124.2568185875443,3.319854613437201e-008
124,10,-9,-6,-11,-13,-13,-17,124.2568185730189,1.867307730663015e-008
124,10,-9,-6,-11,-12,-16,-15,124.2568185581612,3.81542974992044e-009
124,10,-9,-6,-11,-11,-19,-13,124.2568185429602,1.138553784585383e-008
124,10,-8,-18,-4,-10,-1,-5,124.2568185356394,1.870641597179201e-008
124,10,-8,-13,-4,-1,-16,1,124.2568184656843,8.866149414643587e-008
124,10,-8,-11,3,4,-6,14,124.2568185422312,1.211456890359841e-008
124,10,-8,-7,-11,-14,-10,-19,124.2568184669338,8.741196211303759e-008
124,10,-8,0,8,6,17,8,124.2568185521373,2.208508931289543e-009
124,10,-8,14,6,15,-8,16,124.2568185782316,2.388578934642283e-008
124,10,-8,16,7,18,16,-7,124.2568185104448,4.390096819406608e-008
124,10,-8,16,7,17,19,-9,124.2568186148236,6.047783074336621e-008
124,10,-8,19,-8,-19,2,-14,124.2568184984613,5.588445617377147e-008
124,10,-8,19,-8,-18,-1,-12,124.25681856792,1.357422263481567e-008
124,10,-8,19,-8,-17,-4,-10,124.2568186389164,8.45706438212801e-008
124,10,-7,-12,5,-9,16,13,124.2568185039496,5.039619566105102e-008
124,10,-7,-7,-11,-11,-13,-19,124.2568186263734,7.202764606972778e-008
124,10,-7,-7,-11,-9,-19,-15,124.2568185764386,2.209279159615107e-008
124,10,-7,-7,-11,-10,-16,-17,124.2568186017177,4.737194103654474e-008
124,10,-7,-1,8,8,11,12,124.2568185615163,7.170555704760773e-009
124,10,-7,3,-10,-2,-19,-18,124.2568185871934,3.284765170974424e-008
124,10,-7,15,7,19,13,-5,124.2568186484252,9.407942513917078e-008
124,10,-6,-13,5,-15,18,16,124.2568185691012,1.475538624617911e-008
124,10,-6,-12,1,-5,13,-1,124.2568184931576,6.118821715972445e-008
124,10,-6,-8,-11,-11,-13,-19,124.2568184832653,7.108044997039542e-008
124,10,-6,-8,-11,-10,-16,-17,124.2568184568069,9.75388587676207e-008
124,10,-6,-7,-11,-7,-19,-17,124.2568186462751,9.192929439905129e-008
124,10,-6,-2,8,10,5,16,124.2568185699083,1.55624775288743e-008
124,10,-6,2,-10,-2,-19,-18,124.2568184548036,9.954214874596801e-008
124,10,-6,7,6,9,-4,18,124.2568185038109,5.053485097050725e-008
124,10,-5,-16,-4,-11,14,-19,124.2568185233576,3.098816137026006e-008
124,10,-5,-12,-2,-7,-13,12,124.2568185528755,1.470255028834799e-009
124,10,-5,-8,-11,-8,-16,-19,124.2568185120421,4.230366812407738e-008
124,10,-5,-8,-11,-7,-19,-17,124.2568184711278,8.32179836152136e-008
124,10,-5,-7,-11,-5,-19,-19,124.2568185616042,7.258449841174297e-009
124,10,-5,8,-7,4,-18,-13,124.2568186014588,4.711306189619791e-008
124,10,-5,11,3,0,15,-4,124.2568185916074,3.726162844941428e-008
124,10,-5,15,6,12,12,-1,124.2568185965778,4.22319885728939e-008
124,10,-5,16,-6,-2,-11,-10,124.2568185388362,1.550954209506017e-008
124,10,-4,-19,-3,-8,-14,10,124.256818621458,6.711222511057713e-008
124,10,-4,13,-4,-2,-3,-10,124.2568185176178,3.672792558973015e-008
124,10,-4,16,4,4,17,-6,124.2568185595926,5.246832301963877e-009
124,10,-4,17,4,15,-14,14,124.2568186078281,5.348233855784201e-008
124,10,-3,-18,-4,10,-7,-17,124.2568186536415,9.929567568178754e-008
124,10,-3,-18,-2,-16,-5,13,124.2568186218374,6.749164072061831e-008
124,10,-3,-18,2,7,13,-12,124.2568185701167,1.577096497840103e-008
124,10,-3,-2,8,12,19,0,124.2568185004975,5.384822543419432e-008
124,10,-3,10,-8,-3,-19,-9,124.2568185773115,2.296575019045122e-008
124,10,-3,13,6,15,3,5,124.2568186062246,5.187884255519748e-008
124,10,-3,17,5,12,6,1,124.2568185189821,3.536371195878019e-008
124,10,-2,-3,8,13,16,2,124.2568185971369,4.279110044080881e-008
124,10,-2,-3,8,14,13,4,124.2568185234319,3.091383860009955e-008
124,10,-2,9,-8,-4,-16,-11,124.2568186514299,9.70840829950248e-008
124,10,-2,12,-6,-1,-11,-11,124.2568185516634,2.682369881767954e-009
124,10,-2,14,10,-3,15,13,124.2568185613722,7.026386583675048e-009
124,10,-2,15,3,13,-13,11,124.2568185429661,1.137968297371117e-008
124,10,-2,18,3,1,0,9,124.2568185210977,3.324802833049034e-008
124,10,-1,-17,-8,5,-8,-5,124.2568184707387,8.360709102817054e-008
124,10,-1,-13,-3,-8,15,-19,124.2568186213767,6.703089638904203e-008
124,10,-1,-4,8,15,10,6,124.256818617552,6.320620116184728e-008
124,10,-1,-4,8,16,7,8,124.256818545265,9.080764584723511e-009
124,10,-1,-4,8,17,4,10,124.2568184745739,7.977189397934126e-008
124,10,-1,11,6,18,-6,11,124.2568186141343,5.978856165711477e-008
124,10,-1,17,-4,-12,14,-17,124.2568184878394,6.650640216321335e-008
124,10,-1,19,-5,-13,10,-16,124.2568186281187,7.377295219157531e-008
124,10,0,-5,8,17,4,10,124.2568186369934,8.264758832865482e-008
124,10,0,-5,8,19,-2,14,124.2568184966915,5.765431865256687e-008
124,10,0,-5,8,18,1,12,124.2568185660757,1.172989527731261e-008
124,10,0,-2,8,19,18,-6,124.2568185239085,3.043730600893468e-008
124,10,0,5,6,8,10,5,124.2568185581847,3.838891871055239e-009
124,10,0,7,-8,-7,-7,-17,124.2568184572548,9.709101789212582e-008
124,10,0,7,-4,-2,1,-14,124.2568185010749,5.327088103967981e-008
124,10,0,18,-5,-14,13,-18,124.2568185560284,1.682607830844063e-009
124,10,1,-15,3,-4,10,6,124.2568186365026,8.215685909362946e-008
124,10,1,-3,8,19,18,-6,124.256818629656,7.531018297868286e-008
124,10,1,6,-8,-8,-4,-19,124.256818526281,2.806477539252228e-008
124,10,1,6,7,17,15,-5,124.256818540915,1.343082089988457e-008
124,10,1,8,-6,-1,-8,-14,124.2568186407987,8.645289995001804e-008
124,10,1,8,-5,6,-16,-2,124.2568185896285,3.528269587604882e-008
124,10,1,9,-6,-3,-5,-15,124.2568186347513,8.040555599109212e-008
124,10,1,19,-7,-15,-17,5,124.2568184758888,7.845699201425305e-008
124,10,2,-4,4,-13,15,15,124.2568185568693,2.523520947761426e-009
124,10,2,-1,4,3,0,12,124.2568184650784,8.926740235892794e-008
124,10,2,1,-9,-12,-19,-4,124.2568184555814,9.8764388667405e-008
124,10,2,5,7,19,9,-1,124.2568185256842,2.866156023628719e-008
124,10,2,7,5,4,19,-4,124.2568185202861,3.405966708669439e-008
124,10,2,12,5,18,-12,13,124.2568185610924,6.746631697751582e-009
124,10,2,18,-7,-16,-14,3,124.2568185839963,2.965049361591809e-008
124,10,3,-18,-4,6,-11,-12,124.2568186250547,7.070887875215703e-008
124,10,3,-16,1,-1,16,-11,124.2568185983837,4.403790399010177e-008
124,10,3,0,-9,-14,-13,-8,124.2568184577414,9.660435296154901e-008
124,10,3,0,-9,-13,-16,-6,124.2568184773847,7.696102954923845e-008
124,10,3,0,-9,-12,-19,-4,124.2568184974731,5.687263637810247e-008
124,10,3,5,5,12,-7,14,124.2568186317046,7.73588340052811e-008
124,10,3,11,6,16,11,-4,124.2568184817271,7.261868972818775e-008
124,10,3,17,-7,-18,-8,-1,124.2568185081471,4.619866444954823e-008
124,10,4,-1,-9,-16,-7,-12,124.2568184597882,9.455760618948261e-008
124,10,4,-1,-9,-15,-10,-10,124.2568184790227,7.532305801305483e-008
124,10,4,-1,-9,-14,-13,-8,124.2568184986841,5.566165839354653e-008
124,10,4,-1,-9,-13,-16,-6,124.2568185187862,3.555953753675567e-008
124,10,4,-1,-9,-12,-19,-4,124.2568185393434,1.500235669027461e-008
124,10,4,4,5,13,-10,16,124.2568185619943,7.648523592251877e-009
124,10,4,5,8,-7,18,1,124.2568186207549,6.640910044097836e-008
124,10,4,6,-6,-5,1,-19,124.2568185824473,2.810153887367051e-008
124,10,4,10,6,17,8,-2,124.2568186524403,9.809453160869452e-008
124,10,4,11,-4,-9,7,-13,124.2568186253379,7.099212950834044e-008
124,10,4,12,-6,-7,-10,-6,124.2568186025498,4.820400079097453e-008
124,10,4,16,-7,-19,-5,-3,124.2568186124687,5.812287895423651e-008
124,10,4,17,-6,-11,-12,0,124.2568185085447,4.580107315632631e-008
124,10,5,-14,8,3,19,9,124.2568185564655,2.119762143593107e-009
124,10,5,-2,-9,-17,-4,-14,124.2568184805721,7.377367694516579e-008
124,10,5,-2,-9,-18,-1,-16,124.2568184617308,9.261495392820507e-008
124,10,5,-2,-9,-14,-13,-8,124.2568185396065,1.473922850436793e-008
124,10,5,-2,-9,-16,-7,-12,124.256818499823,5.452280049667024e-008
124,10,5,-2,-9,-15,-10,-10,124.2568185194967,3.484909427697858e-008
124,10,5,-2,-9,-13,-16,-6,124.2568185601669,5.821107151859906e-009
124,10,5,-2,-9,-12,-19,-4,124.2568185811922,2.684643618522387e-008
124,10,5,-1,5,3,11,5,124.2568186275985,7.325267858959705e-008
124,10,5,3,5,14,-13,18,124.256818493113,6.12327681892566e-008
124,10,5,5,-5,-4,1,-16,124.2568184998456,5.450017681596364e-008
124,10,5,14,8,-4,17,13,124.2568185008055,5.354031884508004e-008
124,10,5,15,-4,-15,16,-16,124.2568185886773,3.433154915910563e-008
124,10,5,16,-6,-12,-9,-2,124.2568185906369,3.629115497005842e-008
124,10,6,-17,3,-1,5,7,124.2568185565838,2.238039087387733e-009
124,10,6,-15,8,4,16,11,124.2568186317149,7.736910845324019e-008
124,10,6,-3,-9,-19,2,-18,124.2568184820404,7.230538301428169e-008
124,10,6,-3,-9,-18,-1,-16,124.2568185008967,5.344907094695373e-008
124,10,6,-3,-9,-17,-4,-14,124.2568185201585,3.418726635118219e-008
124,10,6,-3,-9,-16,-7,-12,124.256818539839,1.450675313208194e-008
124,10,6,-3,-9,-15,-10,-10,124.2568185599511,5.605329533864278e-009
124,10,6,-3,-9,-14,-13,-8,124.2568185805089,2.616316407966224e-008
124,10,6,-3,-9,-12,-19,-4,124.2568186230195,6.867371382668353e-008
124,10,6,-3,-9,-13,-16,-6,124.2568186015268,4.718104662515543e-008
124,10,6,1,-7,1,-13,-15,124.2568185080783,4.626751604064339e-008
124,10,6,1,-5,6,-13,-9,124.2568184770026,7.734315943253023e-008
124,10,7,-6,5,-2,19,2,124.2568185455944,8.751399604989274e-009
124,10,7,-4,-9,-19,2,-18,124.256818520777,3.356879574312188e-008
124,10,7,-4,-9,-18,-1,-16,124.2568185400447,1.430105101007939e-008
124,10,7,-4,-9,-17,-4,-14,124.2568185597267,5.380940137911239e-009
124,10,7,-4,-9,-16,-7,-12,124.256818579836,2.549026589804271e-008
124,10,7,-4,-9,-15,-10,-10,124.2568186003862,4.604038394973031e-008
124,10,7,-4,-9,-13,-16,-6,124.2568186428659,8.85200819311649e-008
124,10,7,-4,-9,-14,-13,-8,124.2568186213912,6.704539146085153e-008
124,10,7,-2,-3,9,-7,-15,124.2568185338683,2.047747216238349e-008
124,10,7,12,-7,-13,-19,5,124.2568184613125,9.303332149102062e-008
124,10,7,12,-4,-8,-3,-4,124.2568185659515,1.160572082881117e-008
124,10,8,-14,3,-17,18,11,124.2568185247168,2.962896417102456e-008
124,10,8,-5,-9,-19,2,-18,124.2568185594962,5.150440074430662e-009
124,10,8,-5,-9,-18,-1,-16,124.2568185791751,2.482934746694809e-008
124,10,8,-5,-9,-15,-10,-10,124.2568186408018,8.645601212720067e-008
124,10,8,-5,-9,-17,-4,-14,124.2568185992766,4.493084304613149e-008
124,10,8,-5,-9,-16,-7,-12,124.2568186198143,6.546848396737914e-008
124,10,8,-2,-8,-4,-9,-18,124.2568186149027,6.055691414985631e-008
124,10,8,-2,7,15,17,-5,124.2568184716206,8.272515117369039e-008
124,10,8,10,-8,8,-18,-18,124.256818471975,8.237081772222155e-008
124,10,8,11,-7,-14,-16,3,124.2568185490902,5.255529345049581e-009
124,10,8,15,-2,-16,17,-8,124.2568184953968,5.894895593883121e-008
124,10,8,16,3,8,18,-15,124.2568184970592,5.728655594339216e-008
124,10,9,-18,8,8,4,19,124.2568185106103,4.373545436919812e-008
124,10,9,-9,5,-4,15,11,124.2568186200932,6.574745725629327e-008
124,10,9,-6,-9,-19,2,-18,124.2568185981984,4.385260865547025e-008
124,10,9,-6,-9,-17,-4,-14,124.2568186388084,8.446265553629928e-008
124,10,9,-6,-9,-18,-1,-16,124.2568186182878,6.394201079729101e-008
124,10,9,-4,-8,-1,-11,-19,124.2568185166082,3.773759260639054e-008
124,10,9,-3,7,16,14,-3,124.256818579829,2.548325994666811e-008
124,10,9,0,2,-10,13,7,124.2568186455651,9.121927746491565e-008
124,10,9,1,1,-9,5,9,124.2568185326316,2.171421442653809e-008
124,10,9,3,4,15,-16,16,124.2568184914977,6.284805920131475e-008
124,10,9,10,-7,-15,-13,1,124.256818634825,8.047921085108101e-008
124,10,10,-19,3,-9,4,17,124.2568185526592,1.686572659309604e-009
124,10,10,-15,4,-2,14,-3,124.2568186237815,6.943572827822209e-008
124,10,10,-7,-9,-19,2,-18,124.2568186368834,8.253761052401387e-008
124,10,10,-6,6,7,10,6,124.2568185441172,1.022854689836095e-008
124,10,10,-4,7,18,8,1,124.2568185042344,5.011138171084895e-008
124,10,10,-1,6,11,12,0,124.2568184884276,6.591821488655114e-008
124,10,10,1,-5,-3,-4,-12,124.2568184947934,5.955240567345754e-008
124,10,10,4,-4,-8,6,-13,124.2568185491491,5.196724828238075e-009
124,10,10,8,6,17,19,-13,124.2568185768089,2.246315489173867e-008
124,10,10,9,-7,-17,-7,-3,124.2568184863726,6.797318974349764e-008
124,10,10,14,-2,-8,-8,9,124.2568184940548,6.029101484728017e-008
124,10,10,17,5,3,-2,17,124.2568185165318,3.781394752877532e-008
124,10,11,-9,-9,-5,-17,-13,124.2568185337816,2.056421521956509e-008
124,10,11,-9,-9,-6,-14,-15,124.2568184625052,9.184057603306428e-008
124,10,11,-5,7,19,5,3,124.2568186086441,5.42983116247342e-008
124,10,11,-4,4,11,-13,17,124.2568186405986,8.625279690477328e-008
124,10,11,-2,6,12,9,2,124.2568185712754,1.692960438504088e-008
124,10,11,8,-7,-18,-4,-5,124.2568185698528,1.550705519548501e-008
124,10,11,11,3,9,12,-10,124.2568184680234,8.632235903860419e-008
124,10,11,13,4,14,8,-7,124.2568186377693,8.342352941781428e-008
124,10,11,14,1,-15,9,11,124.2568185977581,4.341234216553858e-008
124,10,12,-12,-1,6,-12,0,124.2568185190776,3.526815817167517e-008
124,10,12,-10,-9,-7,-11,-17,124.2568184753631,7.898270837358723e-008
124,10,12,-10,-9,-6,-14,-15,124.2568185457353,8.610456347923901e-009
124,10,12,-10,-9,-5,-17,-13,124.2568186183535,6.40077217894941e-008
124,10,12,-6,1,2,7,-6,124.2568185791431,2.479731620042003e-008
124,10,12,-3,6,13,6,4,124.2568186515019,9.715614623928559e-008
124,10,12,7,-7,-19,-1,-7,124.2568186514796,9.713384940823744e-008
124,10,12,12,4,15,5,-5,124.2568185263502,2.799554010834982e-008
124,10,12,16,-4,-3,6,-17,124.256818463956,9.038973303177045e-008
124,10,13,-11,-9,-8,-8,-19,124.2568184877185,6.662729390427558e-008
124,10,13,-11,-9,-7,-11,-17,124.2568185571991,2.853298042282404e-009
124,10,13,-11,-9,-6,-14,-15,124.2568186288723,7.452656802797719e-008
124,10,13,-4,-5,0,-8,-11,124.2568186445831,9.023732161494991e-008
124,10,13,-3,-8,-11,-15,-5,124.256818480915,7.343074059917853e-008
124,10,13,-3,-8,-10,-18,-3,124.2568186418164,8.747065294301137e-008
124,10,13,-1,2,-13,12,10,124.2568184926062,6.173956990096485e-008
124,10,13,5,-7,-12,-18,3,124.2568185816244,2.727865933138673e-008
124,10,14,-19,-10,-9,-14,-16,124.2568186276456,7.329978757297795e-008
124,10,14,-19,-10,-8,-17,-14,124.2568185827439,2.839807677901263e-008
124,10,14,-13,4,-1,11,5,124.2568186340244,7.967862813984539e-008
124,10,14,-12,-9,-7,-11,-17,124.2568186389467,8.46009271526782e-008
124,10,14,-12,-9,-8,-8,-19,124.256818568204,1.385819814458955e-008
124,10,14,-9,7,13,19,-5,124.2568184553132,9.903254749588086e-008
124,10,14,-6,7,-2,14,-1,124.2568184703118,8.403395668210578e-008
124,10,14,-4,-8,-12,-12,-7,124.2568185259306,2.841514401552558e-008
124,10,14,4,-7,-13,-15,1,124.2568186410704,8.672458307046327e-008
124,10,14,11,-6,-13,-17,7,124.2568185915855,3.723971531144343e-008
124,10,14,14,3,17,-3,-3,124.256818542231,1.211475364470971e-008
124,10,14,16,-3,-15,3,1,124.2568185456594,8.686342312103079e-009
124,10,14,18,-3,-17,6,0,124.2568186384314,8.408561313899554e-008
124,10,15,-13,-9,-8,-8,-19,124.2568186486055,9.425971825294255e-008
124,10,15,-10,7,14,16,-3,124.2568185432579,1.108787728298921e-008
124,10,15,-5,-8,-13,-9,-9,124.2568185697405,1.539473259981605e-008
124,10,15,5,-6,-8,-18,3,124.2568184845209,6.982490674545261e-008
124,10,15,5,-5,-12,3,-10,124.2568184897387,6.460709300881717e-008
124,10,15,5,4,18,-11,8,124.2568186432275,8.888174818366679e-008
124,10,15,10,-6,-14,-14,5,124.2568186343549,8.000917262052099e-008
124,10,15,17,4,-18,19,17,124.2568185123297,4.201609726806055e-008
124,10,16,-11,7,15,13,-1,124.2568186291524,7.480663555270439e-008
124,10,16,-6,-8,-15,-3,-13,124.256818459522,9.482377549829835e-008
124,10,16,-6,-8,-14,-6,-11,124.2568186123931,5.804731983971578e-008
124,10,16,2,-7,-16,-6,-5,124.2568184629112,9.143460033556039e-008
124,10,16,10,-5,-16,2,-5,124.2568185879723,3.362647760241089e-008
124,10,16,11,-18,8,-14,-10,124.2568185165357,3.78100963871475e-008
124,10,17,-12,7,17,7,3,124.2568184810772,7.326859474687808e-008
124,10,17,-7,-8,-15,-3,-13,124.2568186539343,9.958853297575843e-008
124,10,17,-7,-8,-16,0,-15,124.256818502388,5.195778385314043e-008
124,10,17,-3,-6,-4,-13,-6,124.2568186010734,4.672766351632163e-008
124,10,17,1,-7,-17,-3,-7,124.2568185206719,3.367384238117666e-008
124,10,17,2,-3,-2,-19,10,124.2568185839949,2.964915779557487e-008
124,10,17,5,-3,-13,9,-7,124.2568185723274,1.798161974875256e-008
124,10,17,7,3,15,-3,-1,124.256818472992,8.135374685025454e-008
124,10,17,9,-5,-17,5,-7,124.2568184734543,8.089151037893316e-008
124,10,17,9,3,17,-6,0,124.2568185825463,2.820057432018075e-008
124,10,17,14,6,3,0,19,124.2568184611678,9.317793114860251e-008
124,10,17,16,-4,-1,-3,-10,124.2568184651475,8.919825233988377e-008
124,10,18,-19,-5,4,-4,-18,124.2568185388419,1.550391459659295e-008
124,10,18,-13,7,18,4,5,124.2568185646951,1.034931074173073e-008
124,10,18,-12,7,-8,17,15,124.2568186147694,6.042364475433715e-008
124,10,18,-8,-8,-17,3,-17,124.25681854417,1.01757819948034e-008
124,10,18,0,-7,-18,0,-9,124.2568185770459,2.270014931582409e-008
124,10,18,2,3,13,-3,1,124.2568185585954,4.249585572324577e-009
124,10,18,5,7,4,-8,-19,124.2568185804906,2.614477523366077e-008
124,10,19,-16,2,-8,10,14,124.2568186026342,4.828841326798283e-008
124,10,19,-14,7,19,1,7,124.2568186464543,9.21085074878647e-008
124,10,19,-9,-8,-18,6,-19,124.2568185849089,3.056311470572837e-008
124,10,19,-6,1,-8,10,4,124.2568184627759,9.15698734615944e-008
124,10,19,-3,2,3,-18,19,124.2568186313383,7.699252080328733e-008
124,10,19,-1,-7,-19,3,-11,124.2568186320834,7.773765275942424e-008
124,11,-19,-13,-4,-9,-16,9,124.2568186162381,6.189233658915327e-008
124,11,-19,-7,-7,12,-19,-8,124.2568186218623,6.751653813807934e-008
124,11,-19,0,-2,-19,18,-7,124.2568186315181,7.717233074799879e-008
124,11,-19,1,-11,-19,-7,-17,124.256818542645,1.170076302514644e-008
124,11,-19,1,-11,-18,-10,-15,124.256818541346,1.299973462209891e-008
124,11,-19,1,-11,-17,-13,-13,124.256818540022,1.432374574505957e-008
124,11,-19,1,-11,-15,-19,-9,124.2568185372958,1.704998453533335e-008
124,11,-19,1,-11,-16,-16,-11,124.2568185386723,1.567352114761889e-008
