b0,A,B,C,D,E,F,G,Result,Delta
233,-2,-11,-19,-16,-10,1,-15,233.6934041627134,1.619491740711965e-008
233,-2,-11,-15,-9,13,-8,-16,233.6934041239734,5.493492949426582e-008
233,-2,-11,16,-11,-19,14,-11,233.6934042744141,9.550575441608089e-008
233,-2,-10,2,9,18,-18,13,233.6934042289123,5.000399028176616e-008
233,-2,-10,5,-6,-15,16,-10,233.6934041914151,1.250683112630213e-008
233,-2,-10,11,-13,-9,-10,0,233.693404207339,2.843066226887459e-008
233,-2,-10,12,-2,-8,9,-4,233.6934040849892,9.391908406541916e-008
233,-2,-10,13,19,6,5,16,233.6934041838252,4.916927309750463e-009
233,-2,-9,-18,-5,10,-8,-7,233.6934042066244,2.77161120720848e-008
233,-2,-9,-13,17,-7,17,15,233.6934041850943,6.186013479236863e-009
233,-2,-9,-1,16,11,-2,14,233.6934041099067,6.900162929923681e-008
233,-2,-9,1,9,15,-9,7,233.6934042583879,7.947954827614012e-008
233,-2,-9,1,9,16,-12,9,233.6934041182852,6.062313673282915e-008
233,-2,-9,3,-15,-19,16,-19,233.6934041955107,1.660239945522335e-008
233,-2,-9,7,7,7,1,2,233.6934040846699,9.423840197086975e-008
233,-2,-9,14,-11,-12,-7,3,233.6934042109502,3.204183940397343e-008
233,-2,-8,-8,-17,-10,-18,3,233.6934041966001,1.769180357769074e-008
233,-2,-8,0,9,13,-3,3,233.6934041429044,3.600388254199061e-008
233,-2,-8,7,14,8,14,-2,233.6934042165046,3.759626565624785e-008
233,-2,-7,-10,-11,-5,4,-16,233.6934041500794,2.882893568312284e-008
233,-2,-7,-1,9,10,6,-3,233.6934041706992,8.209127599911881e-009
233,-2,-7,1,-9,16,-18,-10,233.6934041347316,4.417671561895986e-008
233,-2,-7,15,-7,6,3,-19,233.6934041616423,1.726601794871385e-008
233,-2,-6,-16,-19,6,-17,-18,233.6934041576004,2.13079545119399e-008
233,-2,-6,-7,-15,-18,-6,2,233.6934042083817,2.947342636616668e-008
233,-2,-6,-2,9,7,15,-9,233.693404202378,2.346965288779757e-008
233,-2,-6,0,-15,-12,-5,-5,233.6934042652249,8.631661785329925e-008
233,-2,-6,2,7,1,0,9,233.6934041011155,7.779283350828337e-008
233,-2,-6,4,-4,-11,4,1,233.6934042185813,3.967301154261804e-008
233,-2,-6,5,-3,6,5,-15,233.6934041807199,1.811571337384521e-009
233,-2,-5,-13,-8,-17,2,3,233.6934042313942,5.248588763606676e-008
233,-2,-5,-2,16,18,17,-12,233.6934042501763,7.126800483092666e-008
233,-2,-5,-2,16,19,14,-10,233.6934042783869,9.947862622539105e-008
233,-2,-5,8,-13,-7,-8,-4,233.6934041826624,3.754109911824344e-009
233,-2,-4,-5,-3,3,6,-12,233.693404078998,9.991032356992946e-008
233,-2,-4,16,15,-6,8,16,233.6934042470072,6.809884212088946e-008
233,-2,-3,-12,-12,8,-16,-11,233.6934041769984,1.909938873723149e-009
233,-2,-3,2,19,-2,19,10,233.693404170494,8.414275498580537e-009
233,-2,-3,5,-10,19,-19,-14,233.6934041967937,1.788538384062122e-008
233,-2,-3,5,-6,-4,3,-8,233.6934041884753,9.567003189658863e-009
233,-2,-3,18,15,-9,18,9,233.6934042774919,9.858356975200877e-008
233,-2,-2,-4,7,-10,9,11,233.6934041889925,1.008416461445449e-008
233,-2,-2,-3,-8,-6,-3,-3,233.693404270243,9.133469802691252e-008
233,-2,-2,7,5,16,-17,8,233.6934041859085,7.000153345870785e-009
233,-2,-2,19,-18,-18,7,-15,233.6934040799411,9.896720598590036e-008
233,-2,-2,19,-18,-17,4,-13,233.6934040849666,9.394167932441633e-008
233,-2,-2,19,-18,-16,1,-11,233.6934040901253,8.878305379766971e-008
233,-2,-2,19,-18,-15,-2,-9,233.693404095422,8.348629876309133e-008
233,-2,-2,19,-18,-14,-5,-7,233.6934041008628,7.804553092682909e-008
233,-2,-2,19,-18,-12,-11,-3,233.6934041122004,6.670791208307492e-008
233,-2,-2,19,-18,-13,-8,-5,233.6934041064534,7.245492383844976e-008
233,-2,-2,19,-18,-11,-14,-1,233.6934041181101,6.079821446292044e-008
233,-2,-2,19,-18,-10,-17,1,233.6934041241901,5.471824238156842e-008
233,-2,-1,-19,11,18,11,-13,233.6934042346049,5.569663130700064e-008
233,-2,-1,-5,-1,3,13,-17,233.6934041130999,6.580839340131206e-008
233,-2,-1,15,10,10,8,-4,233.6934042312855,5.237717459749547e-008
233,-2,-1,16,-17,11,-12,-19,233.6934041099523,6.895601245560101e-008
233,-2,0,-17,11,19,-14,11,233.693404257088,7.817965297363116e-008
233,-2,0,-9,13,-9,11,16,233.6934041272359,5.167237304704031e-008
233,-2,0,-2,-10,-2,-4,-9,233.6934041549519,2.395645992692153e-008
233,-2,0,5,-13,-1,-18,0,233.6934042486384,6.97301061336475e-008
233,-2,0,9,12,12,9,-4,233.6934041769623,1.946006022990332e-009
233,-2,0,16,3,-12,6,11,233.6934041787388,1.695354967523599e-010
233,-2,1,-19,-17,-12,-16,3,233.6934042368802,5.797190283374221e-008
233,-2,1,-8,14,-4,19,5,233.6934041416332,3.727512876139372e-008
233,-2,1,-3,-15,-12,6,-16,233.693404120199,5.870933250662347e-008
233,-2,1,12,-7,-12,4,-2,233.6934041705495,8.358853165191249e-009
233,-2,2,-19,11,12,7,-3,233.693404187978,9.069680118045653e-009
233,-2,2,13,-7,-14,-11,15,233.6934041494504,2.945790811281768e-008
233,-2,2,13,-7,-13,-14,17,233.6934042609409,8.203261359085445e-008
233,-2,3,-14,1,11,-13,4,233.6934042655718,8.666353323860676e-008
233,-2,3,-11,-19,-4,-9,-15,233.6934041334091,4.549926302388485e-008
233,-2,3,13,-5,6,1,-15,233.6934042432439,6.433558041862852e-008
233,-2,3,17,19,16,17,-6,233.6934042224619,4.355354121798882e-008
233,-2,3,18,-16,-6,1,-18,233.6934040871306,9.17776787900948e-008
233,-2,4,-18,-19,-4,-19,-5,233.6934042034137,2.450533997944149e-008
233,-2,4,-13,-15,-16,-1,-5,233.6934042169517,3.804336756729754e-008
233,-2,4,9,12,16,10,-9,233.6934041232474,5.56608767965372e-008
233,-2,4,18,9,-19,15,18,233.6934040917544,8.715394983482838e-008
233,-2,5,-10,-19,0,-16,-12,233.69340417877,1.383000380883459e-010
233,-2,5,15,8,11,4,-4,233.6934041824853,3.576957396944636e-009
233,-2,6,-12,-8,19,-16,-14,233.6934041117354,6.717289124935633e-008
233,-2,6,-6,14,12,7,1,233.6934042050241,2.611574245747761e-008
233,-2,6,-6,14,13,4,3,233.6934040842349,9.467339623370208e-008
233,-2,6,-2,14,15,19,-14,233.6934040908346,8.807367635199626e-008
233,-2,6,10,19,14,13,0,233.6934041512248,2.768348394965869e-008
233,-2,6,14,-16,3,-12,-14,233.6934041582288,2.06794936730148e-008
233,-2,6,18,3,11,-18,10,233.6934042099192,3.101084189438552e-008
233,-2,7,-13,-4,-19,11,2,233.6934041777917,1.116575276682852e-009
233,-2,7,-11,14,7,1,12,233.6934042119177,3.30094280798221e-008
233,-2,7,7,-6,13,-13,-9,233.6934041808617,1.953395667442237e-009
233,-2,7,7,19,12,14,1,233.6934041545162,2.439210788907076e-008
233,-2,7,18,17,14,11,-1,233.6934041963959,1.748759359543328e-008
233,-2,8,-9,7,12,-4,2,233.693404164171,1.473731003898138e-008
233,-2,8,4,15,8,-6,19,233.6934041554754,2.343296046092291e-008
233,-2,9,-13,19,-3,14,16,233.6934042341154,5.52071242054808e-008
233,-2,9,-8,7,13,14,-17,233.693404257738,7.882971431172337e-008
233,-2,9,-8,7,14,11,-15,233.6934041464098,3.249851943110116e-008
233,-2,9,9,-6,2,-11,1,233.6934041946597,1.575139663145819e-008
233,-2,10,-16,-17,-7,-6,-12,233.6934041349344,4.397395514388336e-008
233,-2,10,-13,14,-15,19,19,233.6934040952573,8.365103099094995e-008
233,-2,10,-6,19,4,13,10,233.6934042599899,8.10815947716037e-008
233,-2,10,-2,17,4,8,12,233.6934040998418,7.906646715127863e-008
233,-2,10,2,19,17,-6,16,233.6934041686992,1.020907802740112e-008
233,-2,10,19,-14,-14,-6,0,233.6934041336345,4.527379360297346e-008
233,-2,11,3,12,0,0,16,233.6934041953116,1.640330538066337e-008
233,-2,11,18,-16,4,-5,-19,233.6934041128316,6.607675118175393e-008
233,-2,11,18,-14,-17,3,-6,233.6934041362257,4.268261477591295e-008
233,-2,12,-17,-15,-7,-17,2,233.6934042469132,6.800490837122197e-008
233,-2,12,-11,-12,6,-19,-5,233.6934041416404,3.726790964719839e-008
233,-2,12,5,11,2,8,5,233.6934042546032,7.569488502667809e-008
233,-2,12,8,10,11,19,-16,233.6934041927643,1.385595282954455e-008
233,-2,12,11,11,2,15,-2,233.6934040856018,9.330653938377509e-008
233,-2,13,-7,12,13,-4,8,233.6934040832371,9.567119718667527e-008
233,-2,14,-10,-11,-16,-2,2,233.6934042596961,8.078782798293105e-008
233,-2,14,-10,-11,-15,-5,4,233.6934041848311,5.92274318478303e-009
233,-2,14,-10,-11,-14,-8,6,233.6934041078982,7.101010623955517e-008
233,-2,14,9,-9,14,-17,-11,233.6934041296674,4.924092422697868e-008
233,-2,15,-16,-15,-7,-6,-9,233.6934042308918,5.198347707846551e-008
233,-2,15,-12,-15,-2,-10,-10,233.6934040921159,8.679239726916421e-008
233,-2,15,-8,-13,9,-14,-15,233.693404120208,5.870026598131517e-008
233,-2,15,-5,8,3,9,-1,233.6934041650126,1.389568637932825e-008
233,-2,15,-4,-7,3,-19,6,233.6934041670058,1.190247189697402e-008
233,-2,15,0,9,-12,11,16,233.6934042150077,3.609937948567676e-008
233,-2,15,8,17,10,19,-5,233.6934042291352,5.022693017053825e-008
233,-2,15,10,-12,0,-18,1,233.693404130398,4.851034418607014e-008
233,-2,17,9,8,16,0,-5,233.6934042005848,2.167647039641452e-008
233,-2,17,12,-13,2,-11,-2,233.6934042245531,4.564481059787795e-008
233,-2,17,13,13,11,3,4,233.6934042786934,9.97850975181791e-008
233,-2,18,-19,-10,12,-14,-11,233.6934041046119,7.429639481415507e-008
233,-2,18,-10,-7,13,-19,-4,233.6934041896383,1.0730019539551e-008
233,-2,18,-6,-7,-8,3,-5,233.6934042561315,7.722314876446035e-008
233,-2,18,17,6,-17,13,14,233.6934042377812,5.887287102268601e-008
233,-2,19,-12,9,-11,6,19,233.6934041528268,2.608155114103283e-008
233,-2,19,-10,-12,16,-15,-18,233.6934041518841,2.702418555600161e-008
233,-2,19,-10,-4,3,9,-18,233.693404204914,2.600566517685365e-008
233,-2,19,4,-12,1,-14,-4,233.6934040800163,9.889200214274752e-008
233,-2,19,11,2,13,-8,-3,233.6934042063444,2.74360445473576e-008
233,-1,-19,-12,13,16,9,-6,233.6934042445351,6.562680709976121e-008
233,-1,-19,-11,-16,-11,5,-18,233.693404212952,3.404366566428507e-008
233,-1,-19,16,-8,17,-17,-11,233.6934042236814,4.477308834793803e-008
233,-1,-18,-13,-8,0,-17,4,233.693404237296,5.838771244270902e-008
233,-1,-18,-1,-12,-15,16,-19,233.6934042664384,8.753011115913978e-008
233,-1,-18,7,-15,-11,-19,8,233.6934042572835,7.837516591280291e-008
233,-1,-18,14,-15,-13,6,-15,233.6934041066678,7.224048204079736e-008
233,-1,-17,-18,-12,-13,-13,8,233.6934042247984,4.589008995026234e-008
233,-1,-17,-4,-12,-7,-11,0,233.6934041462164,3.26918723203562e-008
233,-1,-17,0,11,9,9,-2,233.6934041879673,9.058936711880961e-009
233,-1,-17,4,16,-2,12,13,233.6934040911185,8.778982873991481e-008
233,-1,-17,11,-1,-1,10,-14,233.6934041925464,1.363812884846993e-008
233,-1,-17,14,-8,14,-8,-17,233.6934041723781,6.530257223857916e-009
233,-1,-16,-17,8,10,15,-13,233.6934041761836,2.724675596255111e-009
233,-1,-16,-13,5,7,4,-3,233.6934041130547,6.585361234101583e-008
233,-1,-16,-10,7,1,1,8,233.6934042340189,5.511063250196457e-008
233,-1,-16,-9,-6,9,-17,-5,233.6934040991571,7.975120297487592e-008
233,-1,-16,-6,5,1,-14,19,233.693404112715,6.619328019041859e-008
233,-1,-16,-2,-10,-7,-15,7,233.6934040852586,9.364975994685665e-008
233,-1,-16,8,19,-6,17,16,233.6934042760882,9.717993521007884e-008
233,-1,-16,16,-13,-16,11,-14,233.6934042131658,3.425745376262057e-008
233,-1,-15,-6,13,0,18,1,233.6934042334746,5.456624307953462e-008
233,-1,-15,8,-6,-8,-8,7,233.6934042533916,7.448326755365997e-008
233,-1,-15,14,-13,-8,-17,6,233.6934040943913,8.45169836338755e-008
233,-1,-15,16,-11,-18,-11,13,233.6934042398931,6.098474614191218e-008
233,-1,-15,18,12,5,14,-2,233.6934040942199,8.468836654174083e-008
233,-1,-14,-5,-4,11,-14,-1,233.6934042503405,7.14321970463061e-008
233,-1,-14,6,-11,6,-10,-13,233.6934041140437,6.48645652745472e-008
233,-1,-14,18,-11,-19,14,-11,233.6934042696796,9.077123763745476e-008
233,-1,-13,4,9,18,-18,13,233.6934042271431,4.823473886972352e-008
233,-1,-13,13,-13,-9,-10,0,233.6934041859251,7.016751624178141e-009
233,-1,-13,15,19,6,5,16,233.6934041984342,1.952588490894414e-008
233,-1,-12,-5,-1,-8,9,13,233.6934040943056,8.460267508780817e-008
233,-1,-12,0,-4,9,1,-15,233.693404129177,4.973128397978144e-008
233,-1,-12,1,16,11,-2,14,233.6934041146011,6.430724397432641e-008
233,-1,-12,3,-8,19,-12,-18,233.6934041311088,4.779954565492517e-008
233,-1,-12,3,9,15,-9,7,233.6934042563566,7.744824870314915e-008
233,-1,-12,3,9,16,-12,9,233.6934041163795,6.252878392842831e-008
233,-1,-12,5,-15,-19,16,-19,233.6934041821114,3.20304138767824e-009
233,-1,-12,8,7,1,9,0,233.6934041639406,1.49676679939148e-008
233,-1,-12,9,7,7,1,2,233.6934041594183,1.948998828993354e-008
233,-1,-12,16,-11,-12,-7,3,233.6934042046684,2.576013002908439e-008
233,-1,-11,-8,6,11,-1,-1,233.6934041131104,6.57979626339511e-008
233,-1,-11,-6,-17,-10,-18,3,233.693404175993,2.915328423114261e-009
233,-1,-11,2,9,13,-3,3,233.6934041407031,3.820520078079426e-008
233,-1,-11,4,-14,1,-11,-11,233.6934042254405,4.653219320971402e-008
233,-1,-11,9,14,8,14,-2,233.6934042225649,4.365659833638347e-008
233,-1,-11,14,-11,12,-10,-17,233.6934040833564,9.55519396939053e-008
233,-1,-11,18,-7,8,-3,-15,233.6934041986611,1.975280383703648e-008
233,-1,-11,18,11,-4,17,2,233.6934041026879,7.622043085575569e-008
233,-1,-10,-9,-1,18,-5,-14,233.6934040862825,9.262578259949805e-008
233,-1,-10,1,9,10,6,-3,233.693404168125,1.078333866644243e-008
233,-1,-10,15,-15,3,-18,-7,233.6934042682571,8.934881634559133e-008
233,-1,-9,-17,-12,-8,-15,5,233.6934042688946,8.998631528811529e-008
233,-1,-9,-14,3,13,-12,4,233.6934041419683,3.693997996379039e-008
233,-1,-9,-12,1,-18,5,14,233.693404221827,4.291868549444189e-008
233,-1,-9,-10,-12,-5,-14,1,233.6934040978236,8.108469273793162e-008
233,-1,-9,-5,-15,-18,-6,2,233.6934042022309,2.332262738491409e-008
233,-1,-9,0,9,7,15,-9,233.693404199324,2.041565494437236e-008
233,-1,-9,2,-15,-12,-5,-5,233.6934042474169,6.850862632745702e-008
233,-1,-9,8,7,-11,16,6,233.6934041647113,1.419704176441883e-008
233,-1,-8,-11,-8,-17,2,3,233.6934041951767,1.626838752599724e-008
233,-1,-8,-9,-7,4,-13,-3,233.6934042058509,2.694261524993635e-008
233,-1,-8,0,16,18,17,-12,233.6934042504249,7.15166095233144e-008
233,-1,-8,0,16,19,14,-10,233.6934042786265,9.971819281417993e-008
233,-1,-8,10,-13,-7,-8,-4,233.6934041501383,2.877001747947361e-008
233,-1,-8,11,-13,-12,11,-18,233.693404275992,9.708372772365692e-008
233,-1,-7,5,10,-5,18,1,233.6934041794514,5.430536020867294e-010
233,-1,-7,7,-17,-1,-10,-14,233.6934040819369,9.697140512798796e-008
233,-1,-6,4,19,-2,19,10,233.6934042423068,6.339848823699867e-008
233,-1,-6,7,-10,19,-19,-14,233.6934042647342,8.582588861827389e-008
233,-1,-6,7,5,3,8,-4,233.6934042059275,2.701921175685129e-008
233,-1,-5,9,5,16,-17,8,233.6934041939948,1.508647073933389e-008
233,-1,-4,-19,11,-8,10,16,233.6934040845539,9.435441938876465e-008
233,-1,-4,-17,11,18,11,-13,233.6934042326216,5.371327915781876e-008
233,-1,-4,2,-17,-1,-14,-10,233.6934042370761,5.816775683342712e-008
233,-1,-4,17,10,10,8,-4,233.6934042107519,3.18435411372775e-008
233,-1,-3,-16,13,-2,16,5,233.6934042351211,5.621274112854735e-008
233,-1,-3,-15,11,19,-14,11,233.6934042523662,7.345786912082986e-008
233,-1,-3,-6,-3,1,-3,-2,233.6934041592258,1.968254537132452e-008
233,-1,-3,7,-13,-1,-18,0,233.6934041681892,1.071913402483915e-008
233,-1,-3,7,-13,7,-8,-19,233.693404135988,4.292030553187942e-008
233,-1,-3,11,12,12,9,-4,233.6934041726395,6.26886276222649e-009
233,-1,-2,-19,-19,-12,-5,-11,233.6934041121206,6.678774866486492e-008
233,-1,-2,-18,-15,7,-15,-14,233.6934042788742,9.996591643357533e-008
233,-1,-2,-17,-17,-12,-16,3,233.6934042246043,4.569599809656211e-008
233,-1,-2,-10,-1,4,-1,-3,233.6934041928876,1.397933147018193e-008
233,-1,-2,-6,-11,12,-18,-6,233.6934040927851,8.612323654233478e-008
233,-1,-2,-3,-6,-3,-17,11,233.6934040795964,9.931196132129116e-008
233,-1,-2,-1,-15,-12,6,-16,233.6934040980533,8.085504532573395e-008
233,-1,-2,14,-7,-12,4,-2,233.6934041678127,1.109563640966371e-008
233,-1,-2,15,-13,11,-18,-12,233.6934042156039,3.669561010610778e-008
233,-1,-1,-18,18,7,2,17,233.693404092403,8.650528116049827e-008
233,-1,-1,-17,11,12,7,-3,233.6934041817201,2.811816557368729e-009
233,-1,-1,-11,11,-2,3,15,233.6934040812756,9.763274988472404e-008
233,-1,-1,15,-7,-14,-11,15,233.6934041481467,3.076164034609974e-008
233,-1,-1,15,-7,-13,-14,17,233.6934042595676,8.06592481694679e-008
233,-1,0,-19,18,4,11,11,233.6934041254994,5.340888264981913e-008
233,-1,0,-12,-10,2,-11,-4,233.693404157759,2.114930452989938e-008
233,-1,0,10,17,-6,15,-2,233.6934040827384,9.616991292205057e-008
233,-1,0,19,19,16,17,-6,233.693404219623,4.071472403666121e-008
233,-1,1,-16,-19,-4,-19,-5,233.6934041400945,3.881376642311807e-008
233,-1,1,-11,-15,-16,-1,-5,233.6934042102105,3.130219283775659e-008
233,-1,1,8,7,5,-11,15,233.6934042258524,4.694405220107001e-008
233,-1,1,11,12,16,10,-9,233.693404119498,5.941029712630552e-008
233,-1,1,17,12,4,-7,19,233.693404089049,8.985929866867082e-008
233,-1,2,17,8,11,4,-4,233.693404105036,7.387231448774401e-008
233,-1,2,19,-14,-1,-8,-11,233.6934042013715,2.24631833134481e-008
233,-1,3,-10,-8,19,-16,-14,233.6934041702455,8.662766504130559e-009
233,-1,3,-4,14,12,7,1,233.6934042033593,2.445096924930112e-008
233,-1,3,-4,14,13,4,3,233.6934040826627,9.624559993426374e-008
233,-1,3,0,14,15,19,-14,233.6934040899584,8.894991765373561e-008
233,-1,3,12,19,14,13,0,233.6934041466166,3.229172307328554e-008
233,-1,4,-19,11,3,12,1,233.6934041116194,6.728893708896067e-008
233,-1,4,-11,-4,-19,11,2,233.6934041656147,1.329362930846401e-008
233,-1,4,-9,14,7,1,12,233.6934042071104,2.820206645992585e-008
233,-1,4,5,16,-4,2,18,233.6934042382488,5.934049340794445e-008
233,-1,4,9,19,12,14,1,233.6934041483065,3.060182507397258e-008
233,-1,5,-19,-8,-14,4,-2,233.693404201625,2.271667653985787e-008
233,-1,5,-7,7,12,-4,2,233.6934041614438,1.746448674566636e-008
233,-1,5,3,17,5,7,12,233.6934042764584,9.755012797540985e-008
233,-1,5,12,8,2,-10,17,233.6934042356461,5.673780378856463e-008
233,-1,6,-6,7,13,14,-17,233.6934042563672,7.745890684418555e-008
233,-1,6,-6,7,14,11,-15,233.6934041451082,3.380014845788537e-008
233,-1,6,1,17,2,14,8,233.693404176391,2.517310804250883e-009
233,-1,6,3,-4,11,-10,-7,233.6934041868022,7.893873998909839e-009
233,-1,7,-14,-17,-7,-6,-12,233.6934041037178,7.519054179283558e-008
233,-1,7,-4,19,4,13,10,233.6934042210368,4.21285051288578e-008
233,-1,7,4,19,17,-6,16,233.6934041621649,1.674342797741701e-008
233,-1,7,6,15,2,15,4,233.6934041485346,3.037368401237472e-008
233,-1,7,14,-12,14,-13,-19,233.6934042580731,7.916480626590783e-008
233,-1,9,-15,-15,-7,-17,2,233.6934042379027,5.899443067391985e-008
233,-1,9,3,13,-1,16,3,233.6934041685733,1.033498620017781e-008
233,-1,9,9,15,11,-4,14,233.6934042588965,7.998818318810663e-008
233,-1,9,10,10,11,19,-16,233.6934041700579,8.850463473208947e-009
233,-1,9,11,14,1,4,14,233.6934041729462,5.962078830634709e-009
233,-1,9,13,-14,6,-17,-9,233.693404115049,6.385931783370324e-008
233,-1,10,-18,-17,-11,4,-18,233.693404115766,6.314232336990244e-008
233,-1,10,-13,-3,-3,10,-6,233.6934042632171,8.430882303400722e-008
233,-1,10,-9,2,-9,7,5,233.6934042709829,9.207454354509537e-008
233,-1,10,1,10,10,3,1,233.6934042310659,5.21576168921456e-008
233,-1,11,-19,-17,-6,-11,-8,233.6934041012351,7.76732065332908e-008
233,-1,11,-8,-11,-15,-5,4,233.6934041857198,6.811461616962333e-009
233,-1,11,-8,-11,-14,-8,6,233.6934041088335,7.007480462561944e-008
233,-1,11,-8,-11,-16,-2,2,233.6934042605415,8.163323172993842e-008
233,-1,11,-4,-10,1,-4,-12,233.6934042584838,7.957547154546774e-008
233,-1,11,-3,-11,-5,2,-13,233.6934040911399,8.776842719271372e-008
233,-1,11,5,-12,8,-13,-8,233.6934042258,4.68916994122992e-008
233,-1,12,-15,2,5,-1,-1,233.693404234654,5.574568717747752e-008
233,-1,12,-14,-15,-7,-6,-9,233.693404227231,4.832270406041062e-008
233,-1,12,-10,-15,-2,-10,-10,233.6934041246096,5.429868110695679e-008
233,-1,12,0,12,1,-4,19,233.693404106683,7.222527642625209e-008
233,-1,12,10,17,10,19,-5,233.6934042097396,3.083127353420423e-008
233,-1,13,-6,-7,1,0,-13,233.6934040823444,9.65638662364654e-008
233,-1,13,-6,13,0,6,12,233.6934041880918,9.183452220895561e-009
233,-1,14,-18,14,5,12,3,233.6934042298142,5.090589638712117e-008
233,-1,14,1,9,3,1,8,233.6934040792898,9.96185178792075e-008
233,-1,14,11,8,16,0,-5,233.69340414906,2.984828029184428e-008
233,-1,14,14,6,-7,3,18,233.6934041830735,4.165144673606847e-009
233,-1,14,15,13,11,3,4,233.6934041675154,1.139295591201517e-008
233,-1,14,17,-8,-4,-17,10,233.6934042422879,6.337961622193689e-008
233,-1,15,-4,-7,-8,3,-5,233.6934041772817,1.626631274120882e-009
233,-1,15,9,4,-15,17,5,233.6934042623288,8.342050250575994e-008
233,-1,15,10,-14,-9,-5,-6,233.6934042667978,8.788950367488724e-008
233,-1,16,-19,17,-11,18,11,233.6934041174432,6.146512987470487e-008
233,-1,16,-1,13,4,5,9,233.6934041861751,7.266777402037405e-009
233,-1,16,14,-19,6,-17,-2,233.6934042639975,8.508914106641896e-008
233,-1,16,19,-7,17,-11,-17,233.6934042736471,9.473879458710144e-008
233,-1,17,-19,17,-4,15,13,233.6934042440332,6.512485128951084e-008
233,-1,17,-7,15,5,1,15,233.6934040977958,8.111248916975455e-008
233,-1,17,4,17,11,14,-1,233.6934040815518,9.735654771247937e-008
233,-1,17,6,-10,0,-13,-1,233.6934041777968,1.11148779069481e-009
233,-1,17,17,14,7,-2,14,233.6934041643034,1.460492171645456e-008
233,-1,18,7,17,-5,11,19,233.6934042709893,9.208093842971721e-008
233,-1,19,-5,-12,9,-15,-11,233.6934041566664,2.22419203055324e-008
233,-1,19,4,6,8,10,-10,233.6934042161425,3.723414465639507e-008
233,0,-19,-3,-12,-6,-14,2,233.693404142447,3.64612731118541e-008
233,0,-19,18,-13,-16,11,-14,233.6934041977748,1.88664444067399e-008
233,0,-18,-19,-14,-8,-19,6,233.6934041428338,3.607451048992516e-008
233,0,-18,-13,-12,1,-13,-7,233.6934041943914,1.548306727272575e-008
233,0,-18,-13,7,-15,13,11,233.6934040976028,8.130555784191529e-008
233,0,-18,2,-16,2,-1,3,233.6934041476183,3.129002834612038e-008
233,0,-18,10,-14,15,-16,-17,233.6934041359059,4.300241585042386e-008
233,0,-18,18,-11,-18,-11,13,233.6934042379073,5.899900656913815e-008
233,0,-17,-14,17,-3,15,13,233.6934042687497,8.984142141343909e-008
233,0,-17,4,16,0,18,5,233.6934041329388,4.596955704982975e-008
233,0,-17,5,-8,-5,-17,10,233.6934041941532,1.52448365042801e-008
233,0,-16,-4,6,14,-10,5,233.6934042250219,4.61135698515136e-008
233,0,-16,6,9,18,-18,13,233.6934042253756,4.646724960366555e-008
233,0,-16,15,-13,-9,-10,0,233.6934041645448,1.43635077165527e-008
233,0,-16,17,19,6,5,16,233.6934042129982,3.408987936381891e-008
233,0,-15,-19,-15,-1,-12,-10,233.6934041686081,1.0300198027835e-008
233,0,-15,-3,-3,-13,12,-4,233.6934041377456,4.116273544241267e-008
233,0,-15,0,-10,-9,-2,-4,233.6934042778127,9.890439400805917e-008
233,0,-15,3,16,11,-2,14,233.6934041192881,5.962024829386792e-008
233,0,-15,5,-8,19,-12,-18,233.6934042358886,5.698029781342484e-008
233,0,-15,5,9,15,-9,7,233.6934042543277,7.541942181887862e-008
233,0,-15,5,9,16,-12,9,233.6934041144762,6.443215738727304e-008
233,0,-15,7,-15,-19,16,-19,233.6934041687225,1.018577222566819e-008
233,0,-15,11,7,7,1,2,233.6934042338731,5.496477228916774e-008
233,0,-15,18,-11,-12,-7,3,233.693404198394,1.948563976839068e-008
233,0,-14,-17,10,-9,12,15,233.6934042277948,4.888647708867211e-008
233,0,-14,-11,-18,0,-16,-11,233.693404229998,5.108972800371703e-008
233,0,-14,-9,-18,-2,-8,-17,233.6934042722808,9.337253459307249e-008
233,0,-14,-4,-17,-10,-18,3,233.6934041554065,2.350182626287278e-008
233,0,-14,4,9,13,-3,3,233.6934041385046,4.040373369207373e-008
233,0,-14,11,14,8,14,-2,233.6934042286155,4.970718237018446e-008
233,0,-13,3,9,10,6,-3,233.6934041655551,1.33531727897207e-008
233,0,-12,-15,-12,-8,-15,5,233.6934041482114,3.069692411372671e-008
233,0,-12,-9,13,-1,17,3,233.6934042357863,5.687797965947539e-008
233,0,-12,-4,13,-6,16,9,233.6934041358833,4.302501110942103e-008
233,0,-12,-3,-15,-18,-6,2,233.6934041960834,1.717512532195542e-008
233,0,-12,2,9,7,15,-9,233.6934041962761,1.73677676684747e-008
233,0,-12,4,-15,-12,-5,-5,233.6934042296286,5.072033104625007e-008
233,0,-12,10,-17,11,-18,-19,233.6934041655944,1.331392240899731e-008
233,0,-11,-15,-17,1,-9,-18,233.6934041579402,2.096808771057113e-008
233,0,-11,-9,-8,-17,2,3,233.6934041589876,1.992074771806074e-008
233,0,-11,2,16,18,17,-12,233.6934042506734,7.176512895057385e-008
233,0,-11,2,16,19,14,-10,233.6934042788659,9.995758887271222e-008
233,0,-11,11,5,10,-13,10,233.6934041251792,5.372908162826207e-008
233,0,-11,12,-13,-7,-8,-4,233.6934041176932,6.121510409684561e-008
233,0,-11,13,-13,-12,11,-18,233.6934042477806,6.887225367790961e-008
