b0,A,B,C,D,E,F,G,Result,Delta
207,-2,-18,-2,19,-6,10,17,207.9062589304545,4.264825292921159e-008
207,-2,-18,3,6,12,-13,8,207.9062588419907,4.581548296300753e-008
207,-2,-18,19,12,8,9,-4,207.9062589243428,3.65366190635541e-008
207,-2,-17,10,10,6,1,4,207.9062587890672,9.873900808088365e-008
207,-2,-16,-18,10,4,5,3,207.9062588613336,2.647266228450462e-008
207,-2,-16,-14,-11,-9,-11,7,207.906258891707,3.900794354194659e-009
207,-2,-16,6,9,14,-8,4,207.9062588739584,1.384782422064745e-008
207,-2,-16,18,-11,-2,3,-14,207.9062589089023,2.109609908984567e-008
207,-2,-15,-18,-13,-17,-8,10,207.9062588140374,7.376883104370791e-008
207,-2,-15,-15,-14,-17,-17,18,207.906258873414,1.439221364307741e-008
207,-2,-15,-9,-17,15,-12,-19,207.9062588887252,9.189307093038224e-010
207,-2,-15,12,17,-10,17,8,207.9062588584362,2.936999976554944e-008
207,-2,-15,17,-16,-9,-2,-7,207.9062589688736,8.106735549517907e-008
207,-2,-15,17,-12,2,-4,-8,207.9062589765549,8.874869195096835e-008
207,-2,-15,18,-14,-3,0,-13,207.9062588023499,8.545634955225978e-008
207,-2,-14,9,15,-3,10,9,207.9062589751529,8.734667744647595e-008
207,-2,-14,14,-17,-19,-3,3,207.9062588789952,8.811042562228977e-009
207,-2,-13,-3,-10,-1,9,-16,207.9062588153996,7.240657851070864e-008
207,-2,-13,-1,-17,-1,-6,-13,207.9062589841132,9.630701924834284e-008
207,-2,-13,-1,-14,-19,18,-15,207.9062589714298,8.362360404134961e-008
207,-2,-13,2,8,3,12,-6,207.9062587964525,9.135368372881203e-008
207,-2,-13,4,-16,-1,1,-19,207.906258878098,9.70823066381854e-009
207,-2,-13,13,-17,-16,-12,9,207.9062589460651,5.825890525557043e-008
207,-2,-13,15,12,7,16,-10,207.9062588062362,8.15700218481652e-008
207,-2,-12,-3,7,9,2,-3,207.9062589797104,9.190421224047896e-008
207,-2,-11,-10,11,3,-5,15,207.9062588780603,9.745889428813825e-009
207,-2,-11,-9,8,-11,7,12,207.906258920258,3.245176571908814e-008
207,-2,-11,-5,-14,17,-14,-17,207.9062589203793,3.257306957493711e-008
207,-2,-11,19,-17,-6,-9,-4,207.9062589179265,3.012030447280267e-008
207,-2,-10,-13,-7,-2,-12,5,207.906258793177,9.46292004755378e-008
207,-2,-10,-9,18,-4,16,8,207.9062589346346,4.682837584368826e-008
207,-2,-9,-15,-11,-6,-13,6,207.9062589289216,4.111541329621105e-008
207,-2,-9,-12,-12,-11,0,-3,207.9062588955884,7.782148259138921e-009
207,-2,-9,1,-7,-15,-9,16,207.9062588520803,3.572588980205183e-008
207,-2,-8,-15,-15,10,-15,-3,207.9062588245915,6.321471346382168e-008
207,-2,-8,-12,-19,-4,-7,-11,207.9062588983493,1.054311837833666e-008
207,-2,-8,2,9,-14,17,7,207.9062588856027,2.203478288720362e-009
207,-2,-8,11,12,14,-1,0,207.9062587968249,9.098133091356431e-008
207,-2,-7,-17,12,-3,18,-1,207.9062588635553,2.425096568003937e-008
207,-2,-7,-11,16,-13,15,15,207.906258921605,3.379878421583271e-008
207,-2,-7,-10,7,16,-12,4,207.9062589002782,1.247201453224989e-008
207,-2,-7,-5,-17,-2,-1,-17,207.9062589075933,1.978705199690012e-008
207,-2,-7,-5,-5,-9,-7,10,207.9062589400241,5.221789933784748e-008
207,-2,-7,-3,8,7,-6,8,207.9062588526175,3.518871949381719e-008
207,-2,-7,5,11,11,6,-5,207.9062588764634,1.134279159487051e-008
207,-2,-7,15,-2,2,3,-8,207.9062588384464,4.935978381581663e-008
207,-2,-6,-10,5,-8,10,2,207.9062589097637,2.195750425926235e-008
207,-2,-6,6,6,-10,12,5,207.9062589554716,6.766535420865694e-008
207,-2,-6,15,13,12,8,-6,207.9062589556278,6.78216167671053e-008
207,-2,-6,15,13,13,5,-4,207.9062588150733,7.273288815667911e-008
207,-2,-5,-2,-15,-12,-1,-4,207.9062588237962,6.400998131539382e-008
207,-2,-5,6,13,2,15,-3,207.9062589250586,3.725239139384939e-008
207,-2,-5,13,8,0,9,-1,207.9062588496607,3.814557203440927e-008
207,-2,-5,15,-9,-5,10,-15,207.9062589295436,4.173733714196715e-008
207,-2,-4,-16,-3,-10,-3,9,207.9062589320241,4.421784183250566e-008
207,-2,-4,-15,19,15,-8,14,207.9062589309634,4.315714363656298e-008
207,-2,-4,-15,19,16,-11,16,207.906258787931,9.987519433707348e-008
207,-2,-4,3,-8,-14,-13,18,207.9062588372727,5.053348672845459e-008
207,-2,-4,3,-5,11,-12,-4,207.9062588677715,2.003471877287666e-008
207,-2,-4,14,14,12,-2,5,207.9062589416308,5.382457857194822e-008
207,-2,-3,-16,19,12,1,8,207.906258948212,6.040576749910542e-008
207,-2,-3,-16,19,13,-2,10,207.9062587976204,9.018586411002616e-008
207,-2,-2,-17,19,9,10,2,207.906258967575,7.976879601301334e-008
207,-2,-2,-17,19,10,7,4,207.9062588085535,7.925277145659493e-008
207,-2,-2,-11,8,9,5,-5,207.9062589048804,1.707417141005863e-008
207,-2,-2,14,10,7,-12,15,207.9062589656628,7.785658340253576e-008
207,-2,-1,-18,19,7,16,-2,207.906258821014,6.679226771666436e-008
207,-2,-1,-17,-13,-9,-9,3,207.9062589822706,9.446435456084146e-008
207,-2,-1,1,13,4,6,4,207.9062588872117,5.945537395746214e-010
207,-2,0,4,12,12,9,-8,207.906258975912,8.810576446194318e-008
207,-2,0,4,12,13,6,-6,207.906258836427,5.137917469255626e-008
207,-2,0,7,-9,-15,-3,8,207.9062587998045,8.800171258371847e-008
207,-2,0,7,-9,-14,-6,10,207.9062589317931,4.398683017825533e-008
207,-2,0,12,-18,-13,1,-8,207.9062589191361,3.132990400445124e-008
207,-2,1,13,13,-15,19,13,207.906258840332,4.74741739253659e-008
207,-2,1,17,11,5,-3,9,207.9062588339997,5.380655920816935e-008
207,-2,2,-2,-17,2,-8,-6,207.9062589054423,1.763604018378828e-008
207,-2,4,-18,7,9,-2,1,207.9062589178517,3.004552695529128e-008
207,-2,4,-8,-16,-14,-4,0,207.9062589632996,7.54933466851071e-008
207,-2,4,2,-15,3,-17,-3,207.9062588333708,5.443538952931704e-008
207,-2,4,8,-17,-3,-1,-15,207.906258975837,8.803078799246578e-008
207,-2,5,10,-3,-16,19,-6,207.9062588307488,5.705746275452839e-008
207,-2,6,-18,-6,-11,-13,17,207.9062587924352,9.537100709167135e-008
207,-2,6,-4,18,-5,13,11,207.9062588768143,1.099192559195217e-008
207,-2,6,5,19,0,8,12,207.9062589873309,9.952469781637774e-008
207,-2,7,-19,8,11,-7,5,207.9062589331607,4.53545112577558e-008
207,-2,7,-8,11,18,-8,2,207.9062588712629,1.654331072131754e-008
207,-2,7,8,-18,1,-19,-2,207.9062588603755,2.743072968769411e-008
207,-2,7,10,15,14,-4,6,207.9062588004328,8.737342227504996e-008
207,-2,7,17,-12,-3,-19,9,207.9062588711269,1.667930860094202e-008
207,-2,7,17,14,17,14,-16,207.9062588580831,2.972313950522221e-008
207,-2,7,18,3,12,-19,9,207.9062589698773,8.207109658542322e-008
207,-2,8,-1,13,16,-10,8,207.9062587960196,9.178663162856537e-008
207,-2,8,7,-18,-4,-4,-12,207.9062588244843,6.332192015179317e-008
207,-2,9,-17,11,-7,16,3,207.9062588428563,4.494989980230457e-008
207,-2,9,-8,-19,6,-17,-11,207.9062589814722,9.366593189952255e-008
207,-2,9,-4,-17,-8,-15,4,207.9062589040638,1.625761569812312e-008
207,-2,9,16,16,12,6,-1,207.9062589529289,6.512269123959413e-008
207,-2,10,-13,-16,-17,8,-9,207.9062588711866,1.661959458942874e-008
207,-2,10,-10,-8,-15,-4,10,207.9062589153465,2.754032379925775e-008
207,-2,10,16,14,-16,16,18,207.9062588097895,7.801676815688552e-008
207,-2,11,2,-8,9,-1,-17,207.9062589514398,6.363362103911641e-008
207,-2,11,3,-10,-13,-8,10,207.9062589045757,1.676946226325526e-008
207,-2,11,9,-19,2,-13,-10,207.9062589353734,4.756714133691276e-008
207,-2,12,2,-10,-19,10,-2,207.9062588386084,4.919778007206332e-008
207,-2,12,2,-10,-18,7,0,207.9062589631429,7.533671464443614e-008
207,-2,13,-10,14,6,0,9,207.9062588803256,7.480650765501196e-009
207,-2,13,10,-13,-2,-2,-10,207.906258871586,1.622026957193157e-008
207,-2,14,4,10,6,-4,8,207.9062589181556,3.034938345081173e-008
207,-2,14,5,17,5,11,2,207.9062588412162,4.659000296669547e-008
207,-2,14,6,14,17,5,-7,207.9062589844439,9.663764899414673e-008
207,-2,14,19,-6,4,3,-17,207.9062588372557,5.055048291069397e-008
207,-2,15,-3,-9,11,-9,-12,207.9062589479437,6.013752340550127e-008
207,-2,15,14,16,11,15,-9,207.90625888117,6.636213356614462e-009
207,-2,16,-18,-16,-19,17,-16,207.9062589751628,8.735662504477659e-008
207,-2,17,-5,-14,2,-11,-2,207.9062588571598,3.064644715777831e-008
207,-2,17,4,18,9,-4,14,207.9062588341445,5.366172217691201e-008
207,-2,17,13,5,-8,-4,19,207.9062588039426,8.38636537991988e-008
207,-2,18,-15,7,1,-1,7,207.9062588016676,8.613861268713663e-008
207,-2,18,-2,9,4,-11,15,207.9062589038373,1.603106625225337e-008
207,-2,19,5,-13,-7,10,-17,207.9062589426498,5.484361054186593e-008
207,-2,19,17,-12,0,-2,-10,207.9062588167854,7.102084964571986e-008
207,-1,-19,-6,17,-5,17,7,207.9062589308624,4.305621814637561e-008
207,-1,-19,-3,13,-10,8,15,207.9062588111265,7.667975410186045e-008
207,-1,-19,8,9,14,-8,4,207.9062588498563,3.794988856498094e-008
207,-1,-18,-13,-14,-17,-17,18,207.9062588478751,3.99311659293744e-008
207,-1,-18,19,-16,-9,-2,-7,207.9062588699918,1.781438641046407e-008
207,-1,-17,-17,-14,2,0,4,207.9062589646394,7.683317448936577e-008
207,-1,-17,-14,15,11,-11,17,207.9062589488317,6.102544602981652e-008
207,-1,-17,2,-4,-11,3,3,207.9062589861742,9.836796266426973e-008
207,-1,-17,5,-15,-18,8,-7,207.9062589690971,8.129083539643034e-008
207,-1,-17,16,-17,-19,-3,3,207.9062588733931,1.441307517779933e-008
207,-1,-16,-17,16,11,2,5,207.9062589655374,7.773112997710996e-008
207,-1,-16,-13,-14,3,0,-18,207.9062588063858,8.142038154801412e-008
207,-1,-16,-10,-18,-8,4,-17,207.9062588451733,4.263293362782861e-008
207,-1,-16,-10,8,-13,7,14,207.906258979616,9.180973847833229e-008
207,-1,-16,-8,5,-5,10,2,207.9062589011634,1.335715182904096e-008
207,-1,-16,1,-14,-19,18,-15,207.9062589001009,1.22946914871136e-008
207,-1,-16,15,-17,-16,-12,9,207.9062589398999,5.209369646763662e-008
207,-1,-16,17,12,7,16,-10,207.9062588377703,5.003590786145651e-008
207,-1,-15,-19,-8,11,-1,-17,207.9062589641443,7.6338125154507e-008
207,-1,-15,3,8,2,15,-8,207.9062589387589,5.095265009913419e-008
207,-1,-13,-19,16,16,-16,18,207.906258954034,6.622781256737653e-008
207,-1,-13,-7,9,-1,9,3,207.9062589719867,8.418044217251008e-008
207,-1,-13,5,-11,0,-12,-1,207.9062588862454,1.560863438498927e-009
207,-1,-12,0,17,-18,18,19,207.9062588809692,6.837012733740266e-009
207,-1,-12,3,-13,-7,0,-8,207.9062588240495,6.375668704095006e-008
207,-1,-12,3,-7,-15,-9,16,207.9062588191647,6.864149781904416e-008
207,-1,-12,7,-19,5,-10,-18,207.9062588356803,5.212595510784013e-008
207,-1,-12,7,-12,9,-14,-3,207.9062588665084,2.12978648050921e-008
207,-1,-11,-9,6,-11,2,15,207.906258835975,5.183125040275627e-008
207,-1,-11,-1,-10,3,-4,-9,207.9062589716816,8.38753351217747e-008
207,-1,-11,13,12,14,-1,0,207.9062588046547,8.315149102600117e-008
207,-1,-10,-10,-14,-15,-3,2,207.9062589838354,9.602919703866064e-008
207,-1,-10,-9,14,-7,12,11,207.9062588893272,1.520987780168071e-009
207,-1,-10,-8,7,16,-12,4,207.9062588023317,8.547456786800467e-008
207,-1,-10,-1,7,10,-19,17,207.9062588341741,5.363213517739496e-008
207,-1,-10,0,-4,6,-3,-6,207.9062588086654,7.914081834314857e-008
207,-1,-10,7,11,11,6,-5,207.9062588880945,2.882813987525879e-010
207,-1,-9,-12,1,5,-11,3,207.9062589300024,4.219620564072102e-008
207,-1,-9,-12,12,-1,5,10,207.9062588101722,7.763406983940513e-008
207,-1,-9,9,17,-17,18,19,207.90625879421,9.35962418679992e-008
207,-1,-9,17,13,12,8,-6,207.9062589536605,6.585429446204216e-008
207,-1,-9,17,13,13,5,-4,207.9062588132188,7.458746154043183e-008
207,-1,-9,17,16,0,18,-1,207.9062588279079,5.989832629893499e-008
207,-1,-8,-3,-11,-1,-12,0,207.9062589501487,6.234245120140258e-008
207,-1,-8,-1,15,-12,14,16,207.9062588129976,7.480866770492867e-008
207,-1,-7,-18,-14,-18,-3,5,207.9062588205697,6.7236527456771e-008
207,-1,-7,-14,-13,-19,18,-14,207.9062589140874,2.628115680636256e-008
207,-1,-7,-13,9,-4,11,0,207.9062588494101,3.839616624645714e-008
207,-1,-7,-13,19,15,-8,14,207.906258928996,4.118976448808098e-008
207,-1,-7,5,-8,-14,-13,18,207.9062588270124,6.079386594137759e-008
207,-1,-7,16,14,12,-2,5,207.906258926674,3.886779609274527e-008
207,-1,-6,-14,19,12,1,8,207.9062589459549,5.814871428810875e-008
207,-1,-6,-14,19,13,-2,10,207.9062587955023,9.23038783184893e-008
207,-1,-6,9,-16,-4,-11,-3,207.9062588888744,1.068173105522874e-009
207,-1,-5,-15,19,9,10,2,207.9062589649569,7.715064498370339e-008
207,-1,-5,-15,19,10,7,4,207.9062588061084,8.169783427547372e-008
207,-1,-5,-12,-8,16,-8,-16,207.906258899334,1.152778850155301e-008
207,-1,-5,-9,8,9,5,-5,207.9062588271962,6.061006274649117e-008
207,-1,-5,-7,-6,4,6,-15,207.9062589809815,9.317528792962548e-008
207,-1,-5,2,-18,-2,17,-19,207.9062588274705,6.033567956365005e-008
207,-1,-4,-16,19,6,19,-4,207.9062589864297,9.862347383204906e-008
207,-1,-4,-16,19,7,16,-2,207.9062588181564,6.964981480450661e-008
207,-1,-4,-15,-13,-9,-9,3,207.9062588079999,7.980636951288034e-008
207,-1,-4,-1,8,-6,-3,18,207.906258958194,7.038781291157648e-008
207,-1,-4,3,13,4,6,4,207.9062589561105,6.830427423665242e-008
207,-1,-3,-5,-12,6,-19,-2,207.9062588019021,8.59041335843358e-008
207,-1,-3,6,12,13,6,-6,207.9062588346033,5.320293894328643e-008
207,-1,-3,6,12,12,9,-8,207.9062589739787,8.617246294306824e-008
207,-1,-3,9,-9,-15,-3,8,207.906258798205,8.960122954704275e-008
207,-1,-3,9,-9,-14,-6,10,207.9062589301036,4.229738692629326e-008
207,-1,-3,14,-18,-13,1,-8,207.9062589170552,2.924898012679478e-008
207,-1,-1,-19,-11,9,-1,-18,207.9062589249037,3.709743623403483e-008
207,-1,0,-7,11,8,-14,18,207.9062589134522,2.564593160059303e-008
207,-1,0,12,-10,-9,9,-11,207.9062589870696,9.926341704158403e-008
207,-1,0,12,6,4,9,-7,207.9062588061958,8.161043751897523e-008
207,-1,1,-19,8,14,13,-18,207.906258799709,8.809723794911406e-008
207,-1,1,-7,-13,-9,11,-17,207.906258864102,2.370424567743612e-008
207,-1,1,-6,-16,-14,-4,0,207.906258951552,6.374577310452878e-008
207,-1,1,10,-17,-3,-1,-15,207.9062589577326,6.99264148806833e-008
207,-1,1,13,-4,8,-4,-9,207.9062589263211,3.851491214845737e-008
207,-1,3,13,13,18,13,-17,207.9062589816774,9.38711650633195e-008
207,-1,4,-17,8,11,-7,5,207.906258880375,7.431225412801723e-009
207,-1,4,-6,11,18,-8,2,207.9062588697902,1.801601001716335e-008
207,-1,4,10,-18,1,-19,-2,207.9062589257802,3.797393333115906e-008
207,-1,4,19,14,17,14,-16,207.9062588463613,4.144487775192829e-008
207,-1,5,-11,-17,16,-17,-16,207.9062589751462,8.733994150134095e-008
207,-1,5,9,-18,-4,-4,-12,207.9062588616436,2.616258143461891e-008
207,-1,5,13,-8,-2,5,-11,207.9062588348439,5.29622923295392e-008
207,-1,6,-18,9,14,6,-10,207.9062589250452,3.723894792528881e-008
207,-1,6,-18,9,15,3,-8,207.9062587934162,9.439003179068095e-008
207,-1,6,-2,-17,-8,-15,4,207.9062589014928,1.36866162847582e-008
207,-1,6,10,-4,-3,-13,12,207.9062588250777,6.272856012401462e-008
207,-1,6,18,16,12,6,-1,207.9062588852882,2.517992925277213e-009
207,-1,7,-11,-16,-17,8,-9,207.9062588645483,2.325796799595992e-008
207,-1,7,-8,-8,-15,-4,10,207.9062589137587,2.595248815850937e-008
207,-1,8,5,-10,-13,-8,10,207.9062589028164,1.501013002780383e-008
207,-1,8,11,-19,3,-6,-18,207.9062589751929,8.73866383699351e-008
207,-1,8,16,11,2,-3,11,207.9062588024941,8.531216622031934e-008
207,-1,9,-15,-5,-2,-13,9,207.9062589800922,9.228594421983871e-008
207,-1,9,3,-17,3,-14,-8,207.9062589371747,4.936850928061176e-008
207,-1,9,4,-10,-19,10,-2,207.9062588372241,5.058211627329001e-008
207,-1,9,4,-10,-18,7,0,207.9062589616867,7.388049994005996e-008
207,-1,10,-18,10,9,-9,11,207.9062589639937,7.6187433251107e-008
207,-1,10,-12,12,2,18,-7,207.9062588988479,1.104163516174594e-008
207,-1,10,-3,12,-12,15,15,207.906258818853,6.895322712807683e-008
207,-1,10,3,19,4,-1,17,207.9062589723199,8.451368671558157e-008
207,-1,11,-8,11,1,-5,15,207.9062589296765,4.187032232039201e-008
207,-1,11,0,-11,10,-19,-4,207.9062589348479,4.704170919467288e-008
207,-1,11,1,-7,13,-17,-4,207.9062589011792,1.337301114290312e-008
207,-1,11,8,14,17,5,-7,207.9062589648903,7.708405291850795e-008
207,-1,12,0,9,0,11,-2,207.9062589748286,8.702238574187504e-008
207,-1,12,13,-6,8,-9,-8,207.9062589303403,4.253408292242966e-008
207,-1,12,16,-6,-9,0,3,207.9062588294227,5.838347760800389e-008
207,-1,12,16,16,11,15,-9,207.90625881704,7.076619112922344e-008
207,-1,13,-16,-16,-19,17,-16,207.9062589735942,8.578797405789373e-008
207,-1,14,-3,-11,4,-2,-15,207.9062588301871,5.761907573287317e-008
207,-1,14,3,5,11,2,-8,207.9062589184439,3.063766484956432e-008
207,-1,14,19,-2,12,4,-19,207.9062588918241,4.017920218757354e-009
207,-1,15,-5,-11,3,2,-19,207.9062588232927,6.451350031966285e-008
207,-1,15,-1,12,1,3,8,207.9062588541028,3.370340095898428e-008
207,-1,15,15,7,16,-6,-3,207.9062589135938,2.578755697868473e-008
207,-1,16,-1,10,9,-15,16,207.9062589039711,1.616484723854228e-008
207,-1,17,-12,12,15,8,-10,207.9062588666045,2.120168574037962e-008
207,-1,18,-13,12,18,-1,-4,207.9062589840181,9.621189178687928e-008
207,-1,18,6,6,13,1,-8,207.9062588733529,1.445329189664335e-008
207,-1,18,11,10,5,-8,12,207.90625884355,4.425618271852727e-008
207,-1,19,-16,13,11,-4,7,207.906258859338,2.846817892532272e-008
207,-1,19,-13,-18,-19,-17,16,207.9062589359063,4.810010523215169e-008
207,-1,19,-6,-18,-10,7,-17,207.906258955487,6.768075877516822e-008
207,-1,19,-4,-18,-3,1,-18,207.906258805383,8.242324156526593e-008
207,-1,19,14,-9,-6,4,-7,207.9062589494635,6.165723220874497e-008
207,0,-19,-15,16,11,2,5,207.9062588820032,5.803030944662169e-009
207,0,-19,-14,-14,1,-9,-10,207.9062588389249,4.888127591584635e-008
207,0,-19,3,-14,-19,18,-15,207.9062588288342,5.897206278859812e-008
207,0,-19,17,-17,-16,-12,9,207.9062589337386,4.593235303218535e-008
207,0,-19,19,12,7,16,-10,207.906258869243,1.856327003224578e-008
207,0,-18,-18,17,-5,19,6,207.9062588629534,2.485279537722818e-008
207,0,-18,-14,-17,-8,3,-15,207.9062589055172,1.77109313881374e-008
207,0,-18,-5,-5,7,3,-14,207.9062588373597,5.044654471930699e-008
207,0,-17,-19,-19,2,-14,-11,207.9062588363869,5.141936298969085e-008
207,0,-17,-8,3,2,5,-2,207.9062587953842,9.242202736459149e-008
207,0,-17,11,-9,10,-4,-15,207.9062587957421,9.206416962115327e-008
207,0,-16,-17,16,16,-16,18,207.9062588872572,5.490505827765446e-010
207,0,-16,5,-14,-11,3,-8,207.9062588219847,6.582149580935948e-008
207,0,-16,17,-8,-9,-5,5,207.9062589562185,6.841227673248795e-008
207,0,-14,-1,-6,-6,9,-11,207.9062588016126,8.619358027317503e-008
207,0,-14,-1,-5,-16,12,-2,207.906258904087,1.62807793913089e-008
207,0,-14,15,12,14,-1,0,207.906258812476,7.533017765126715e-008
207,0,-13,-18,-14,1,-6,-3,207.9062588921458,4.339597126090666e-009
207,0,-13,-8,-14,-15,-3,2,207.9062589330939,4.528766339717549e-008
207,0,-13,9,11,11,6,-5,207.9062588997093,1.190306875287206e-008
207,0,-12,19,13,12,8,-6,207.9062589516952,6.388899009834859e-008
207,0,-12,19,13,13,5,-4,207.9062588113661,7.644007382623386e-008
207,0,-11,-18,18,16,12,-8,207.9062588054072,8.239905469054065e-008
207,0,-11,-7,-13,-11,0,-4,207.9062588481624,3.964382244703302e-008
207,0,-11,0,-7,0,12,-16,207.9062589819144,9.410820211996906e-008
207,0,-10,-16,-14,-18,-3,5,207.9062587918514,9.595481742508127e-008
207,0,-10,-16,17,9,-8,18,207.9062588693771,1.842911956373428e-008
207,0,-10,-12,-13,-19,18,-14,207.9062588277985,6.000774988024205e-008
207,0,-10,-11,19,15,-8,14,207.9062589270306,3.922434643754968e-008
207,0,-10,6,16,-4,13,8,207.9062588936371,5.830912641613395e-009
207,0,-10,7,-8,-14,-13,18,207.90625881676,7.104620181053178e-008
207,0,-10,17,-10,10,-18,-5,207.9062589686866,8.088042591225531e-008
207,0,-10,18,14,12,-2,5,207.9062589117391,2.393292675151315e-008
207,0,-9,-17,11,0,7,6,207.9062589081697,2.036347268585814e-008
207,0,-9,-16,17,5,0,14,207.9062589273624,3.955622673856851e-008
207,0,-9,-12,19,12,1,8,207.9062589437007,5.589450324805512e-008
207,0,-9,-12,19,13,-2,10,207.9062587933869,9.44193345731037e-008
207,0,-9,-11,-17,-2,1,0,207.906258895909,8.102773563223309e-009
207,0,-8,-13,17,0,0,19,207.9062589105406,2.273441168654244e-008
207,0,-8,-13,19,10,7,4,207.9062588036668,8.413942964580201e-008
207,0,-8,-13,19,9,10,2,207.906258962343,7.453672878909856e-008
207,0,-7,-15,5,-2,14,-5,207.9062589692763,8.14700911178079e-008
207,0,-7,-14,19,6,19,-4,207.9062589833582,9.555202495903359e-008
207,0,-7,-14,19,7,16,-2,207.9062588153038,7.250238809319853e-008
207,0,-7,9,-8,-11,7,-5,207.906258968251,8.044477795010607e-008
207,0,-6,-11,-5,-16,8,2,207.9062589763188,8.851259281072998e-008
207,0,-6,0,15,-1,4,13,207.9062588341142,5.369204814087425e-008
207,0,-6,8,12,12,9,-8,207.9062589720475,8.424126463069115e-008
207,0,-6,8,12,13,6,-6,207.9062588327815,5.502471367435646e-008
207,0,-6,10,-15,-4,4,-17,207.9062588442023,4.36039044870995e-008
207,0,-6,11,-9,-15,-3,8,207.9062587966071,9.119912647292949e-008
207,0,-6,11,-9,-14,-6,10,207.9062589284155,4.060930791638384e-008
207,0,-6,16,-18,-13,1,-8,207.9062589149767,2.71704720944399e-008
207,0,-5,-19,18,2,18,0,207.9062589711859,8.337963208759902e-008
207,0,-3,14,-10,-9,9,-11,207.9062589801231,9.231686703969899e-008
207,0,-2,-19,12,-9,7,14,207.9062588483546,3.945163484786463e-008
207,0,-2,-17,8,14,13,-18,207.9062587894768,9.832945124799153e-008
207,0,-2,-9,5,-12,19,-2,207.9062589083162,2.050998659797187e-008
207,0,-2,-4,-16,-14,-4,0,207.9062589398151,5.200885766498686e-008
207,0,-2,12,-17,-3,-1,-15,207.9062589398391,5.203287400945555e-008
207,0,-1,-13,4,-8,19,-10,207.9062589604174,7.261115797518869e-008
207,0,0,-13,6,3,3,1,207.9062589342157,4.640943984668411e-008
207,0,0,15,13,18,13,-17,207.9062589753755,8.756930469644431e-008
207,0,1,-15,8,11,-7,5,207.9062588277078,6.009844355503446e-008
207,0,1,-4,11,18,-8,2,207.9062588683186,1.948760086634138e-008
207,0,1,13,2,-7,9,2,207.906258942458,5.46517640032107e-008
207,0,2,11,-18,-4,-4,-12,207.9062588985806,1.077435740626243e-008
207,0,3,-16,9,14,6,-10,207.9062589233616,3.555541638888826e-008
207,0,3,-16,9,15,3,-8,207.906258791822,9.598423389434174e-008
207,0,3,0,-17,-8,-15,4,207.9062588989258,1.111953906729468e-008
207,0,4,-9,-16,-17,8,-9,207.9062588579154,2.989082759086159e-008
207,0,4,-6,-8,-15,-4,10,207.9062589121723,2.436604518152308e-008
207,0,4,-1,12,18,-5,0,207.9062589838333,9.602712225387222e-008
207,0,4,6,19,3,0,17,207.9062587960863,9.171992587653222e-008
207,0,5,-18,-5,16,-8,-13,207.9062588286249,5.918127499171533e-008
207,0,5,7,-10,-13,-8,10,207.9062589010587,1.325250309491821e-008
207,0,6,-8,-15,-9,6,-14,207.9062589700187,8.221246616813005e-008
207,0,6,6,-10,-19,10,-2,207.906258835841,5.196523034101119e-008
207,0,6,6,-10,-18,7,0,207.9062589602315,7.242530841722328e-008
207,0,6,14,7,6,-10,10,207.9062588175986,7.020764769549714e-008
207,0,7,-16,10,9,-9,11,207.906258957125,6.931875873306126e-008
207,0,7,0,11,-13,16,11,207.9062588766282,1.117805936701188e-008
207,0,8,-8,6,0,2,4,207.9062588104924,7.731381401754334e-008
207,0,8,10,14,17,5,-7,207.9062589453492,5.754296239501855e-008
207,0,8,15,17,10,4,4,207.906258918563,3.075678023378714e-008
207,0,9,13,10,13,-19,16,207.9062589828972,9.509093956694414e-008
207,0,10,-14,-16,-19,17,-16,207.9062589720268,8.422060204793525e-008
207,0,11,19,9,14,-10,5,207.9062589527368,6.49305604838446e-008
207,0,12,-8,4,-12,18,-1,207.9062588375256,5.028061877965229e-008
207,0,12,-4,-19,8,-14,-16,207.9062587944578,9.334840456176607e-008
207,0,12,1,-12,5,-10,-8,207.9062588622195,2.55867291798495e-008
207,0,12,2,17,8,-2,12,207.9062589247796,3.697334705066169e-008
207,0,13,-1,-18,-3,-14,-3,207.906258832422,5.538424829865107e-008
207,0,14,-10,12,15,8,-10,207.906258854413,3.339326326567971e-008
207,0,14,-4,9,-14,14,11,207.9062588953773,7.571088644908741e-009
207,0,15,-18,-16,-9,-10,1,207.9062588404964,4.730981117972988e-008
207,0,15,-18,-5,-3,-1,-2,207.9062589182645,3.045823859793018e-008
207,0,15,-11,12,18,-1,-4,207.9062589730289,8.522269467903243e-008
207,0,15,-8,-17,-2,-16,-1,207.9062588027432,8.506302151545242e-008
207,0,15,0,-11,-1,-13,2,207.906258832191,5.561520310948254e-008
207,0,16,-11,-18,-19,-17,16,207.9062589365415,4.873530201621179e-008
207,0,16,-4,-18,-10,7,-17,207.9062589844476,9.664134381637268e-008
207,0,16,-1,-11,-2,-10,0,207.9062589247483,3.694205474857881e-008
207,0,17,-10,15,-14,15,18,207.9062589826077,9.480143603468605e-008
207,0,17,-8,18,5,-4,18,207.9062588460434,4.176285983703565e-008
207,0,17,-3,4,-14,7,12,207.9062588668994,2.090683892674861e-008
207,0,17,-2,-11,-3,-7,-2,207.9062589526309,6.482468961621635e-008
207,0,17,-1,19,5,-4,-15,207.9062588898837,2.077456429105951e-009
207,0,17,12,16,17,0,0,207.9062589197319,3.192567987753137e-008
