b0,A,B,C,D,E,F,G,Result,Delta
67,6,-13,11,2,19,19,-13,67.07981052556001,3.934161441065953e-009
67,6,-13,14,1,-3,7,10,67.07981052314547,6.348699344016495e-009
67,6,-13,15,-2,-19,-19,13,67.07981056028473,3.079055943544518e-008
67,6,-12,10,2,19,19,-13,67.07981054292,1.342583288987953e-008
67,6,-12,14,-2,-19,-19,13,67.07981057763401,4.81398387819354e-008
67,6,-12,17,-1,-6,12,-18,67.07981052645195,3.042217144866299e-009
67,6,-11,-1,3,-11,18,8,67.07981046628682,6.320735224107921e-008
67,6,-11,9,2,19,19,-13,67.07981056027425,3.078008603552007e-008
67,6,-11,13,-2,-19,-19,13,67.07981059497746,6.548329167799238e-008
67,6,-10,0,1,-7,15,5,67.07981056500935,3.551518545918952e-008
67,6,-10,8,2,19,19,-13,67.07981057762262,4.812845588730852e-008
67,6,-10,12,-2,-19,-19,13,67.07981061231506,8.282088970190671e-008
67,6,-9,-18,-1,-15,11,-9,67.07981060244697,7.295280113339686e-008
67,6,-9,-16,2,-6,14,18,67.07981050380029,2.569387902440212e-008
67,6,-9,-7,1,-3,15,1,67.07981044241036,8.708380505595414e-008
67,6,-9,7,2,19,19,-13,67.07981059496518,6.547101349951845e-008
67,6,-8,-19,-1,-11,-1,-1,67.07981047120698,5.828718485645368e-008
67,6,-8,6,2,19,19,-13,67.07981061230197,8.280780150471401e-008
67,6,-8,16,-2,8,-15,-17,67.07981045116175,7.833241966181959e-008
67,6,-7,-14,-2,13,-17,-15,67.07981056295587,3.346170274198812e-008
67,6,-7,-13,-1,-7,2,-8,67.07981049937617,3.011800231433881e-008
67,6,-6,-16,1,7,-2,8,67.07981049669681,3.279735949490714e-008
67,6,-6,4,-2,0,-8,-17,67.07981050765112,2.184305003538611e-008
67,6,-6,7,-2,-17,-8,0,67.07981043308071,9.64134585501597e-008
67,6,-6,7,-2,-16,-11,2,67.07981043825468,9.123948530032067e-008
67,6,-6,7,-2,-15,-14,4,67.07981044354625,8.594791722771333e-008
67,6,-6,7,-2,-14,-17,6,67.07981044895948,8.053469002788916e-008
67,6,-6,12,6,-6,10,7,67.07981052383782,5.656346502291854e-009
67,6,-6,19,1,10,-5,7,67.07981043695281,9.254135591163504e-008
67,6,-5,3,-2,-1,-5,-19,67.07981059254891,6.305474187229265e-008
67,6,-5,6,-2,-19,-2,-4,67.07981044778342,8.171075194240984e-008
67,6,-5,6,-2,-18,-5,-2,67.07981045300501,7.648915811842016e-008
67,6,-5,6,-2,-16,-11,2,67.0798104638003,6.569386812316225e-008
67,6,-5,6,-2,-17,-8,0,67.07981045834269,7.1151475822262e-008
67,6,-5,6,-2,-15,-14,4,67.07981046938193,6.011224229496293e-008
67,6,-5,6,-2,-14,-17,6,67.07981047509171,5.440246297894191e-008
67,6,-5,6,-2,7,-18,-14,67.07981052158924,7.904930043878267e-009
67,6,-5,15,-7,4,-12,-2,67.07981061562521,8.613103830157343e-008
67,6,-4,-14,-2,10,-19,-17,67.0798104627916,6.6702568801702e-008
67,6,-4,-10,-2,11,-18,-19,67.07981057421785,4.472367720609327e-008
67,6,-4,-2,2,0,8,17,67.07981050156286,2.79313070450371e-008
67,6,-4,1,2,14,17,-6,67.07981044892119,8.057297407049191e-008
67,6,-4,1,2,15,14,-4,67.07981044350962,8.598455281116912e-008
67,6,-4,1,2,17,8,0,67.0798104330471,9.644706722156116e-008
67,6,-4,1,2,16,11,-2,67.0798104382196,9.12745719006125e-008
67,6,-4,5,-2,-19,-2,-4,67.07981047248472,5.700944427644572e-008
67,6,-4,5,-2,-18,-5,-2,67.07981047797753,5.151663629021641e-008
67,6,-4,5,-2,-17,-8,0,67.07981048359237,4.590179969454766e-008
67,6,-4,5,-2,-16,-11,2,67.07981048933327,4.016089860670036e-008
67,6,-4,5,-2,-14,-17,6,67.07981050121042,2.828375045282883e-008
67,6,-4,5,-2,-15,-14,4,67.07981049520446,3.428971240282408e-008
67,6,-4,14,-1,0,-15,3,67.07981058868234,5.91881672562522e-008
67,6,-4,15,4,-1,7,-1,67.07981061716482,8.767065651227313e-008
67,6,-4,17,-2,10,-18,-15,67.079810455198,7.429616744047962e-008
67,6,-3,-16,-1,9,-16,-1,67.07981057127068,4.177651646841696e-008
67,6,-3,-3,2,1,5,19,67.07981058705938,5.756521659350256e-008
67,6,-3,0,2,14,17,-6,67.0798104750514,5.444276496291423e-008
67,6,-3,0,2,15,14,-4,67.0798104693433,6.015086739807884e-008
67,6,-3,0,2,16,11,-2,67.07981046376334,6.573083055627649e-008
67,6,-3,0,2,17,8,0,67.07981045830722,7.118694611563114e-008
67,6,-3,0,2,18,5,2,67.079810452971,7.652316469375364e-008
67,6,-3,0,2,19,2,4,67.07981044775073,8.174343690825481e-008
67,6,-3,3,-2,-10,14,13,67.07981054158935,1.209518529776688e-008
67,6,-3,4,-2,-19,-2,-4,67.07981049717442,3.231974687878392e-008
67,6,-3,4,-2,-18,-5,-2,67.0798105029381,2.655606579082814e-008
67,6,-3,4,-2,-16,-11,2,67.07981051485353,1.464063359435386e-008
67,6,-3,4,-2,-17,-8,0,67.07981050882972,2.066444437787141e-008
67,6,-3,4,-2,-14,-17,6,67.07981052731553,2.178637714678189e-009
67,6,-3,4,-2,-15,-14,4,67.0798105210139,8.480270707877935e-009
67,6,-3,11,1,0,15,-3,67.07981048552647,4.396770236780867e-008
67,6,-3,17,-1,-10,7,-9,67.07981044587964,8.361452330518659e-008
67,6,-2,-1,2,15,14,-4,67.07981049516387,3.43302986038907e-008
67,6,-2,-1,2,14,17,-6,67.079810501168,2.83261698541537e-008
67,6,-2,-1,2,16,11,-2,67.07981048929436,4.019980792691058e-008
67,6,-2,-1,2,17,8,0,67.07981048355505,4.593911739902978e-008
67,6,-2,-1,2,18,5,2,67.07981047794171,5.155246185495344e-008
67,6,-2,-1,2,19,2,4,67.07981047245035,5.704382033400179e-008
67,6,-2,3,-2,-19,-2,-4,67.07981052185257,7.641602906005574e-009
67,6,-2,3,-2,-18,-5,-2,67.07981052788675,1.607418198545929e-009
67,6,-2,3,-2,-17,-8,0,67.07981053405477,4.560604338621488e-009
67,6,-2,3,-2,-16,-11,2,67.0798105403611,1.086692691387725e-008
67,6,-2,3,-2,-15,-14,4,67.07981054681025,1.731608278987551e-008
67,6,-2,3,-2,-14,-17,6,67.07981055340723,2.39130599766213e-008
67,6,-2,14,1,10,-7,9,67.07981043167199,9.782218057807768e-008
67,6,-1,-18,-1,8,-4,-15,67.07981045368486,7.58093108288449e-008
67,6,-1,-15,-1,1,-13,-1,67.07981052467872,4.815447596229205e-009
67,6,-1,-2,-1,5,1,-19,67.07981060361695,7.412278080209944e-008
67,6,-1,-2,2,15,14,-4,67.07981052097134,8.522832217749965e-009
67,6,-1,-2,2,14,17,-6,67.07981052727105,2.223117689936771e-009
67,6,-1,-2,2,16,11,-2,67.07981051481268,1.468148980166006e-008
67,6,-1,-2,2,17,8,0,67.07981050879057,2.070359528261179e-008
67,6,-1,-2,2,18,5,2,67.07981050290054,2.659362507984042e-008
67,6,-1,-2,2,19,2,4,67.07981049713834,3.235582823890582e-008
67,6,-1,0,-2,-2,-19,-4,67.07981043742808,9.206608808653982e-008
67,6,-1,2,-2,-19,-2,-4,67.07981054651914,1.70249734310346e-008
67,6,-1,2,-2,-18,-5,-2,67.07981055282349,2.332932069748495e-008
67,6,-1,2,-2,-17,-8,0,67.07981055926754,2.977337487664045e-008
67,6,-1,2,-2,-16,-11,2,67.07981056585597,3.636179712884768e-008
67,6,-1,2,-2,-14,-17,6,67.07981057948531,4.999114366910362e-008
67,6,-1,2,-2,-15,-14,4,67.0798105725935,4.309933387958154e-008
67,6,-1,2,1,-1,7,6,67.07981060426532,7.477115104848053e-008
67,6,0,-18,1,-1,13,1,67.07981058545165,5.595748575615289e-008
67,6,0,-3,2,14,17,-6,67.07981055336059,2.386641995144601e-008
67,6,0,-3,2,15,14,-4,67.07981054676566,1.727148912777921e-008
67,6,0,-3,2,16,11,-2,67.07981054031833,1.082416645203921e-008
67,6,0,-3,2,17,8,0,67.07981053401377,4.51960602276813e-009
67,6,0,-3,2,18,5,2,67.07981052784743,1.646739633542893e-009
67,6,0,-3,2,19,2,4,67.07981052181481,7.679361146983865e-009
67,6,0,-1,-2,-4,-13,-8,67.0798104351078,9.438636539016443e-008
67,6,0,-1,-2,-3,-16,-6,67.07981048116676,4.832740785332135e-008
67,6,0,-1,-2,-2,-19,-4,67.07981052927423,2.199413984271814e-010
67,6,0,0,-2,-8,-18,1,67.07981044243988,8.705428911071067e-008
67,6,0,1,-2,-18,-5,-2,67.07981057774829,4.825412247555505e-008
67,6,0,1,-2,-17,-8,0,67.07981058446802,5.497385302533075e-008
67,6,0,1,-2,-16,-11,2,67.07981059133817,6.184400547226687e-008
67,6,0,1,-2,-15,-14,4,67.07981059836375,6.886958203722315e-008
67,6,0,1,-2,-19,-2,-4,67.07981057117418,4.168001055404602e-008
67,6,0,1,-2,-14,-17,6,67.0798106055499,7.60557270496065e-008
67,6,1,-6,2,2,19,4,67.07981043659846,9.28957035739586e-008
67,6,1,-4,2,15,14,-4,67.07981057254695,4.305277911953453e-008
67,6,1,-4,2,16,11,-2,67.0798105658113,3.63171324124778e-008
67,6,1,-4,2,14,17,-6,67.07981057943665,4.994248570255877e-008
67,6,1,-4,2,18,5,2,67.07981055278245,2.328827974906744e-008
67,6,1,-4,2,17,8,0,67.07981055922473,2.973055757138354e-008
67,6,1,-4,2,19,2,4,67.07981054647974,1.698556673090934e-008
67,6,1,-2,-2,-5,-10,-10,67.07981047680788,5.268628910926054e-008
67,6,1,-2,-2,-6,-7,-12,67.07981043272052,9.677364687377121e-008
67,6,1,-2,-2,-4,-13,-8,67.0798105227959,6.698272159155749e-009
67,6,1,-2,-2,-3,-16,-6,67.0798105707937,4.12995291299012e-008
67,6,1,-2,-2,-2,-19,-4,67.07981062091572,9.142155477093183e-008
67,6,1,-1,-2,-11,-9,-5,67.07981043860305,9.08911204078322e-008
67,6,1,-1,-2,-10,-12,-3,67.07981045419378,7.530039169978409e-008
67,6,1,-1,-2,-9,-15,-1,67.07981047025447,5.923969581544952e-008
67,6,1,-1,-2,-8,-18,1,67.07981048680591,4.268825648523489e-008
67,6,1,0,-2,-19,-2,-4,67.07981059581768,6.63235084630287e-008
67,6,1,0,-2,-18,-5,-2,67.07981060266128,7.316711503335682e-008
67,6,1,0,-2,-16,-11,2,67.07981061680776,8.731359457669896e-008
67,6,1,0,-2,-17,-8,0,67.07981060965628,8.016210983896599e-008
67,6,1,0,-2,-15,-14,4,67.07981062412084,9.462667094339849e-008
67,6,1,9,-1,-4,-3,-5,67.0798104416303,8.786386729298101e-008
67,6,1,10,-2,7,-17,-12,67.0798105433953,1.390112913668418e-008
67,6,2,-7,2,2,19,4,67.07981052840849,1.085680878532003e-009
67,6,2,-7,2,3,16,6,67.07981048037834,4.911582607292075e-008
67,6,2,-7,2,4,13,8,67.07981043438788,9.510628729003656e-008
67,6,2,-6,2,8,18,-1,67.07981044227834,8.721582389625837e-008
67,6,2,-5,2,14,17,-6,67.07981060549912,7.600495166570909e-008
67,6,2,-5,2,15,14,-4,67.07981059831512,6.882095249238773e-008
67,6,2,-5,2,16,11,-2,67.07981059129159,6.179742229051044e-008
67,6,2,-5,2,18,5,2,67.07981057770547,4.821130517029815e-008
67,6,2,-5,2,17,8,0,67.07981058442339,5.492921673067031e-008
67,6,2,-5,2,19,2,4,67.0798105711331,4.163892697306437e-008
67,6,2,-3,-2,-8,-1,-16,67.07981043033325,9.916091414652328e-008
67,6,2,-3,-2,-7,-4,-14,67.07981047258102,5.691315152489551e-008
67,6,2,-3,-2,-6,-7,-12,67.07981051659102,1.290314344259969e-008
67,6,2,-3,-2,-5,-10,-10,67.07981056246419,3.297002137969685e-008
67,6,2,-3,-2,-4,-13,-8,67.07981061030679,8.081262592440908e-008
67,6,2,-2,-2,-14,0,-11,67.07981043505616,9.443800763619947e-008
67,6,2,-2,-2,-13,-3,-9,67.07981044992923,7.956494130212377e-008
67,6,2,-2,-2,-11,-9,-5,67.07981048098458,4.850959101077024e-008
67,6,2,-2,-2,-12,-6,-7,67.07981046523258,6.426158449812647e-008
67,6,2,-2,-2,-10,-12,-3,67.07981049720449,3.228967671020655e-008
67,6,2,-2,-2,-9,-15,-1,67.07981051391255,1.558161955017567e-008
67,6,2,-2,-2,-8,-18,1,67.07981053113026,1.636095703361207e-009
67,6,2,-1,-2,-19,-2,-4,67.07981062044966,9.095549557969207e-008
67,6,2,-1,-2,-18,-5,-2,67.07981062756232,9.806815626234311e-008
67,6,2,11,-4,-19,-19,-12,67.07981043799671,9.149745494596573e-008
67,6,3,-10,-1,6,-18,-1,67.07981058753629,5.804211866689002e-008
67,6,3,-8,2,2,19,4,67.0798106200141,9.051993288267113e-008
67,6,3,-8,2,3,16,6,67.0798105699724,4.047822699249082e-008
67,6,3,-8,2,4,13,8,67.07981052204579,7.448377914442972e-009
67,6,3,-8,2,5,10,10,67.07981047612107,5.337309971764626e-008
67,6,3,-8,2,6,7,12,67.07981043209014,9.740402617808286e-008
67,6,3,-7,2,8,18,-1,67.07981048663754,4.28566266919006e-008
67,6,3,-7,2,9,15,1,67.07981047009594,5.939823211065232e-008
67,6,3,-7,2,10,12,3,67.07981045404418,7.544998936737102e-008
67,6,3,-7,2,11,9,5,67.07981043846183,9.103233367113717e-008
67,6,3,-6,2,15,14,-4,67.07981062407028,9.457610872232181e-008
67,6,3,-6,2,16,11,-2,67.07981061675929,8.726512135126541e-008
67,6,3,-6,2,17,8,0,67.07981060960979,8.011562613319256e-008
67,6,3,-6,2,18,5,2,67.07981060261668,7.31225071604058e-008
67,6,3,-6,2,19,2,4,67.07981059577489,6.628071957948123e-008
67,6,3,-4,-2,-9,2,-18,67.07981046852159,6.097258165027597e-008
67,6,3,-4,-2,-7,-4,-14,67.07981055458626,2.509209195977746e-008
67,6,3,-4,-2,-8,-1,-16,67.07981051069054,1.880363242889871e-008
67,6,3,-4,-2,-6,-7,-12,67.07981060030674,7.081257535901386e-008
67,6,3,-3,-2,-17,9,-17,67.07981043177182,9.772234932370338e-008
67,6,3,-3,-2,-16,6,-15,67.07981044598738,8.350679081559065e-008
67,6,3,-3,-2,-14,0,-11,67.07981047562008,5.387408918977599e-008
67,6,3,-3,-2,-15,3,-13,67.07981046059804,6.889612791383115e-008
67,6,3,-3,-2,-13,-3,-9,67.07981049107058,3.842359319605748e-008
67,6,3,-3,-2,-12,-6,-7,67.07981050696746,2.252670583402505e-008
67,6,3,-3,-2,-11,-9,-5,67.07981052332963,6.164540877762192e-009
67,6,3,-3,-2,-10,-12,-3,67.07981054017711,1.068293897787953e-008
67,6,3,-3,-2,-9,-15,-1,67.07981055753085,2.803668053275032e-008
67,6,3,-3,-2,-8,-18,1,67.07981057541302,4.591885272020591e-008
67,6,3,10,-4,-19,-19,-12,67.07981045041531,7.907885901659029e-008
67,6,4,-9,2,4,13,8,67.07981060952672,8.003254947652749e-008
67,6,4,-9,2,5,10,10,67.07981056174974,3.225557065889007e-008
67,6,4,-9,2,6,7,12,67.07981051593515,1.35590170202704e-008
67,6,4,-9,2,7,4,14,67.0798104719775,5.751667231379543e-008
67,6,4,-9,2,8,1,16,67.07981042977676,9.971741121717059e-008
67,6,4,-8,2,8,18,-1,67.07981053095516,1.460989551560488e-009
67,6,4,-8,2,9,15,1,67.07981051374757,1.574659336256445e-008
67,6,4,-8,2,10,12,3,67.07981049704885,3.244531399104744e-008
67,6,4,-8,2,11,9,5,67.07981048083761,4.865655967023486e-008
67,6,4,-8,2,12,6,7,67.07981046509363,6.440053823553171e-008
67,6,4,-8,2,13,3,9,67.07981044979775,7.969642012994882e-008
67,6,4,-8,2,14,0,11,67.07981043493159,9.456257998863293e-008
67,6,4,-7,2,18,5,2,67.07981062751595,9.802178624340741e-008
67,6,4,-7,2,19,2,4,67.07981062040514,9.091097297186934e-008
67,6,4,-5,-2,-9,2,-18,67.07981054716176,1.766758828125603e-008
67,6,4,-5,-2,-8,-1,-16,67.07981059091125,6.141708297491277e-008
67,6,4,-4,-2,-18,12,-19,67.07981045631183,7.31823348587568e-008
67,6,4,-4,-2,-17,9,-17,67.07981047066546,5.882870368623117e-008
67,6,4,-4,-2,-16,6,-15,67.07981048541262,4.408154552493215e-008
67,6,4,-4,-2,-15,3,-13,67.07981050056915,2.892501527185232e-008
67,6,4,-4,-2,-14,0,-11,67.07981051615185,1.334231569671829e-008
67,6,4,-4,-2,-13,-3,-9,67.0798105321784,2.684231503735646e-009
67,6,4,-4,-2,-12,-6,-7,67.07981054866738,1.917321412747697e-008
67,6,4,-4,-2,-11,-9,-5,67.07981056563827,3.61441010454655e-008
67,6,4,-4,-2,-9,-15,-1,67.07981060110947,7.161530390931148e-008
67,6,4,-4,-2,-8,-18,1,67.0798106196543,9.016012825213693e-008
67,6,4,-4,-2,-10,-12,-3,67.07981058311175,5.361758326216659e-008
67,6,4,7,4,10,-15,-12,67.07981049350944,3.598472630983451e-008
67,6,4,9,-4,-19,-19,-12,67.07981046283071,6.666346052952576e-008
67,6,4,16,-1,13,-18,-14,67.07981051800469,1.148947603724082e-008
67,6,4,19,-1,-12,-4,4,67.07981046036012,6.913404604347306e-008
67,6,5,-10,2,6,7,12,67.07981059962555,7.013137803824066e-008
67,6,5,-10,2,7,4,14,67.07981055395938,2.446520852572576e-008
67,6,5,-10,2,8,1,16,67.07981051011231,1.938185789640556e-008
67,6,5,-10,2,9,-2,18,67.07981046798724,6.150692399842228e-008
67,6,5,-9,2,9,15,1,67.07981055735955,2.786538289001328e-008
67,6,5,-9,2,8,18,-1,67.07981057523116,4.573699641241547e-008
67,6,5,-9,2,11,9,5,67.079810523177,6.317165457403462e-009
67,6,5,-9,2,10,12,3,67.0798105400155,1.052133313805825e-008
67,6,5,-9,2,14,0,11,67.07981047549069,5.40034790219579e-008
67,6,5,-9,2,12,6,7,67.07981050682314,2.267103127451264e-008
67,6,5,-9,2,13,3,9,67.07981049093398,3.856018793158e-008
67,6,5,-9,2,15,-3,13,67.07981046047536,6.901881022258749e-008
67,6,5,-9,2,16,-6,15,67.07981044587083,8.362333403511002e-008
67,6,5,-9,2,17,-9,17,67.07981043166112,9.783305188193481e-008
67,6,5,-6,-2,-9,2,-18,67.07981062567367,9.617950524898333e-008
67,6,5,-6,-1,6,-13,-3,67.07981061200769,8.25135231252716e-008
67,6,5,-5,-2,-17,9,-17,67.07981050953057,1.996359344502707e-008
67,6,5,-5,-2,-18,12,-19,67.07981049466011,3.483405919268989e-008
67,6,5,-5,-2,-16,6,-15,67.07981052480812,4.686043553192576e-009
67,6,5,-5,-2,-14,0,-11,67.07981055665148,2.715731284297362e-008
67,6,5,-5,-2,-15,3,-13,67.07981054050931,1.101514612855681e-008
67,6,5,-5,-2,-13,-3,-9,67.07981057325281,4.375864648409333e-008
67,6,5,-5,-2,-12,-6,-7,67.0798105903324,6.083823222979845e-008
67,6,5,-5,-2,-10,-12,-3,67.07981062600851,9.651434140778292e-008
67,6,5,-5,-2,-11,-9,-5,67.07981060791057,7.841640581318643e-008
67,6,5,-5,-2,5,-13,-17,67.07981059547976,6.598558854875591e-008
67,6,5,2,-1,-5,6,-13,67.07981048305524,4.643892737021815e-008
67,6,5,4,-1,-6,5,-11,67.07981049017224,3.932193237687898e-008
67,6,5,8,-4,-19,-19,-12,67.07981047524292,5.425124527391745e-008
67,6,5,16,1,12,4,-4,67.07981045585204,7.364212706306716e-008
67,6,5,17,-1,-7,-17,12,67.07981060194955,7.245537858580065e-008
67,6,5,17,5,-7,9,15,67.0798105415719,1.207773436817661e-008
67,6,5,18,-1,-13,-1,2,67.07981061163348,8.213930868805619e-008
67,6,6,-11,2,8,1,16,67.07981059031155,6.081738490593125e-008
67,6,6,-11,2,9,-2,18,67.07981054660739,1.7113222838816e-008
67,6,6,-10,2,8,18,-1,67.07981061946576,8.997159284263034e-008
67,6,6,-10,2,9,15,1,67.07981060093182,7.143765401451674e-008
67,6,6,-10,2,10,12,3,67.07981058294413,5.344996623080078e-008
67,6,6,-10,2,11,9,5,67.07981056547997,3.598580633479287e-008
67,6,6,-10,2,13,3,9,67.07981053203673,2.542563493079797e-009
67,6,6,-10,2,12,6,7,67.07981054851767,1.902350277305231e-008
67,6,6,-10,2,14,0,11,67.07981051601763,1.347653721950337e-008
67,6,6,-10,2,15,-3,13,67.07981050044185,2.90523161083911e-008
67,6,6,-10,2,16,-6,15,67.07981048529177,4.420239463343023e-008
67,6,6,-10,2,17,-9,17,67.07981047055066,5.894351318147528e-008
67,6,6,-10,2,18,-12,19,67.07981045620262,7.329154527724313e-008
67,6,6,-6,-2,-17,9,-17,67.07981054836702,1.887285350221646e-008
67,6,6,-6,-2,-18,12,-19,67.07981053298083,3.486661626084242e-009
67,6,6,-6,-2,-16,6,-15,67.07981056417393,3.467975773219223e-008
67,6,6,-6,-2,-15,3,-13,67.07981058041862,5.092445576337923e-008
67,6,6,-6,-2,-14,0,-11,67.07981059711901,6.76248390618639e-008
67,6,6,-6,-2,-13,-3,-9,67.07981061429376,8.479959490159672e-008
67,6,6,-1,4,19,19,12,67.07981043795783,9.153633584446652e-008
67,6,6,2,-1,-6,7,-13,67.07981046596464,6.352952652832755e-008
67,6,6,7,-4,-19,-19,-12,67.07981048765188,4.184228430403891e-008
67,6,6,14,1,7,17,-12,67.07981059474747,6.525330320528155e-008
67,6,6,15,1,13,1,-2,67.0798106073124,7.781822830565943e-008
67,6,7,-12,2,9,-2,18,67.07981062509938,9.560521618823259e-008
67,6,7,-11,-1,1,-3,-9,67.07981052437295,5.121222557136207e-009
67,6,7,-11,2,10,12,3,67.07981062583488,9.634071318487258e-008
67,6,7,-11,2,11,9,5,67.07981060774661,7.825244097148243e-008
67,6,7,-11,2,12,6,7,67.07981059017737,6.068320601571031e-008
67,6,7,-11,2,13,3,9,67.07981057310605,4.361187677659473e-008
67,6,7,-11,2,17,-9,17,67.07981050941159,2.008258093155746e-008
67,6,7,-11,2,14,0,11,67.07981055651241,2.701824541873066e-008
67,6,7,-11,2,15,-3,13,67.07981054037747,1.088329781850916e-008
67,6,7,-11,2,16,-6,15,67.07981052468291,4.811255394088221e-009
67,6,7,-11,2,18,-12,19,67.07981049454696,3.494720601793233e-008
67,6,7,-7,-2,-17,9,-17,67.07981058717488,5.7680708209773e-008
67,6,7,-7,-2,-18,12,-19,67.07981057127404,4.177987023012975e-008
67,6,7,-7,-2,-16,6,-15,67.07981060351007,7.401590096378641e-008
67,6,7,-7,-2,-15,3,-13,67.07981062029714,9.080297047603381e-008
67,6,7,-2,4,19,19,12,67.07981045037539,7.911877730748529e-008
67,6,7,6,-4,-19,-19,-12,67.07981050005773,2.943643551134301e-008
67,6,8,-12,2,14,0,11,67.07981059697517,6.748099679043662e-008
67,6,8,-12,2,13,3,9,67.07981061414193,8.46477661298195e-008
67,6,8,-12,2,17,-9,17,67.07981054824391,1.874974486781866e-008
67,6,8,-12,2,16,-6,15,67.07981056404441,3.455024000231788e-008
67,6,8,-12,2,15,-3,13,67.07981058028219,5.078801734725857e-008
67,6,8,-12,2,18,-12,19,67.07981053286376,3.369592604940408e-009
67,6,8,-8,-2,-18,12,-19,67.07981060953971,8.004553819773719e-008
67,6,8,-8,-2,-17,9,-17,67.07981062595424,9.646007015362557e-008
67,6,8,-3,4,19,19,12,67.07981046278977,6.670440200196026e-008
67,6,8,5,-4,-19,-19,-12,67.07981051246036,1.703381258266745e-008
67,6,8,18,3,1,18,18,67.0798105831051,5.361093258215988e-008
67,6,9,-15,15,-5,2,19,67.07981056431976,3.482558952327963e-008
67,6,9,-13,2,15,-3,13,67.07981062015614,9.066197037554957e-008
67,6,9,-13,2,16,-6,15,67.0798106033762,7.38820347123692e-008
67,6,9,-13,2,18,-12,19,67.07981057115305,4.165887901308452e-008
67,6,9,-13,2,17,-9,17,67.07981058704768,5.755350684921723e-008
67,6,9,-4,4,19,19,12,67.0798104752009,5.42932667713103e-008
67,6,9,-1,-1,-8,13,-17,67.07981054028504,1.079087041944149e-008
67,6,9,4,-4,-19,-19,-12,67.07981052485978,4.634387096302817e-009
67,6,10,-14,2,17,-9,17,67.07981062582292,9.632874764520238e-008
67,6,10,-14,2,18,-12,19,67.07981060941482,7.992065320649999e-008
67,6,10,-5,4,19,19,12,67.0798104876089,4.18852721395524e-008
67,6,10,-4,1,8,-13,17,67.07981046030892,6.918524775301194e-008
67,6,10,3,-4,-19,-19,-12,67.07981053725608,7.761912002024474e-009
67,6,10,13,-1,-19,17,-10,67.07981045711668,7.237748889110662e-008
67,6,11,-17,-2,2,-10,-19,67.07981060414362,7.464944928869954e-008
67,6,11,-6,4,19,19,12,67.07981050001365,2.948051758266956e-008
67,6,11,2,-4,-19,-19,-12,67.07981054964908,2.015491418205784e-008
67,6,11,10,1,19,-17,10,67.07981045375901,7.573515858894098e-008
67,6,11,11,3,-12,19,15,67.07981045548742,7.400674917334982e-008
67,6,11,19,1,13,18,-19,67.07981057100484,4.151067400925967e-008
67,6,12,-7,4,19,19,12,67.07981051241529,1.707887520296936e-008
67,6,12,1,-4,-19,-19,-12,67.079810562039,3.2544832606618e-008
67,6,13,-8,4,19,19,12,67.07981052481367,4.680501319853647e-009
67,6,13,-2,-4,-14,-17,-19,67.07981043921076,9.028340741679131e-008
67,6,13,0,-4,-19,-19,-12,67.07981057442564,4.493146832373895e-008
67,6,13,19,-2,-1,-4,-19,67.07981051947442,1.001974681003048e-008
67,6,14,-9,4,19,19,12,67.0798105372089,7.714731964370003e-009
67,6,14,-3,-4,-14,-17,-19,67.07981045667998,7.281418845650478e-008
67,6,14,-1,-4,-19,-19,-12,67.07981058680917,5.731500607453199e-008
67,6,14,6,-1,-7,-13,8,67.07981053948443,9.990259286496439e-009
67,6,14,7,-1,-11,-3,2,67.0798105494453,1.995113052544184e-008
67,6,14,17,-3,0,-19,-18,67.07981052930528,1.88890680874465e-010
67,6,15,-17,-2,1,-10,-16,67.07981062393914,9.444497095500992e-008
67,6,15,-10,4,19,19,12,67.07981054960094,2.010676780628273e-008
67,6,15,-4,-4,-14,-17,-19,67.07981047414259,5.535157754366082e-008
67,6,15,-3,6,3,-6,-13,67.07981060166814,7.217397524073022e-008
67,6,15,-2,-4,-19,-19,-12,67.07981059918947,6.969530375044997e-008
67,6,15,-2,1,1,-7,17,67.07981054723494,1.774077418303932e-008
67,6,15,3,1,7,13,-8,67.07981052849804,9.961240721167997e-010
67,6,15,4,1,11,3,-2,67.07981054219314,1.269897609290638e-008
67,6,15,6,-1,-12,0,0,67.07981045349888,7.599528828450275e-008
67,6,15,8,1,4,-7,14,67.07981062733066,9.783649090877589e-008
67,6,15,17,-1,-19,0,7,67.07981050798821,2.150595435068681e-008
67,6,16,-18,-2,0,-7,-18,67.07981052662792,2.866244130927953e-009
67,6,16,-11,4,19,19,12,67.07981056198976,3.249559199502983e-008
67,6,16,-5,-4,-14,-17,-19,67.07981049159865,3.789551783484058e-008
67,6,16,-3,-4,-19,-19,-12,67.07981061156661,8.207244661662116e-008
67,6,16,3,1,12,0,0,67.07981044659876,8.289541142403323e-008
67,6,16,14,1,19,0,-7,67.07981050632783,2.316633640475629e-008
67,6,17,-14,4,14,17,19,67.0798104391063,9.038787140980276e-008
67,6,17,-12,4,19,19,12,67.07981057437543,4.488126137403015e-008
67,6,17,-6,-4,-14,-17,-19,67.0798105090481,2.04460661734629e-008
67,6,17,-4,-4,-19,-19,-12,67.07981062394062,9.44464488839003e-008
67,6,17,-4,1,-14,16,12,67.07981051398787,1.55063020201851e-008
67,6,17,8,3,0,19,18,67.07981050288223,2.661194287156832e-008
67,6,17,11,1,1,5,5,67.0798105012794,2.821477096404124e-008
