b0,A,B,C,D,E,F,G,Result,Delta
88,0,3,-3,14,9,2,6,88.80911130272975,9.5095288088487e-008
88,0,3,11,19,12,9,2,88.80911125195519,4.432072842064372e-008
88,0,3,19,-17,5,-11,-15,88.80911127152224,6.388778217569779e-008
88,0,4,-6,3,-3,2,5,88.80911117832615,2.930831044523075e-008
88,0,4,-3,-19,2,-17,-9,88.80911112162319,8.60112692180337e-008
88,0,4,12,-9,-1,-1,14,88.80911121993684,1.230237955951452e-008
88,0,5,-19,-18,-3,-11,-9,88.80911118729853,2.033593204942008e-008
88,0,5,-17,-11,-17,8,-5,88.80911115210168,5.553278015213436e-008
88,0,6,-2,18,16,19,-13,88.80911125794671,5.031225214224833e-008
88,0,7,8,19,10,17,-4,88.80911127072292,6.308846423053183e-008
88,0,7,16,15,11,19,-12,88.80911114020137,6.743309199919167e-008
88,0,8,-18,-11,-14,4,-4,88.80911121210338,4.468915903999005e-009
88,0,8,-14,9,1,10,0,88.80911118409151,2.354295247641858e-008
88,0,8,5,-9,-11,12,-12,88.80911117856087,2.907358975789975e-008
88,0,9,-17,-15,-12,5,-12,88.80911128297369,7.533922996572073e-008
88,0,9,-16,-2,-9,13,-7,88.80911114427053,6.33639274383313e-008
88,0,9,-9,-11,0,-13,-1,88.80911113897892,6.865553814350278e-008
88,0,10,-18,-15,-4,-19,4,88.80911114919039,5.844407269250951e-008
88,0,10,-18,-11,-12,3,-5,88.80911114001013,6.762432747109415e-008
88,0,10,-3,14,14,10,-7,88.80911119465191,1.298255369874823e-008
88,0,10,0,-16,-2,0,-18,88.80911115545894,5.217552256908675e-008
88,0,10,1,17,0,6,14,88.80911124004149,3.240702994844469e-008
88,0,10,5,-10,-3,9,-18,88.80911113132218,7.631227560978005e-008
88,0,10,12,-14,0,-8,-9,88.8091111401944,6.744005531800212e-008
88,0,10,16,-2,8,-14,-2,88.80911114699129,6.064317403797759e-008
88,0,11,-14,-12,16,-16,-14,88.80911124141755,3.378309543222713e-008
88,0,11,-4,14,17,1,-1,88.80911129018917,8.255470618223626e-008
88,0,11,5,15,17,-12,13,88.80911111890221,8.873224999206286e-008
88,0,11,16,12,8,8,-2,88.80911112439128,8.324317946062365e-008
88,0,12,-8,-18,14,-16,-18,88.80911119491809,1.271637017907779e-008
88,0,12,-7,18,19,14,-11,88.80911130657714,9.894267805066193e-008
88,0,12,7,-10,-6,6,-12,88.8091111846762,2.295826107001631e-008
88,0,12,13,16,6,15,-2,88.80911119161863,1.601583221599867e-008
88,0,13,-15,-6,9,-1,-15,88.80911123206772,2.443326252432598e-008
88,0,13,2,6,11,10,-14,88.80911123881583,3.118137215096795e-008
88,0,13,2,11,12,-6,7,88.80911115779684,4.983762380561529e-008
88,0,13,14,-5,16,-15,-8,88.80911118554911,2.208534510828031e-008
88,0,13,15,7,12,9,-13,88.80911128228067,7.464620921382448e-008
88,0,13,19,19,0,10,12,88.80911114644623,6.118823137057916e-008
88,0,14,-19,9,4,9,-2,88.80911123783109,3.019663097347802e-008
88,0,14,-16,-18,2,-9,-16,88.80911120569411,1.940350102813682e-009
88,0,14,-13,-12,-16,-2,3,88.80911130451439,9.687992985618621e-008
88,0,14,-13,-6,7,-15,3,88.8091111325718,7.506265831125347e-008
88,0,14,-10,14,9,15,-7,88.8091111734232,3.421125427394145e-008
88,0,14,19,19,4,-1,19,88.80911111685086,9.078360108105699e-008
88,0,15,-17,-13,11,-12,-13,88.80911121128784,3.653383373602992e-009
88,0,15,-5,12,2,5,7,88.80911125808825,5.045379225521174e-008
88,0,15,-1,-9,-10,1,-2,88.80911114607672,6.155774201488384e-008
88,0,15,15,-10,-10,-13,11,88.80911127205987,6.442540723128332e-008
88,0,15,18,13,14,-15,16,88.80911110863666,9.899780195610219e-008
88,0,16,-14,-16,-9,-15,4,88.80911111914655,8.848790855608968e-008
88,0,16,19,8,-11,8,16,88.80911125441764,4.678318532569392e-008
88,0,17,6,-8,5,2,-19,88.80911122681711,1.918265013500786e-008
88,0,17,13,-10,-13,-4,5,88.80911117252775,3.510670865125576e-008
88,0,17,18,5,8,-12,8,88.80911113942183,6.821262843459408e-008
88,0,18,-14,-8,-4,-13,7,88.80911119450771,1.312675124154339e-008
88,0,18,-1,19,11,18,-6,88.80911117250338,3.513108026709233e-008
88,0,19,-18,-4,-13,-9,17,88.80911120897837,1.343906319561938e-009
88,0,19,-17,-8,-12,-7,9,88.80911125589628,4.826182475881069e-008
88,0,19,-15,16,1,2,16,88.8091112058237,1.810761318665755e-009
88,1,-19,-9,2,17,-6,-8,88.80911114568022,6.195423907229269e-008
88,1,-19,-5,-2,-14,-3,14,88.80911129585448,8.822001973385341e-008
88,1,-19,-2,12,7,12,-4,88.80911114158781,6.604665259146714e-008
88,1,-18,8,18,4,3,15,88.80911113850318,6.91312749268036e-008
88,1,-17,-13,15,-8,9,10,88.80911122804812,2.041366542471224e-008
88,1,-17,-10,11,6,6,2,88.80911114999701,5.763745036801993e-008
88,1,-17,11,-15,-8,-1,-10,88.80911122565549,1.802102644887782e-008
88,1,-16,-18,11,14,-1,1,88.80911127006675,6.243229222491209e-008
88,1,-16,-13,-10,-13,-8,8,88.80911128105055,7.341608920796716e-008
88,1,-16,-12,-9,-12,6,-6,88.80911129778399,9.014952695451939e-008
88,1,-16,-1,-14,-3,-17,2,88.80911130494641,9.731195405038307e-008
88,1,-16,9,-19,-5,-10,-9,88.80911121238493,4.750475568471302e-009
88,1,-16,14,9,16,6,-11,88.80911123775906,3.012459615092666e-008
88,1,-16,14,18,12,11,-1,88.80911121917163,1.153716766566504e-008
88,1,-16,18,-16,-17,13,-16,88.80911124039172,3.275725646290084e-008
88,1,-15,8,-19,11,-11,-17,88.80911114961597,5.801848601549864e-008
88,1,-14,-7,-11,-16,-15,17,88.80911115230227,5.533219393782929e-008
88,1,-14,-4,-5,-2,-15,10,88.80911120516184,2.472617666171573e-009
88,1,-14,1,8,9,-1,2,88.80911128679085,7.915639343991643e-008
88,1,-14,3,18,0,11,11,88.8091112840883,7.645384414445289e-008
88,1,-13,-18,-15,0,-13,-7,88.8091111355731,7.206135421711224e-008
88,1,-13,-13,-10,3,0,-17,88.80911130230768,9.46732257034455e-008
88,1,-13,-11,2,-19,10,11,88.80911128630645,7.867198803523934e-008
88,1,-13,7,-19,-5,-8,-11,88.80911119868731,8.947154128691182e-009
88,1,-12,-19,-11,15,-17,-9,88.80911129216605,8.453159239252273e-008
88,1,-12,-7,-19,-14,-6,-4,88.8091112832159,7.558143977348664e-008
88,1,-11,-8,-19,-12,-12,0,88.8091112466165,3.898203715380078e-008
88,1,-11,5,-11,-6,-8,0,88.80911111962678,8.800768114269886e-008
88,1,-10,-12,-9,-13,16,-15,88.80911123454591,2.691145084554591e-008
88,1,-10,-9,-19,-10,-18,4,88.80911120782923,1.947739747265587e-010
88,1,-10,5,-16,-18,-15,13,88.8091112094324,1.797943127712642e-009
88,1,-10,10,18,13,16,-7,88.80911125549051,4.785604801327281e-008
88,1,-10,10,18,14,13,-5,88.80911120014622,7.488239361919113e-009
88,1,-10,10,18,15,10,-3,88.80911114617051,6.146395037376351e-008
88,1,-9,-2,13,4,17,-5,88.80911117483262,3.280183591414243e-008
88,1,-9,8,9,17,11,-17,88.8091111183025,8.93319622718991e-008
88,1,-9,8,9,18,8,-15,88.80911114385926,6.377520378464396e-008
88,1,-9,8,9,19,5,-13,88.80911116882358,3.881088161961088e-008
88,1,-9,10,5,16,-15,5,88.80911121948192,1.184746167837147e-008
88,1,-9,19,15,11,-3,10,88.80911110942898,9.820547575145611e-008
88,1,-8,-11,-11,-13,-19,18,88.80911127901582,7.138136481898982e-008
88,1,-8,-2,6,-3,-6,16,88.80911128132216,7.368770127413882e-008
88,1,-7,-17,-15,5,-11,-16,88.80911118885565,1.877880606571125e-008
88,1,-7,-2,5,-12,13,5,88.80911112690875,8.07257123369709e-008
88,1,-7,17,-10,3,1,-15,88.80911115576741,5.186704754578386e-008
88,1,-6,-9,-19,11,-18,-19,88.80911117808869,2.954577382752177e-008
88,1,-6,3,-12,-19,-11,15,88.80911122345536,1.582090192187025e-008
88,1,-6,4,10,0,13,-1,88.80911112582697,8.180748523045622e-008
88,1,-6,5,-15,1,-17,-3,88.80911120106607,6.568384947058803e-009
88,1,-6,7,18,16,11,-5,88.80911129774528,9.011081658627518e-008
88,1,-6,7,18,17,8,-3,88.80911117957531,2.805914789405506e-008
88,1,-6,8,14,12,3,2,88.80911127280393,6.516947337331658e-008
88,1,-5,4,12,2,-6,18,88.80911117721554,3.041891716293321e-008
88,1,-5,12,18,-6,12,13,88.80911125357179,4.593732683133567e-008
88,1,-4,-15,7,8,-1,2,88.80911111358589,9.404857337358408e-008
88,1,-4,0,-14,12,-19,-14,88.80911124948173,4.184727231404395e-008
88,1,-4,5,-10,5,-16,-2,88.80911127575287,6.811841046783229e-008
88,1,-4,16,19,14,1,8,88.80911117969662,2.793784403820609e-008
88,1,-3,-14,-19,-15,1,-10,88.80911122755499,1.992053455524001e-008
88,1,-3,-14,10,-14,13,13,88.8091111906853,1.694915852112899e-008
88,1,-3,-9,13,7,-7,16,88.8091111325577,7.507675547913095e-008
88,1,-2,-12,-15,-18,12,-13,88.80911123938996,3.175550489231682e-008
88,1,-2,-2,-16,14,-13,-19,88.80911114726239,6.037207356257568e-008
88,1,-2,4,18,-2,4,19,88.80911115763074,5.000372027552658e-008
88,1,-2,4,18,15,18,-11,88.80911111969587,8.793858796707355e-008
88,1,-2,8,-17,12,-18,-17,88.80911123682054,2.918608288382529e-008
88,1,-1,-17,16,-10,14,16,88.80911128951401,8.187954847471701e-008
88,1,-1,-14,-11,-16,0,2,88.80911128655517,7.89207064144648e-008
88,1,-1,-2,-11,4,-10,-9,88.80911128870203,8.10675686579998e-008
88,1,0,-15,-11,-12,-12,10,88.80911120161345,6.021011245138652e-009
88,1,0,-1,14,9,2,6,88.80911127608218,6.844771860414767e-008
88,1,0,13,19,12,9,2,88.80911123423783,2.660337372617505e-008
88,1,1,-4,-9,1,5,-19,88.80911112783505,7.979940619406989e-008
88,1,2,-15,-11,-17,8,-5,88.80911113762289,7.001156632213679e-008
88,1,2,-2,19,5,3,15,88.8091111711198,3.651466329301911e-008
88,1,3,-19,-12,1,-2,-16,88.80911121453454,6.900080506966333e-009
88,1,3,-18,-2,-8,17,-13,88.80911122266303,1.502857571722416e-008
88,1,3,-2,-17,14,-19,-13,88.80911121150203,3.867569375870517e-009
88,1,3,0,18,16,19,-13,88.80911125592304,4.828858379823942e-008
88,1,4,10,19,10,17,-4,88.80911124982789,4.219343452405155e-008
88,1,4,11,9,-19,17,14,88.80911119169649,1.593797094301408e-008
88,1,4,17,8,12,-12,9,88.80911120255007,5.084388021714403e-009
88,1,4,18,15,11,19,-12,88.80911111051724,9.711722270822065e-008
88,1,5,-16,-11,-14,4,-4,88.8091111979727,9.66176116889983e-009
88,1,5,7,-9,-11,12,-12,88.80911111109437,9.654009147652687e-008
88,1,6,-15,-15,-12,5,-12,88.80911126752946,5.989500095893163e-008
88,1,7,-16,-15,-4,-19,4,88.80911112473551,8.289894992685731e-008
88,1,7,-16,-11,-12,3,-5,88.80911112930598,7.832848325506348e-008
88,1,7,-1,14,14,10,-7,88.80911118444681,2.31876526868291e-008
88,1,7,5,-19,10,-19,-15,88.80911114864838,5.898607469134731e-008
88,1,8,-12,-12,16,-16,-14,88.80911119165789,1.597656762442057e-008
88,1,8,-2,14,17,1,-1,88.80911128100227,7.336781493449962e-008
88,1,8,10,-10,-5,3,-10,88.80911118741506,2.021940304075542e-008
88,1,9,-5,18,19,14,-11,88.80911130448328,9.684882229521463e-008
88,1,9,0,15,-2,14,6,88.80911118717606,2.045840119535569e-008
88,1,9,1,10,9,19,-16,88.80911126455341,5.691894955361931e-008
88,1,10,-7,19,4,12,7,88.80911124036796,3.273349591381702e-008
88,1,10,4,6,11,10,-14,88.80911111676615,9.086831198601431e-008
88,1,10,12,12,3,18,-7,88.80911127471228,6.707782063131162e-008
88,1,10,14,14,2,6,8,88.80911123272833,2.509386831661686e-008
88,1,11,-17,9,4,9,-2,88.80911112224727,8.538718532236089e-008
88,1,11,-11,-12,-16,-2,3,88.80911130720087,9.956640667496686e-008
88,1,11,-8,14,9,15,-7,88.80911114831748,5.931697444339079e-008
88,1,11,7,9,0,13,-3,88.80911113683875,7.079570707446692e-008
88,1,12,-4,-11,8,-17,-5,88.80911127860225,7.09677863142133e-008
88,1,12,9,18,1,6,14,88.809111223412,1.577754460413416e-008
88,1,12,17,-10,-10,-13,11,88.80911120179376,5.840703920512169e-009
88,1,13,-12,-16,-9,-15,4,88.80911112502432,8.261014272648026e-008
88,1,13,-5,4,-2,-3,14,88.80911123867799,3.104352686023049e-008
88,1,14,-12,-14,13,-15,-14,88.80911111073021,9.690424462860392e-008
88,1,14,15,-10,-13,-4,5,88.80911111103059,9.66038697924887e-008
88,1,15,-12,-8,-4,-13,7,88.8091112981912,9.05567389963835e-008
88,1,15,-6,-8,9,0,-19,88.80911110977225,9.78622125558104e-008
88,1,15,-5,-17,10,-11,-17,88.80911127460279,6.696832599573099e-008
88,1,15,1,19,11,18,-6,88.80911115023974,5.739471475862956e-008
88,1,15,14,9,-14,16,12,88.80911126809876,6.046430200967734e-008
88,1,16,-16,-4,-13,-9,17,88.80911121901197,1.137750871293974e-008
88,1,16,-16,15,-2,17,3,88.80911128461646,7.698200477079809e-008
88,1,16,-15,-8,-12,-7,9,88.80911126728786,5.965340221791848e-008
88,1,16,-13,-12,-7,-11,3,88.80911111998356,8.7650903424219e-008
88,1,16,-5,16,8,-8,19,88.80911126252859,5.489413013037847e-008
88,1,16,5,18,3,0,18,88.80911126787376,6.023930154697155e-008
88,1,16,13,6,-11,14,8,88.8091111817923,2.584215508250054e-008
88,1,17,0,11,18,-19,14,88.8091111617759,4.58585560636493e-008
88,1,17,13,6,-3,6,15,88.80911130175761,9.412315193912946e-008
88,1,18,-17,-8,-19,14,-5,88.80911118463754,2.299691459484166e-008
88,1,18,-16,-12,-18,16,-13,88.80911122669394,1.905948465719121e-008
88,1,18,-15,8,3,-7,13,88.80911128841585,8.078139046574506e-008
88,1,18,-3,-13,-3,-19,6,88.80911125773935,5.01048873502441e-008
88,1,18,-2,19,16,3,4,88.80911113183321,7.580125327422138e-008
88,1,18,2,11,15,-5,3,88.80911119647966,1.11547961978431e-008
88,1,18,6,17,4,8,8,88.80911111282998,9.48044771575951e-008
88,1,18,13,-18,-12,2,-12,88.80911124835311,4.071864623256261e-008
88,1,19,-15,12,0,4,10,88.80911128074148,7.310701732876623e-008
88,1,19,-7,-5,-19,19,-6,88.80911119282401,1.481045330820052e-008
88,1,19,0,-16,7,-8,-17,88.8091112493008,4.166633971181e-008
88,1,19,16,-14,-18,-1,2,88.80911126327526,5.564079685882462e-008
88,2,-19,-16,11,14,-1,1,88.80911120518502,2.449439762131078e-009
88,2,-19,-11,-10,-13,-8,8,88.80911118384495,2.378951080572733e-008
88,2,-19,-3,7,9,2,-2,88.80911123342771,2.579325553142553e-008
88,2,-19,4,15,-3,-2,14,88.80911111960802,8.802643947092292e-008
88,2,-19,6,15,2,-6,11,88.80911115198394,5.565051708344981e-008
88,2,-19,8,-16,1,-5,-17,88.80911128261145,7.497699527903023e-008
88,2,-19,16,9,16,6,-11,88.80911124034536,3.271090065481985e-008
88,2,-19,16,18,12,11,-1,88.80911122087906,1.324460185969656e-008
88,2,-19,18,12,-4,7,11,88.80911121828359,1.064913135451207e-008
88,2,-18,-18,-4,-2,8,-8,88.80911129566923,8.803476703178603e-008
88,2,-17,-5,-11,-16,-15,17,88.80911113656421,7.107024657670991e-008
88,2,-17,3,8,9,-1,2,88.80911121970648,1.20720216045811e-008
88,2,-16,-4,-19,-16,0,-8,88.8091112991862,9.15517404109778e-008
88,2,-16,-3,10,-17,19,10,88.80911114636704,6.126741425305227e-008
88,2,-15,-5,-19,-14,-6,-4,88.80911126317339,5.553893345222605e-008
88,2,-15,-3,8,-6,11,6,88.80911123690639,2.927193065715983e-008
88,2,-14,-6,-19,-12,-12,0,88.80911122498419,1.734973409384111e-008
88,2,-14,7,-5,8,-17,0,88.80911121479659,7.162128667914658e-009
88,2,-14,11,-14,13,-11,-18,88.80911126134953,5.371506972551288e-008
88,2,-13,-10,-10,-11,-3,1,88.80911130097957,9.334510764347215e-008
88,2,-13,-7,-19,-10,-18,4,88.80911118440375,2.323071157661616e-008
88,2,-13,-4,-12,1,-12,-5,88.80911125272968,4.509522000262223e-008
88,2,-13,7,-16,-18,-15,13,88.80911120754884,8.562039965909207e-011
88,2,-13,12,18,13,16,-7,88.80911125485608,4.722161861536733e-008
88,2,-13,12,18,14,13,-5,88.80911119954125,8.093209657999978e-009
88,2,-13,12,18,15,10,-3,88.80911114559325,6.204120950314973e-008
88,2,-12,0,13,4,17,-5,88.80911118508897,2.254549258395855e-008
88,2,-12,10,9,17,11,-17,88.80911111856197,8.907248627565423e-008
88,2,-12,10,9,18,8,-15,88.80911114410766,6.352679804422223e-008
88,2,-12,10,9,19,5,-13,88.80911116906155,3.857290664655011e-008
88,2,-12,12,5,16,-15,5,88.80911122449267,1.68582090509517e-008
88,2,-12,19,9,-5,18,-3,88.80911116974087,3.789358515859931e-008
88,2,-11,-9,-11,-13,-19,18,88.80911126109669,5.346223019842e-008
88,2,-11,10,12,-5,16,3,88.80911124057288,3.293841643881024e-008
88,2,-10,-11,7,4,14,-9,88.80911121363457,6.00010707785259e-009
88,2,-10,11,-18,14,-15,-19,88.80911127725697,6.96225157525987e-008
88,2,-9,5,-19,-6,1,-19,88.80911126112986,5.349539833332528e-008
88,2,-9,5,-12,-19,-11,15,88.80911122221957,1.458511178498156e-008
88,2,-9,9,18,16,11,-5,88.80911129652998,8.889551850188582e-008
88,2,-9,9,18,17,8,-3,88.8091111784114,2.922305952779425e-008
88,2,-9,10,14,12,3,2,88.8091112655526,5.79181431703546e-008
88,2,-9,14,7,-2,19,-9,88.80911114513164,6.250282069686364e-008
88,2,-8,-12,12,1,18,-4,88.80911126664589,5.901142685615923e-008
88,2,-8,-2,9,3,-11,19,88.80911119395081,1.368364621612273e-008
88,2,-7,12,6,4,12,-9,88.80911121470142,7.06695857388695e-009
88,2,-7,18,19,14,1,8,88.80911116520463,4.242983209223894e-008
88,2,-6,-16,-9,7,-17,-3,88.80911114662537,6.100908933603932e-008
88,2,-6,-12,-19,-15,1,-10,88.80911121119176,3.557303784873511e-009
88,2,-6,-7,13,7,-7,16,88.80911115082367,5.681079073838191e-008
88,2,-6,-6,-14,-4,-5,-9,88.80911129736772,8.973326259820169e-008
88,2,-5,-10,-15,-18,12,-13,88.80911122346028,1.582581887760171e-008
88,2,-5,6,18,15,18,-11,88.80911111797842,8.965604081367928e-008
88,2,-4,-18,7,5,-14,19,88.80911117329481,3.43396493462933e-008
88,2,-4,-16,11,4,-8,18,88.80911111088987,9.674458567587863e-008
88,2,-4,-12,-11,-16,0,2,88.80911127050781,6.287335452270781e-008
88,2,-4,-5,14,4,-6,19,88.80911129546404,8.782957650055323e-008
88,2,-4,6,1,13,-19,7,88.80911122862997,2.099551466017147e-008
88,2,-4,14,6,14,-6,-1,88.8091113073789,9.974444026283891e-008
88,2,-3,-13,-11,-12,-12,10,88.8091111828534,2.478105898262584e-008
88,2,-3,1,14,9,2,6,88.80911124948939,4.185493196473544e-008
88,2,-3,15,19,12,9,2,88.80911121653764,8.903185744202347e-009
88,2,-2,-19,-15,-19,2,-2,88.80911123347484,2.584037872566114e-008
88,2,-2,10,-15,7,-18,-8,88.80911126261015,5.497568622558902e-008
88,2,-2,18,13,6,-5,14,88.80911116518293,4.245153206738905e-008
88,2,-1,-13,-11,-17,8,-5,88.80911112315668,8.447777588571626e-008
88,2,0,-16,-18,-1,-17,-5,88.80911129199984,8.436538223577372e-008
88,2,0,-12,-3,7,-17,10,88.80911126628608,5.865162222562503e-008
88,2,0,2,18,16,19,-13,88.80911125390041,4.626595284662471e-008
88,2,1,-14,-19,16,-19,-17,88.80911110973136,9.790309718482604e-008
88,2,1,8,19,-8,18,10,88.80911125383473,4.620027027613105e-008
88,2,1,12,19,10,17,-4,88.80911122895417,2.131970688878937e-008
88,2,2,-18,-19,-17,11,-18,88.80911114521724,6.241721450805926e-008
88,2,2,-14,-11,-14,4,-4,88.80911118385833,2.377612418058561e-008
88,2,2,-6,18,-4,13,13,88.8091111661219,4.15125640529368e-008
88,2,3,-13,-15,-12,5,-12,88.80911125210874,4.447427670584148e-008
88,2,3,-11,9,4,1,6,88.80911126638314,5.874868236332986e-008
88,2,3,18,-2,-18,12,4,88.80911126905892,6.142445840850996e-008
88,2,3,19,4,-2,-7,18,88.80911123822565,3.059119535464561e-008
88,2,4,-16,18,-1,13,10,88.80911111618319,9.145126966814132e-008
88,2,4,-14,-11,-12,3,-5,88.80911111861792,8.901653814064048e-008
88,2,4,-5,-19,10,-17,-18,88.80911126820108,6.056662016362679e-008
88,2,4,1,14,14,10,-7,88.80911117424969,3.338476517456002e-008
88,2,4,9,-13,0,-13,-3,88.80911117915497,2.847949076567602e-008
88,2,4,10,5,1,8,-4,88.80911114602917,6.160529153476091e-008
88,2,5,-10,-12,16,-16,-14,88.80911114198192,6.565254295765044e-008
88,2,5,-9,-11,-6,0,-8,88.80911117494595,3.268850434778869e-008
88,2,5,0,14,17,1,-1,88.80911127182162,6.418716225198295e-008
88,2,5,8,-7,-2,4,-10,88.80911121305564,5.421185278464691e-009
88,2,6,-10,-17,2,-5,-19,88.80911130534156,9.770710107659397e-008
88,2,6,-3,18,19,14,-11,88.80911130239029,9.475583340190497e-008
88,2,6,3,10,9,19,-16,88.80911122098451,1.335004640168336e-008
88,2,6,10,16,9,-3,13,88.80911122405377,1.641930680307269e-008
88,2,7,-8,3,-7,4,7,88.80911123420151,2.656705078152299e-008
88,2,7,2,12,-17,16,17,88.80911126999524,6.236078320398519e-008
88,2,8,-16,13,-13,15,15,88.80911124055656,3.292210237759718e-008
88,2,8,-6,14,9,15,-7,88.80911112324479,8.4389668586482e-008
88,2,8,3,14,0,2,14,88.80911121628678,8.652321525914886e-009
88,2,8,17,-14,-3,-16,2,88.80911122110439,1.34699291720608e-008
88,2,9,-18,-6,-2,-8,2,88.80911126284384,5.520938373138051e-008
88,2,9,19,-10,-10,-13,11,88.80911113161548,7.601897777931299e-008
88,2,10,-10,-16,-9,-15,4,88.80911113089445,7.674000812585291e-008
88,2,10,19,-18,-12,6,-16,88.80911128218362,7.454916328697436e-008
88,2,11,-9,-8,-2,-19,11,88.80911122099113,1.335666865998064e-008
88,2,11,1,10,2,-2,11,88.80911130468459,9.705013326311018e-008
88,2,11,6,15,-5,12,14,88.80911114361788,6.401657515198167e-008
88,2,11,19,-5,15,-6,-16,88.80911118949217,1.814228767216264e-008
88,2,12,-6,-19,-1,6,0,88.80911113869043,6.89440327050761e-008
88,2,12,3,19,11,18,-6,88.80911112799549,7.963896564433526e-008
88,2,12,5,19,-4,17,2,88.80911129207409,8.443963395166065e-008
88,2,12,6,2,17,-7,-8,88.80911115598813,5.164632455034734e-008
88,2,13,-14,-4,-13,-9,17,88.80911122903564,2.140117771887162e-008
88,2,13,-13,-8,-12,-7,9,88.80911127866645,7.103199095581658e-008
88,2,13,-11,-12,-7,-11,3,88.80911114883998,5.879448394807696e-008
88,2,13,5,6,15,10,-18,88.80911125342962,4.579516144076479e-008
88,2,13,8,5,5,2,-2,88.80911123164393,2.400946641500923e-008
88,2,13,15,-12,-2,1,-13,88.80911114846508,5.91693805063187e-008
88,2,14,-3,16,1,14,4,88.80911117842516,2.920930342042993e-008
88,2,14,11,-18,0,-13,-9,88.80911111659313,9.104132914217189e-008
88,2,14,11,-17,2,-14,-3,88.80911123636649,2.873203186481987e-008
88,2,14,16,12,16,-10,8,88.80911118573405,2.190040504501667e-008
88,2,15,-15,-8,-19,14,-5,88.80911119318239,1.445206976313784e-008
88,2,15,-14,-12,-18,16,-13,88.80911123629537,2.866090653697029e-008
88,2,15,-3,-19,13,-17,-17,88.80911127626932,6.863486134989216e-008
88,2,15,-1,-13,-3,-19,6,88.80911122250711,1.487265421928896e-008
88,2,15,-1,6,4,-5,7,88.80911114682624,6.080821890463994e-008
88,2,15,0,19,16,3,4,88.8091111132597,9.437475512186211e-008
88,2,15,13,13,12,-12,15,88.80911121929857,1.166411323083594e-008
88,2,15,15,-18,-12,2,-12,88.8091112168738,9.23934351249045e-009
88,2,16,-5,-5,-19,19,-6,88.80911113315149,7.448296912571095e-008
88,2,16,5,-6,-9,-6,8,88.80911127887696,7.124249634671287e-008
88,2,16,14,16,13,3,3,88.80911127080347,6.316901135505759e-008
88,2,16,18,-14,-18,-1,2,88.80911124809271,4.045824653076124e-008
88,2,18,-4,-13,-7,-7,-2,88.80911117348822,3.41462396136194e-008
88,2,18,5,-2,-17,5,10,88.80911127172372,6.408926367384993e-008
88,2,18,11,7,-17,14,13,88.80911115326971,5.436474737052777e-008
88,2,18,13,-18,-9,-11,-2,88.80911116542498,4.220947857902502e-008
88,2,19,-19,-4,-15,15,-5,88.80911123343923,2.580476632374484e-008
88,2,19,-1,-10,0,-14,2,88.80911118031014,2.732431880758668e-008
88,2,19,10,-8,9,-9,-13,88.80911125007788,4.244341766934667e-008
88,3,-19,-18,-10,-5,17,-19,88.80911119087369,1.676076522016956e-008
88,3,-19,-16,-12,-5,-8,-3,88.80911127772831,7.009384717093781e-008
88,3,-19,-3,12,7,6,2,88.80911127831877,7.068430818435445e-008
88,3,-19,-2,-19,-16,0,-8,88.80911128057441,7.293995452073432e-008
88,3,-19,11,15,-6,13,11,88.80911127955228,7.19178245844887e-008
88,3,-18,-3,-19,-14,-6,-4,88.80911124314739,3.551292593328981e-008
88,3,-18,17,-5,12,-13,-5,88.80911122564352,1.800906090920762e-008
88,3,-17,-5,7,11,-7,5,88.80911122852334,2.088887640638859e-008
88,3,-17,-4,-19,-12,-12,0,88.8091112033716,4.262858510628576e-009
88,3,-17,10,-7,-8,1,-2,88.80911121509972,7.465260409844632e-009
88,3,-16,-8,-10,-11,-3,1,88.80911113742486,7.020959458259313e-008
88,3,-16,-5,-19,-10,-18,4,88.80911116100208,4.66323797354562e-008
88,3,-16,5,-10,0,-16,3,88.809111158384,4.925045971049258e-008
88,3,-16,9,-16,-18,-15,13,88.8091112056661,1.968359697457345e-009
88,3,-16,14,18,14,13,-5,88.80911119893672,8.697739417584671e-009
88,3,-16,14,18,15,10,-3,88.80911114501636,6.261809915031336e-008
88,3,-16,14,18,13,16,-7,88.80911125422207,4.658761554310331e-008
88,3,-16,19,-8,-8,16,-18,88.80911113306853,7.45659320955383e-008
88,3,-15,2,13,4,17,-5,88.8091111953114,1.232305635312514e-008
88,3,-15,12,9,17,11,-17,88.80911111882124,8.881322344223008e-008
88,3,-15,12,9,18,8,-15,88.80911114435588,6.32785770449118e-008
88,3,-15,12,9,19,5,-13,88.80911116929946,3.833500272776291e-008
88,3,-15,14,5,16,-15,5,88.80911122949689,2.186243364121765e-008
88,3,-15,16,-11,13,-14,-12,88.80911118251619,2.511826835416287e-008
88,3,-14,-17,2,-5,-5,11,88.80911127711447,6.948000930151466e-008
88,3,-14,-7,-11,-13,-19,18,88.80911124319086,3.555639693786361e-008
88,3,-14,-3,3,13,-5,-4,88.80911123628923,2.865476744773332e-008
88,3,-13,-10,16,-1,2,19,88.80911126559028,5.79558161462046e-008
88,3,-13,8,15,-3,15,6,88.80911119720209,1.043237318754109e-008
88,3,-12,-2,8,6,-1,5,88.80911120020161,7.432845450239256e-009
88,3,-12,7,-19,-6,1,-19,88.8091111186784,8.895605674297258e-008
88,3,-12,7,-12,-19,-11,15,88.80911122098441,1.334994692570035e-008
88,3,-12,11,18,16,11,-5,88.8091112953155,8.768104464706994e-008
